24082|20160519|7501035908246|1|14.80|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501080950139|2|32.20|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|7501022105191|3|8.11|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160519|7501057002120|1|243.08|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160519|7501250810614|2|509.14|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160519|7501298234809|1|75.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501089809469|1|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501098624114|2|379.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|7501174600117|1|20.17|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501008443033|1|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501008491966|2|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501095409004|5|41.52|13.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|7501109790739|2|12.00|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|7501109760886|1|34.50|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|7702003469565|2|23.79|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|4005808803002|1|18.13|6.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|382903267798|2|34.77|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501188801227|2|167.31|23.07|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160519|7501088504532|2|121.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160519|310119034347|1|46.60|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|7501001248062|1|528.95|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160519|7501108767527|1|62.83|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|7501086472048|3|17.38|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501080920842|3|68.30|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160519|20800600347|2|28.21|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160519|7702018913640|2|34.70|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|99176369141|6|13.12|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160519|7501050625395|1|19.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7501037908084|2|67.87|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160519|7503014492029|1|256.64|5.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501050624008|1|14.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501035911567|5|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501080950139|3|32.20|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501165000360|2|84.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501088505003|1|38.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501008497340|2|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501089809469|2|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501008443194|1|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501008443033|5|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501008491966|6|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501124311100|9|37.13|15.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160519|7501095409059|2|41.52|13.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501328979496|1|79.47|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501109761944|1|8.25|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501400800403|2|57.76|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501065057716|1|51.93|1.64|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501109760886|2|34.50|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501001258030|1|62.23|10.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160519|7501095451096|4|23.28|7.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501041941848|2|72.58|7.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501072300133|5|47.67|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501125104343|2|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160519|729513100488|1|63.76|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160519|7501008486504|5|16.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501095476495|1|26.65|7.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160519|7501314704460|1|215.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501109790029|2|21.00|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501054504870|2|27.00|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501054502777|1|27.00|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160519|7501048333202|1|16.09|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
