24082|20160320|75001872|3|10.17|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24082|20160320|8400001313|14|35.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160320|310158096740|14|68.22|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160320|650240003967|6|43.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160320|650240006364|2|312.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160320|650240006678|2|94.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160320|650240010491|3|77.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160320|650240010538|5|21.52|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160320|650240011153|3|75.62|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160320|650240013805|3|46.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160320|650240021138|6|33.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160320|650240027789|2|51.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160320|714706100109|2|84.54|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160320|714706901607|3|20.22|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160320|736085401288|3|107.95|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160320|4005808802005|8|18.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160320|4005808803002|6|18.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160320|7501001147563|2|16.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160320|7501001258030|2|62.23|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160320|7501001353377|8|62.23|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160320|7501008409503|6|88.26|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160320|7501008409527|6|63.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160320|7501008443033|23|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
