24082|20160708|7896116880567|1|270.63|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|736085117004|1|188.49|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|7501070903084|1|153.07|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160708|7501299300909|1|99.08|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501008497340|1|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|7501314701728|1|71.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|736085280005|1|343.02|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|7501050605717|2|179.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|7501314704040|1|207.94|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|7501287660312|1|66.85|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|7501174600117|8|20.17|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501318645080|1|81.23|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501050624558|1|43.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501050624640|1|56.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501008485057|1|39.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501094910570|1|97.84|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|7501122969808|2|118.83|16.67|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160708|7501165002920|2|39.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501318620162|1|211.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|736085278507|1|48.21|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501034650580|1|79.72|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501123013111|1|221.59|9.09|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160708|7501318609020|1|66.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|650240003950|1|59.63|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160708|7501008427347|1|42.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501165005594|2|71.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7502224228763|1|665.26|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160708|4035710006628|1|175.36|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160708|7501008427330|1|72.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501273500165|1|227.33|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160708|4005808829675|1|39.43|13.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|301320005011|1|143.92|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|8400001290|1|133.40|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160708|736085405422|1|73.20|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501298205038|1|428.34|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160708|650240015670|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160708|7501050623766|5|49.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160708|7501125118562|2|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160708|300651433272|1|398.64|10.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160708|7501318673205|1|156.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160708|7501022103111|6|16.94|4.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160708|7501035908116|2|17.57|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160708|300093116016|1|275.49|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160708|7501328975788|1|123.56|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160708|7501124109431|1|128.54|6.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160708|7501072340603|1|456.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160708|7501092793052|1|67.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160708|7501201340016|2|190.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160708|7501088505485|1|113.50|16.66|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160708|7501008443033|1|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160708|7501125104183|2|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160708|7501122969808|1|118.83|16.67|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160708|7503003746119|2|681.60|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160708|7501165002920|2|39.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160708|7501314707805|2|99.45|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
