24082|20160714|7501165002890|2|52.97|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160714|7501314704880|1|301.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|7501287678171|2|184.59|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160714|7501050610674|1|209.92|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160714|7501201340016|2|190.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|7501101627224|1|175.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|7501008443033|3|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160714|7501318645080|8|81.23|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160714|7501001258030|1|62.23|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|4005808803002|1|18.13|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160714|7501871720620|1|421.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|736085904727|2|474.93|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|7501108766797|1|142.75|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160714|7501298213040|1|387.82|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|8400001290|1|133.40|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160714|37000394969|2|30.72|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160714|8400001313|1|35.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
24082|20160714|20800600347|1|28.21|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160714|7501070903497|1|127.35|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160714|650240009518|6|35.76|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160714|7501050619974|1|45.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160714|650240010736|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160714|7501033957529|1|459.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|7501124815219|1|62.06|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|650240011818|1|154.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160714|7502013010449|1|3.97|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160714|7501165007956|1|573.66|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160714|7501098610049|2|70.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|75010690|11|7.64|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160714|75000950|2|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
24084|20160714|7501328978710|1|101.33|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501326002011|1|229.35|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160714|7501070615277|1|338.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501037946154|5|323.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501328975788|1|123.56|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501318649071|1|130.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501008497340|1|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501390911035|1|286.18|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160714|7501050693806|2|435.26|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160714|7501092793052|1|67.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|354312625018|1|40.74|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|7501314706228|2|155.39|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501050613460|3|39.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|714706200809|5|65.74|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|7501034635044|1|94.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|7501072310392|1|57.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|7501400800403|5|60.65|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501094910570|1|97.84|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501072300157|5|74.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|7501065054128|2|32.04|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|7501048940905|2|7.69|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160714|7503013040863|1|203.10|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160714|7501165002920|6|39.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|7501124811143|2|66.48|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501082212143|1|278.87|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501098603867|15|86.34|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501125100116|2|16.24|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160714|7501089810045|1|60.91|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160714|650240007750|2|29.73|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
