5|105|656599040608|+|01|7|00000084000|V
5|105|656599040844|+|01|1|00000006600|V
5|105|656599041216|+|01|12|00000144000|V
5|105|670079001071|+|01|4|00000120020|V
5|105|714908100228|+|01|1|00000020880|V
5|105|729513101935|+|01|1|00000001200|V
5|105|729513102857|+|01|7|00000010500|V
5|105|729513102864|+|01|2|00000009000|V
5|105|729513103939|+|01|1|00000002300|V
5|105|729513103984|+|01|1|00000001100|V
5|105|729513103991|+|01|1|00000002100|V
5|105|729513107753|+|01|1|00000001600|V
5|105|729513130027|+|01|1|00000001000|V
5|105|729513130041|+|01|1|00000001200|V
5|105|729513130065|+|01|2|00000003300|V
5|105|729513130171|+|01|2|00000004000|V
5|105|729513133035|+|01|1|00000005400|V
5|105|736085905373|+|01|2|00000170400|V
5|105|748499001404|+|01|2|00000080191|V
5|105|780083141271|+|01|2|00000007800|V
5|105|780083141578|+|01|3|00000005400|V
5|105|780083142537|+|01|3|00000036900|V
5|105|780083144302|+|01|3|00000008700|V
5|105|785118752477|+|01|2|00000010800|V
5|105|785118752637|+|01|1|00000003600|V
5|105|785118752880|+|01|1|00000011400|V
5|105|785118752903|+|01|8|00000144000|V
5|105|785118752965|+|01|1|00000015900|V
5|105|785118752989|+|01|2|00000050000|V
5|105|785118752996|+|01|8|00000134400|V
5|105|785120753349|+|01|1|00000011400|V
5|105|785120754018|+|01|5|00000056800|V
5|105|821998000014|+|01|4|00000069600|V
5|105|821998000069|+|01|3|00000022498|V
5|105|821998000373|+|01|4|00000074000|V
5|105|891671002062|+|01|1|00000207500|V
5|105|891671002277|+|01|1|00000038200|V
5|105|3014260846725|+|01|12|00000012000|V
5|105|3282776129131|+|01|2|00000068904|V
5|105|3282776382109|+|01|4|00000115536|V
5|105|3282776432026|+|01|2|00000028000|V
5|105|3282776432392|+|01|1|00000045472|V
5|105|3282779369077|+|01|1|00000040020|V
5|105|3337872411922|+|01|1|00000040500|V
5|105|3393370037408|+|01|1|00000099630|V
5|105|3499320000215|+|01|1|00000031100|V
5|105|3594456400103|+|01|11|00000599445|V
5|105|5034642020138|+|01|1|00000083465|V
5|105|5702191008104|+|01|2|00000049200|V
5|105|7501001133276|+|01|1|00000005500|V
5|105|7501001133283|+|01|1|00000005500|V
5|105|7501001133603|+|01|3|00000009900|V
5|105|7501001170288|+|01|1|00000003200|V
5|105|7501006713329|+|01|2|00000002600|V
5|105|7501008409428|+|01|1|00000023100|V
5|105|7501022110263|+|01|4|00000207200|V
5|105|7501033920356|+|01|2|00000177200|V
5|105|7501033920363|+|01|1|00000032300|V
5|105|7501033954085|+|01|11|00000062387|V
5|105|7501033954412|+|01|2|00000207800|V
5|105|7501033955969|+|01|1|00000145080|V
5|105|7501037901030|+|01|1|00000069900|V
5|105|7501037905588|+|01|1|00000068300|V
5|105|7501037946246|+|01|1|00000106900|V
5|105|7501037965131|+|01|1|00000159900|V
5|105|7501037980226|+|01|2|00000185600|V
5|105|7501043100854|+|01|1|00000143624|V
5|105|7501043120784|+|01|1|00000036100|V
5|105|7501043166522|+|01|1|00000103800|V
5|105|7501044205404|+|01|7|00000012600|V
5|105|7501048613502|+|01|6|00000001200|V
5|105|7501050612364|+|01|1|00000037763|V
5|105|7501050625272|+|01|2|00000034007|V
5|105|7501050634953|+|01|1|00000111036|V
5|105|7501055407477|+|01|4|00000037120|V
5|105|7501070615277|+|01|11|00000401300|V
5|105|7501070618995|+|01|1|00000023000|V
5|105|7501070902384|+|01|2|00000069000|V
5|105|7501070903688|+|01|2|00000047800|V
5|105|7501070903695|+|01|1|00000031800|V
5|105|7501072629012|+|01|1|00000001100|V
5|105|7501073025554|+|01|2|00000001200|V
5|105|7501075710113|+|01|3|00000008700|V
5|105|7501075710786|+|01|8|00000043600|V
5|105|7501075711332|+|01|1|00000004000|V
5|105|7501075713459|+|01|1|00000002200|V
5|105|7501075713770|+|01|3|00000033000|V
5|105|7501075714135|+|01|4|00000005000|V
5|105|7501075714173|+|01|11|00000044000|V
5|105|7501075717044|+|01|2|00000007400|V
5|105|7501075717860|+|01|1|00000044000|V
5|105|7501075717914|+|01|3|00000016820|V
5|105|7501075718041|+|01|3|00000077400|V
5|105|7501075718119|+|01|10|00000380000|V
5|105|7501075718546|+|01|10|00000090000|V
5|105|7501075719253|+|01|4|00000076800|V
5|105|7501080912076|+|01|1|00000025378|V
5|105|7501082212136|+|01|1|00000134000|V
5|105|7501082212297|+|01|2|00000323200|V
5|105|7501082242478|+|01|1|00000063500|V
5|105|7501086301775|+|01|2|00000021500|V
5|105|7501088504808|+|01|1|00000049900|V
5|105|7501088507106|+|01|2|00000131208|V
5|105|7501088508929|+|01|1|00000006900|V
5|105|7501088579707|+|01|2|00000023600|V
5|105|7501088615108|+|01|1|00000044200|V
5|105|7501089800718|+|01|2|00000060200|V
5|105|7501089803023|+|01|1|00000096600|V
5|105|7501089804013|+|01|1|00000026000|V
5|105|7501089804310|+|01|1|00000031200|V
5|105|7501089809513|+|01|1|00000011600|V
5|105|7501094910457|+|01|1|00000015000|V
5|105|7501094913229|+|01|1|00000060000|V
5|105|7501094913243|+|01|1|00000037600|V
5|105|7501094914493|+|01|1|00000123200|V
5|105|7501094915827|+|01|1|00000053500|V
5|105|7501094916848|+|01|1|00000117400|V
5|105|7501094917012|+|01|1|00000118200|V
5|105|7501098602594|+|01|1|00000063900|V
5|105|7501098610049|+|01|4|00000047200|V
5|105|7501098610810|+|01|3|00000116700|V
5|105|7501098610872|+|01|2|00000076400|V
5|105|7501098611329|+|01|6|00000399000|V
5|105|7501098633260|+|01|3|00000235800|V
5|105|7501101627224|+|01|1|00000024300|V
5|105|7501108712138|+|01|1|00000020200|V
5|105|7501108715528|+|01|1|00000217500|V
5|105|7501109761388|+|01|1|00000002950|V
5|105|7501109904495|+|01|2|00000226856|V
5|105|7501109904716|+|01|3|00000413523|V
5|105|7501109904792|+|01|1|00000010864|V
5|105|7501109911295|+|01|1|00000038750|V
5|105|7501122963028|+|01|1|00000017600|V
5|105|7501124103118|+|01|3|00000071400|V
5|105|7501124103279|+|01|4|00000059000|V
5|105|7501124103477|+|01|1|00000013200|V
5|105|7501124855239|+|01|2|00000127600|V
5|105|7501125102264|+|01|6|00000197250|V
5|105|7501125114717|+|01|3|00000034650|V
5|105|7501125118913|+|01|1|00000023914|V
5|105|7501125197697|+|01|4|00000119024|V
5|105|7501128113120|+|01|4|00000001200|V
5|105|7501128113229|+|01|7|00000002100|V
5|105|7501128119429|+|01|15|00000006000|V
5|105|7501142936286|+|01|2|00000186800|V
5|105|7501165001220|+|01|2|00000062910|V
5|105|7501165002937|+|01|6|00000813678|V
5|105|7501165006157|+|01|3|00000688500|V
5|105|7501165007956|+|01|1|00000091998|V
5|105|7501174600827|+|01|1|00000018922|V
5|105|7501201400413|+|01|1|00000075400|V
5|105|7501250813295|+|01|1|00000111400|V
5|105|7501250838212|+|01|1|00000047300|V
5|105|7501250838311|+|01|4|00000442400|V
5|105|7501251601099|+|01|2|00000034800|V
5|105|7501251601105|+|01|2|00000032944|V
5|105|7501251601563|+|01|1|00000006960|V
5|105|7501258203104|+|01|4|00000111600|V
5|105|7501258203395|+|01|3|00000021600|V
5|105|7501258205733|+|01|1|00000021000|V
5|105|7501258205863|+|01|3|00000041580|V
5|105|7501258205900|+|01|5|00000067000|V
5|105|7501258210942|+|01|4|00000160000|V
5|105|7501277084036|+|01|2|00000142600|V
5|105|7501277091034|+|01|3|00000025200|V
5|105|7501287609977|+|01|3|00000267789|V
5|105|7501287619051|+|01|2|00000096600|V
5|105|7501287624505|+|01|2|00000135600|V
5|105|7501287624529|+|01|1|00000168100|V
5|105|7501287670304|+|01|2|00000119400|V
5|105|7501287678171|+|01|1|00000021564|V
5|105|7501287687203|+|01|3|00000218100|V
5|105|7501289501613|+|01|3|00000096900|V
5|105|7501289511292|+|01|2|00000333400|V
5|105|7501289514460|+|01|2|00000061906|V
5|105|7501298201115|+|01|5|00000047488|V
5|105|7501298210766|+|01|1|00000052300|V
5|105|7501298214160|+|01|1|00000090800|V
5|105|7501298234601|+|01|2|00000065000|V
5|105|7501298234700|+|01|1|00000022600|V
5|105|7501298234809|+|01|2|00000019700|V
5|105|7501298234908|+|01|1|00000013600|V
5|105|7501299307168|+|01|1|00000073400|V
5|105|7501299330012|+|01|2|00000086400|V
5|105|7501299330074|+|01|1|00000013900|V
5|105|7501299330272|+|01|1|00000020900|V
5|105|7501300407160|+|01|1|00000049300|V
5|105|7501300407177|+|01|4|00000162800|V
5|105|7501303455793|+|01|2|00000029600|V
5|105|7501314701223|+|01|2|00000150000|V
5|105|7501314701360|+|01|1|00000067000|V
5|105|7501314701766|+|01|1|00000042000|V
5|105|7501314704828|+|01|2|00000070000|V
5|105|7501314705535|+|01|3|00000246000|V
5|105|7501318673205|+|01|1|00000021100|V
5|105|7501318685499|+|01|1|00000197300|V
5|105|7501326000864|+|01|2|00000258800|V
5|105|7501326000888|+|01|1|00000085700|V
5|105|7501326000925|+|01|2|00000128400|V
5|105|7501326000994|+|01|1|00000135700|V
5|105|7501326001977|+|01|5|00000725300|V
5|105|7501326003476|+|01|1|00000031891|V
5|105|7501326004060|+|01|2|00000121600|V
5|105|7501326004176|+|01|2|00000114930|V
5|105|7501326004190|+|01|2|00000240600|V
5|105|7501326004947|+|01|1|00000113748|V
5|105|7501326007368|+|01|1|00000135700|V
5|105|7501326008402|+|01|3|00000366000|V
5|105|7501328979229|+|01|1|00000106456|V
5|105|7501328979267|+|01|1|00000085200|V
5|105|7501328980348|+|01|1|00000137822|V
5|105|7501349011601|+|01|3|00000008340|V
5|105|7501349011618|+|01|2|00000005560|V
5|105|7501349011625|+|01|5|00000013900|V
5|105|7501349011649|+|01|7|00000019460|V
5|105|7501349017955|+|01|2|00000069600|V
5|105|7501349018273|+|01|21|00000325500|V
5|105|7501349020115|+|01|1|00000002600|V
5|105|7501349021174|+|01|1|00000005000|V
5|105|7501349023369|+|01|3|00000016500|V
5|105|7501349024144|+|01|5|00000092500|V
5|105|7501349024625|+|01|22|00000399600|V
5|105|7501349024892|+|01|7|00000280000|V
5|105|7501349025677|+|01|1|00000039000|V
5|105|7501349027657|+|01|4|00000016900|V
5|105|7501349027794|+|01|2|00000022100|V
5|105|7501349028210|+|01|29|00000223281|V
5|105|7501349028753|+|01|1|00000005700|V
5|105|7501349028975|+|01|2|00000163970|V
5|105|7501349028999|+|01|1|00000088890|V
5|105|7501380700816|+|01|2|00000008800|V
5|105|7501380700946|+|01|1|00000000700|V
5|105|7501380788302|+|01|5|00000007000|V
5|105|7501380788319|+|01|2|00000005200|V
5|105|7501384502065|+|01|14|00000452500|V
5|105|7501384502133|+|01|2|00000053600|V
5|105|7501384502201|+|01|1|00000026900|V
5|105|7501384502324|+|01|7|00000143000|V
5|105|7501384503123|+|01|6|00000134800|V
5|105|7501384503215|+|01|8|00000233000|V
5|105|7501384504946|+|01|1|00000013750|V
5|105|7501385420290|+|01|1|00000039800|V
5|105|7501385420504|+|01|1|00000044300|V
5|105|7501385493850|+|01|3|00000124500|V
5|105|7501390912209|+|01|5|00000142000|V
5|105|7501409201041|+|01|1|00000034700|V
5|105|7501409201607|+|01|1|00000147737|V
5|105|7501471888089|+|01|1|00000004500|V
5|105|7501471888096|+|01|1|00000011400|V
5|105|7501471889178|+|01|1|00000008700|V
5|105|7501472600086|+|01|1|00000004900|V
5|105|7501472600139|+|01|1|00000004900|V
5|105|7501478310675|+|01|2|00000011600|V
5|105|7501493975002|+|01|2|00000012000|V
5|105|7501537102135|+|01|6|00000017200|V
5|105|7501537182960|+|01|2|00000018000|V
5|105|7501559610205|+|01|1|00000039700|V
5|105|7501563020090|+|01|1|00000001800|V
5|105|7501563310771|+|01|4|00000064800|V
5|105|7501563370614|+|01|3|00000008190|V
5|105|7501563380118|+|01|5|00000014250|V
5|105|7501571200057|+|01|1|00000003600|V
5|105|7501571200101|+|01|11|00000027500|V
5|105|7501571200323|+|01|1|00000003000|V
5|105|7501571200439|+|01|1|00000002000|V
5|105|7501571200521|+|01|1|00000006500|V
5|105|7501571200590|+|01|3|00000006600|V
5|105|7501571200934|+|01|2|00000005600|V
5|105|7501571201061|+|01|2|00000028000|V
5|105|7501571201092|+|01|4|00000120000|V
5|105|7501571201184|+|01|6|00000010200|V
5|105|7501571201238|+|01|3|00000129600|V
5|105|7501571201368|+|01|4|00000009200|V
5|105|7501571201467|+|01|9|00000025200|V
5|105|7501571201481|+|01|7|00000022400|V
5|105|7501571201498|+|01|2|00000006400|V
5|105|7501571201511|+|01|4|00000007200|V
5|105|7501571201573|+|01|8|00000011200|V
5|105|7501571201603|+|01|2|00000016000|V
5|105|7501571201863|+|01|3|00000028800|V
5|105|7501571201887|+|01|2|00000025800|V
5|105|7501571201924|+|01|2|00000006600|V
5|105|7501571201955|+|01|8|00000142584|V
5|105|7501571201986|+|01|4|00000066800|V
5|105|7501571202426|+|01|1|00000021521|V
5|105|7501571202709|+|01|1|00000005000|V
5|105|7501573900115|+|01|1|00000004800|V
5|105|7501573900252|+|01|1|00000005665|V
5|105|7501573900405|+|01|1|00000002900|V
5|105|7501573900412|+|01|2|00000018000|V
5|105|7501573900467|+|01|2|00000009540|V
5|105|7501573903246|+|01|1|00000003300|V
5|105|7501573904151|+|01|1|00000015400|V
5|105|7501573904403|+|01|1|00000005400|V
5|105|7501573904755|+|01|2|00000008800|V
5|105|7501573905677|+|01|5|00000053400|V
5|105|7501573921264|+|01|2|00000054000|V
5|105|7501573921479|+|01|6|00000063000|V
5|105|7501672601630|+|01|4|00000047600|V
5|105|7501672690115|+|01|4|00000047200|V
5|105|7501672690399|+|01|1|00000003900|V
5|105|7501672690504|+|01|1|00000013900|V
5|105|7501672690771|+|01|3|00000020300|V
5|105|7501752513204|+|01|1|00000010080|V
5|105|7501752514614|+|01|1|00000009165|V
5|105|7501825300069|+|01|3|00000208500|V
5|105|7501825300748|+|01|1|00000007490|V
5|105|7501825301806|+|01|5|00000090000|V
5|105|7501825302582|+|01|3|00000020865|V
5|105|7501827200046|+|01|4|00000005600|V
5|105|7501836009661|+|01|2|00000009800|V
5|105|7501842900099|+|01|6|00000012546|V
5|105|7501842952890|+|01|7|00000036960|V
5|105|7501871720682|+|01|4|00000205200|V
5|105|7501871720880|+|01|1|00000093900|V
5|105|7501871721214|+|01|9|00000944000|V
5|105|7501871721290|+|01|1|00000223800|V
5|105|7501871721368|+|01|1|00000080000|V
5|105|7501908252728|+|01|3|00000008400|V
5|105|7502003381153|+|01|1|00000006600|V
5|105|7502003388008|+|01|1|00000011790|V
5|105|7502004530017|+|01|4|00000002700|V
5|105|7502004530024|+|01|1|00000001100|V
5|105|7502004530680|+|01|8|00000028000|V
5|105|7502004530758|+|01|4|00000002400|V
5|105|7502004530819|+|01|5|00000004000|V
5|105|7502004531441|+|01|2|00000003000|V
5|105|7502009740657|+|01|1|00000006900|V
5|105|7502009741487|+|01|7|00000053130|V
5|105|7502009744440|+|01|3|00000060300|V
5|105|7502009744884|+|01|2|00000025200|V
5|105|7502010580006|+|01|2|00000052000|V
5|105|7502010840230|+|01|1|00000018000|V
5|105|7502208892355|+|01|3|00000005940|V
5|105|7502209290105|+|01|1|00000040400|V
5|105|7502209290518|+|01|3|00000676260|V
5|105|7502209290594|+|01|3|00000263400|V
5|105|7502209850088|+|01|4|00000177200|V
5|105|7502211783275|+|01|5|00000036000|V
5|105|7502211784197|+|01|2|00000027800|V
5|105|7502211784241|+|01|1|00000009300|V
5|105|7502213040246|+|01|1|00000012200|V
5|105|7502213040321|+|01|18|00000109980|V
5|105|7502213040819|+|01|1|00000010000|V
5|105|7502213140823|+|01|3|00000112500|V
5|105|7502215220134|+|01|2|00000021600|V
5|105|7502215781123|+|01|6|00000075000|V
5|105|7502216790865|+|01|6|00000051030|V
5|105|7502216792197|+|01|1|00000008900|V
5|105|7502216792289|+|01|1|00000026000|V
5|105|7502216793439|+|01|7|00000209300|V
5|105|7502216793484|+|01|4|00000044000|V
5|105|7502216793699|+|01|9|00000219000|V
5|105|7502216795044|+|01|4|00000040020|V
5|105|7502216795204|+|01|4|00000199600|V
5|105|7502216796348|+|01|5|00000149000|V
5|105|7502216796553|+|01|6|00000118812|V
5|105|7502216796782|+|01|5|00000315000|V
5|105|7502216796874|+|01|2|00000048000|V
5|105|7502216798373|+|01|13|00000062400|V
5|105|7502216798786|+|01|3|00000186000|V
5|105|7502216799806|+|01|17|00000671500|V
5|105|7502216799837|+|01|2|00000175200|V
5|105|7502216930551|+|01|1|00000040401|V
5|105|7502216931770|+|01|2|00000122220|V
5|105|7502216931787|+|01|2|00000173158|V
5|105|7502216933705|+|01|4|00000309216|V
5|105|7502223112223|+|01|2|00000034400|V
5|105|7502223112452|+|01|3|00000109500|V
5|105|7502223550919|+|01|4|00000096000|V
5|105|7502226291895|+|01|7|00000073150|V
5|105|7502226291901|+|01|3|00000036000|V
5|105|7502227870259|+|01|3|00000030000|V
5|105|7502227870648|+|01|2|00000044000|V
5|105|7502227871584|+|01|3|00000054000|V
5|105|7502231320443|+|01|1|00000044400|V
5|105|7502240450070|+|01|10|00000245000|V
5|105|7502240450230|+|01|1|00000005600|V
5|105|7502240450636|+|01|39|00000281413|V
5|105|7502247373037|+|01|1|00000059850|V
5|105|7502253600356|+|01|2|00000011600|V
5|105|7502256330069|+|01|1|00000001300|V
5|105|7502257270067|+|01|2|00000136600|V
5|105|7503000504071|+|01|1|00000001900|V
5|105|7503000997217|+|01|1|00000003000|V
5|105|7503000997644|+|01|3|00000014400|V
5|105|7503000997798|+|01|2|00000018780|V
5|105|7503001007052|+|01|3|00000029688|V
5|105|7503001007182|+|01|1|00000013000|V
5|105|7503002771990|+|01|8|00000026400|V
5|105|7503003738404|+|01|6|00000051000|V
5|105|7503003738671|+|01|1|00000030100|V
5|105|7503004908615|+|01|1|00000001000|V
5|105|7503004908684|+|01|3|00000006900|V
5|105|7503004908691|+|01|2|00000004400|V
5|105|7503004908707|+|01|3|00000029700|V
5|105|7503004908714|+|01|3|00000008800|V
5|105|7503004908745|+|01|2|00000008400|V
5|105|7503004908776|+|01|23|00000199857|V
