5|103|7501128113229|+|01|6|00000001850|V
5|103|7501128113236|+|01|15|00000004850|V
5|103|7501128119429|+|01|2|00000000700|V
5|103|7501159519229|+|01|1|00000021850|V
5|103|7501159580182|+|01|1|00000013950|V
5|103|7501165000193|+|01|1|00000013900|V
5|103|7501165000230|+|01|2|00000013000|V
5|103|7501165002906|+|01|1|00000005000|V
5|103|7501165002920|+|01|2|00000010000|V
5|103|7501249605634|+|01|1|00000009400|V
5|103|7501251600184|+|01|1|00000025230|V
5|103|7501258203104|+|01|1|00000021000|V
5|103|7501258205092|+|01|1|00000007000|V
5|103|7501273500134|+|01|1|00000015750|V
5|103|7501277088621|+|01|1|00000004200|V
5|103|7501287630124|+|01|2|00000019800|V
5|103|7501298281209|+|01|3|00000015900|V
5|103|7501299300367|+|01|2|00000027100|V
5|103|7501299303085|+|01|1|00000005400|V
5|103|7501299307236|+|01|1|00000004950|V
5|103|7501299355039|+|01|4|00000023200|V
5|103|7501300406651|+|01|1|00000035600|V
5|103|7501300407108|+|01|2|00000011200|V
5|103|7501300407122|+|01|2|00000013300|V
5|103|7501318609020|+|01|1|00000007750|V
5|103|7501318612655|+|01|2|00000013500|V
5|103|7501318670907|+|01|1|00000015500|V
5|103|7501318697409|+|01|1|00000013900|V
5|103|7501349010321|+|01|3|00000009900|V
5|103|7501349012943|+|01|3|00000011550|V
5|103|7501349021365|+|01|1|00000003100|V
5|103|7501349023369|+|01|4|00000022000|V
5|103|7501349023581|+|01|1|00000009250|V
5|103|7501349028210|+|01|2|00000014050|V
5|103|7501349028753|+|01|4|00000022800|V
5|103|7501380704005|+|01|2|00000001800|V
5|103|7501380788302|+|01|7|00000009100|V
5|103|7501417004764|+|01|1|00000011750|V
5|103|7501471889680|+|01|1|00000005600|V
5|103|7501472600123|+|01|1|00000004500|V
5|103|7501478310668|+|01|1|00000009800|V
5|103|7501537102135|+|01|4|00000009800|V
5|103|7501537102845|+|01|2|00000010800|V
5|103|7501563370614|+|01|1|00000004500|V
5|103|7501571200101|+|01|7|00000006300|V
5|103|7501571200231|+|01|46|00000046000|V
5|103|7501571200521|+|01|2|00000002500|V
5|103|7501571200934|+|01|4|00000011000|V
5|103|7501571201184|+|01|1|00000001650|V
5|103|7501571201498|+|01|1|00000002000|V
5|103|7501571201573|+|01|5|00000006250|V
5|103|7501571201771|+|01|1|00000005500|V
5|103|7501571201863|+|01|2|00000005500|V
5|103|7501571201887|+|01|3|00000006600|V
5|103|7501573900443|+|01|3|00000002250|V
5|103|7501573902584|+|01|3|00000020700|V
5|103|7501573904755|+|01|3|00000013200|V
5|103|7501573921479|+|01|1|00000006300|V
5|103|7501672600510|+|01|8|00000011600|V
5|103|7501672690283|+|01|3|00000021600|V
5|103|7501825301950|+|01|1|00000008460|V
5|103|7501871720613|+|01|1|00000005250|V
5|103|7502001165038|+|01|6|00000033600|V
5|103|7502004530017|+|01|3|00000002250|V
5|103|7502004530680|+|01|4|00000012800|V
5|103|7502004530758|+|01|3|00000001650|V
5|103|7502004530819|+|01|5|00000004000|V
5|103|7502208891549|+|01|1|00000001000|V
5|103|7502208892195|+|01|1|00000009250|V
5|103|7502208892355|+|01|2|00000001800|V
5|103|7502211780168|+|01|4|00000011600|V
5|103|7502211780182|+|01|2|00000013800|V
5|103|7502211780359|+|01|3|00000009000|V
5|103|7502211784197|+|01|4|00000060000|V
5|103|7502211788935|+|01|1|00000004950|V
5|103|7502213040246|+|01|2|00000014700|V
5|103|7502213048563|+|01|5|00000032000|V
5|103|7502216791503|+|01|2|00000007700|V
5|103|7502216792197|+|01|1|00000013200|V
5|103|7502216801523|+|01|3|00000020300|V
5|103|7502216930575|+|01|2|00000037200|V
5|103|7502224227339|+|01|3|00000016950|V
5|103|7502226291925|+|01|6|00000019000|V
5|103|7502227870532|+|01|2|00000009550|V
5|103|7502254000339|+|01|1|00000014300|V
5|103|7502256330069|+|01|4|00000004700|V
5|103|7502272120224|+|01|1|00000008450|V
5|103|7503004050062|+|01|8|00000006400|V
5|103|7503004908417|+|01|2|00000005600|V
5|103|7503012924102|+|01|1|00000002300|V
5|103|7503013570018|+|01|2|00000016800|V
5|103|7503181043192|+|01|1|00000005650|V
5|103|7506272401772|+|01|4|00000003450|V
5|103|7506309839110|+|01|2|00000009300|V
5|103|7506309898872|+|01|1|00000004700|V
5|103|7506309898889|+|01|1|00000004700|V
5|103|7506322300000|+|01|4|00000007400|V
5|103|7506336700001|+|01|2|00000004000|V
5|103|7506336700018|+|01|5|00000006400|V
5|103|7509546000343|+|01|1|00000002100|V
5|103|7509546009179|+|01|2|00000004000|V
5|103|7590002012468|+|01|2|00000012600|V
5|103|7702003469282|+|01|17|00000020400|V
5|103|7702018084791|+|01|1|00000004300|V
5|103|7702018913640|+|01|1|00000004650|V
5|103|7703331157506|+|01|2|00000060200|V
5|103|7800005082123|+|01|1|00000005250|V
5|103|7896009490651|+|01|1|00000010950|V
5|105|664|+|01|32|00000021500|V
5|105|10095|+|01|1|00000001050|V
5|105|10096|+|01|1|00000001850|V
5|105|21003|+|01|12|00000002400|V
5|105|76594|+|01|28|00000002800|V
5|105|75000950|+|01|7|00000007700|V
5|105|75001865|+|01|1|00000002250|V
5|105|75006440|+|01|1|00000001450|V
5|105|75010690|+|01|3|00000002850|V
5|105|75049737|+|01|3|00000013200|V
5|105|8400001313|+|01|2|00000009400|V
5|105|20800600330|+|01|5|00000018750|V
5|105|20800753067|+|01|5|00000022250|V
5|105|20800756440|+|01|1|00000004450|V
5|105|37000394945|+|01|2|00000007900|V
5|105|41608001839|+|01|1|00000008750|V
5|105|99176369141|+|01|6|00000009300|V
5|105|300090275051|+|01|1|00000032500|V
5|105|310158077046|+|01|4|00000024400|V
5|105|354312225133|+|01|1|00000003200|V
5|105|354312225140|+|01|4|00000007800|V
5|105|650240001635|+|01|1|00000035176|V
5|105|650240003950|+|01|3|00000023136|V
5|105|650240003967|+|01|1|00000005871|V
5|105|650240004216|+|01|1|00000008400|V
5|105|650240009556|+|01|1|00000009900|V
5|105|650240009563|+|01|2|00000004400|V
5|105|650240010538|+|01|37|00000092130|V
5|105|650240010712|+|01|4|00000025200|V
5|105|650240013805|+|01|2|00000010800|V
5|105|650240014031|+|01|1|00000009450|V
5|105|650240019999|+|01|1|00000008800|V
5|105|650240021138|+|01|1|00000004588|V
5|105|650240027789|+|01|3|00000018000|V
5|105|656599040172|+|01|2|00000057680|V
5|105|656599040608|+|01|1|00000008700|V
5|105|656599040844|+|01|1|00000006798|V
5|105|656599041216|+|01|1|00000004850|V
5|105|714706100604|+|01|1|00000002350|V
5|105|729513102857|+|01|6|00000011700|V
5|105|729513102864|+|01|2|00000007700|V
5|105|729513103991|+|01|1|00000002100|V
5|105|729513130041|+|01|1|00000001300|V
5|105|729513130065|+|01|2|00000003300|V
5|105|729513130119|+|01|1|00000003950|V
5|105|736085132069|+|01|3|00000015150|V
5|105|736085278507|+|01|4|00000019200|V
5|105|736085401226|+|01|1|00000026350|V
5|105|736085401530|+|01|1|00000063200|V
5|105|736085405422|+|01|1|00000007350|V
5|105|780083140588|+|01|3|00000013950|V
5|105|780083141578|+|01|9|00000019800|V
5|105|785118752477|+|01|1|00000005400|V
5|105|785118752637|+|01|5|00000024500|V
5|105|785118752873|+|01|1|00000004000|V
5|105|785120753523|+|01|1|00000012300|V
5|105|3014260275143|+|01|1|00000010800|V
5|105|4005808802814|+|01|2|00000004700|V
5|105|4005808803002|+|01|4|00000009400|V
5|105|5900273001566|+|01|4|00000007600|V
5|105|7501001147563|+|01|1|00000001950|V
5|105|7501001147594|+|01|2|00000003900|V
5|105|7501001157296|+|01|14|00000026600|V
5|105|7501001165246|+|01|1|00000005250|V
5|105|7501001168889|+|01|1|00000007400|V
5|105|7501001303464|+|01|3|00000015900|V
5|105|7501007443638|+|01|1|00000004300|V
5|105|7501008409503|+|01|1|00000010400|V
5|105|7501008427330|+|01|1|00000008450|V
5|105|7501008427347|+|01|1|00000004950|V
5|105|7501008433553|+|01|2|00000008200|V
5|105|7501008433676|+|01|6|00000021000|V
5|105|7501008443033|+|01|15|00000036000|V
5|105|7501008465592|+|01|1|00000007850|V
5|105|7501008485057|+|01|9|00000044550|V
5|105|7501008491966|+|01|5|00000013250|V
5|105|7501008496152|+|01|1|00000005900|V
5|105|7501008496701|+|01|4|00000010600|V
5|105|7501022101209|+|01|1|00000004050|V
5|105|7501022105191|+|01|3|00000003000|V
5|105|7501022105207|+|01|1|00000001800|V
5|105|7501022105276|+|01|4|00000006200|V
5|105|7501023100447|+|01|1|00000003200|V
5|105|7501023100454|+|01|1|00000003350|V
5|105|7501033920103|+|01|2|00000005300|V
5|105|7501033920110|+|01|2|00000005300|V
5|105|7501033920127|+|01|2|00000005300|V
5|105|7501033954061|+|01|1|00000005150|V
5|105|7501033954085|+|01|1|00000005150|V
5|105|7501033956690|+|01|1|00000003000|V
5|105|7501034650580|+|01|2|00000018900|V
5|105|7501035900264|+|01|4|00000011200|V
5|105|7501035908239|+|01|1|00000001400|V
5|105|7501035908246|+|01|1|00000002000|V
5|105|7501035908727|+|01|1|00000003250|V
5|105|7501035911031|+|01|1|00000002600|V
5|105|7501035911062|+|01|2|00000002900|V
5|105|7501035911369|+|01|4|00000016400|V
5|105|7501035911567|+|01|3|00000004200|V
5|105|7501035915121|+|01|1|00000001900|V
5|105|7501035916265|+|01|3|00000013800|V
5|105|7501035916586|+|01|2|00000009200|V
5|105|7501037907124|+|01|1|00000012000|V
5|105|7501044205404|+|01|3|00000005250|V
5|105|7501048333059|+|01|5|00000005250|V
5|105|7501050611671|+|01|1|00000024250|V
5|105|7501050613453|+|01|1|00000006450|V
5|105|7501050613460|+|01|3|00000020100|V
5|105|7501050617055|+|01|2|00000010300|V
5|105|7501050617697|+|01|2|00000013700|V
5|105|7501050623766|+|01|1|00000007300|V
5|105|7501050624008|+|01|5|00000013500|V
5|105|7501050624015|+|01|1|00000003700|V
5|105|7501050624022|+|01|2|00000011000|V
5|105|7501050625395|+|01|5|00000014500|V
5|105|7501054500063|+|01|3|00000006450|V
5|105|7501054503095|+|01|2|00000007200|V
5|105|7501065030405|+|01|3|00000007200|V
5|105|7501065041012|+|01|3|00000010500|V
5|105|7501065045225|+|01|2|00000005800|V
5|105|7501066402133|+|01|1|00000000950|V
5|105|7501070600556|+|01|1|00000008350|V
5|105|7501070612368|+|01|5|00000063750|V
5|105|7501070615277|+|01|1|00000031950|V
5|105|7501070635596|+|01|1|00000021200|V
5|105|7501070903695|+|01|1|00000033000|V
5|105|7501070903817|+|01|1|00000041850|V
5|105|7501072300164|+|01|1|00000005850|V
5|105|7501072340030|+|01|1|00000016050|V
5|105|7501072629029|+|01|5|00000004250|V
5|105|7501075710113|+|01|2|00000005000|V
5|105|7501075713770|+|01|1|00000006400|V
5|105|7501075717020|+|01|5|00000016500|V
5|105|7501075717075|+|01|1|00000010600|V
5|105|7501075720365|+|01|2|00000013400|V
5|105|7501080912052|+|01|1|00000007550|V
5|105|7501082201307|+|01|3|00000111600|V
5|105|7501082212136|+|01|1|00000113900|V
5|105|7501082242461|+|01|1|00000048700|V
5|105|7501082242737|+|01|1|00000024050|V
5|105|7501086472017|+|01|9|00000021150|V
5|105|7501086472048|+|01|5|00000010500|V
5|105|7501086494262|+|01|3|00000008100|V
5|105|7501086494286|+|01|1|00000002700|V
5|105|7501086494675|+|01|3|00000017850|V
5|105|7501088505003|+|01|1|00000004600|V
5|105|7501088505126|+|01|1|00000008850|V
5|105|7501088505157|+|01|1|00000011400|V
5|105|7501088509773|+|01|10|00000084900|V
5|105|7501088509810|+|01|1|00000007250|V
5|105|7501088515200|+|01|1|00000024350|V
5|105|7501088579615|+|01|1|00000009650|V
5|105|7501089803177|+|01|1|00000021200|V
5|105|7501092792031|+|01|1|00000016450|V
5|105|7501092793045|+|01|1|00000015750|V
5|105|7501092793052|+|01|1|00000008600|V
5|105|7501094910570|+|01|2|00000018800|V
5|105|7501094911485|+|01|2|00000020800|V
5|105|7501095409004|+|01|5|00000024250|V
5|105|7501095409059|+|01|2|00000009700|V
5|105|7501095451096|+|01|6|00000016500|V
5|105|7501095452116|+|01|1|00000003600|V
5|105|7501095452147|+|01|6|00000036300|V
5|105|7501095452505|+|01|3|00000024750|V
5|105|7501098603850|+|01|1|00000005500|V
5|105|7501098606608|+|01|1|00000033550|V
5|105|7501101698453|+|01|1|00000052150|V
5|105|7501108762157|+|01|1|00000014550|V
5|105|7501108767527|+|01|2|00000013100|V
5|105|7501109761760|+|01|10|00000014500|V
5|105|7501123018031|+|01|1|00000017550|V
5|105|7501124103200|+|01|1|00000014450|V
5|105|7501124810917|+|01|1|00000011600|V
5|105|7501124810986|+|01|1|00000005100|V
5|105|7501124816933|+|01|1|00000005950|V
5|105|7501124817701|+|01|2|00000015300|V
5|105|7501125103582|+|01|3|00000008100|V
5|105|7501125104268|+|01|5|00000013500|V
5|105|7501125104343|+|01|1|00000002700|V
5|105|7501125104411|+|01|1|00000002700|V
5|105|7501125104688|+|01|1|00000002700|V
5|105|7501125116810|+|01|7|00000013650|V
5|105|7501125130878|+|01|1|00000001550|V
5|105|7501125149221|+|01|2|00000005400|V
5|105|7501128113120|+|01|8|00000002000|V
5|105|7501128113137|+|01|3|00000000800|V
5|105|7501128113229|+|01|8|00000002450|V
5|105|7501128113236|+|01|4|00000001200|V
5|105|7501128119429|+|01|36|00000012600|V
5|105|7501128119436|+|01|10|00000003000|V
5|105|7501165000230|+|01|2|00000013000|V
5|105|7501165003040|+|01|1|00000012400|V
5|105|7501165006386|+|01|1|00000031450|V
5|105|7501165009523|+|01|1|00000007650|V
5|105|7501174600117|+|01|1|00000002800|V
5|105|7501249605634|+|01|7|00000065800|V
5|105|7501251600337|+|01|1|00000005600|V
5|105|7501277060023|+|01|2|00000003300|V
5|105|7501277060139|+|01|1|00000006900|V
5|105|7501277090921|+|01|1|00000004500|V
5|105|7501277091034|+|01|1|00000005600|V
5|105|7501289511421|+|01|1|00000002950|V
5|105|7501293200465|+|01|1|00000024150|V
5|105|7501298281209|+|01|4|00000021200|V
5|105|7501298281308|+|01|1|00000009250|V
5|105|7501299303047|+|01|1|00000004950|V
5|105|7501299303085|+|01|1|00000005400|V
5|105|7501299303306|+|01|1|00000011600|V
5|105|7501299355039|+|01|2|00000011600|V
5|105|7501300407108|+|01|2|00000011200|V
5|105|7501300407139|+|01|1|00000022400|V
5|105|7501300408556|+|01|1|00000037800|V
5|105|7501303433005|+|01|1|00000022400|V
5|105|7501303443530|+|01|1|00000032600|V
5|105|7501314702657|+|01|1|00000016350|V
5|105|7501314704149|+|01|2|00000006500|V
5|105|7501314704460|+|01|1|00000024250|V
5|105|7501314704880|+|01|2|00000068000|V
5|105|7501314705153|+|01|1|00000039700|V
5|105|7501318608900|+|01|2|00000014400|V
5|105|7501318609020|+|01|4|00000031000|V
5|105|7501318645080|+|01|1|00000010150|V
5|105|7501318697409|+|01|1|00000013900|V
5|105|7501328979502|+|01|1|00000010800|V
5|105|7501328979885|+|01|1|00000006400|V
5|105|7501349011618|+|01|1|00000002300|V
5|105|7501349012943|+|01|2|00000007700|V
5|105|7501349021068|+|01|1|00000004150|V
5|105|7501349021365|+|01|1|00000003100|V
5|105|7501349023369|+|01|12|00000066000|V
5|105|7501349027657|+|01|6|00000019800|V
5|105|7501349028753|+|01|2|00000011400|V
5|105|7501361180132|+|01|2|00000011600|V
5|105|7501380704012|+|01|1|00000004150|V
5|105|7501380788302|+|01|3|00000003900|V
5|105|7501537102104|+|01|1|00000006900|V
5|105|7501571200231|+|01|55|00000172950|V
5|105|7501571200521|+|01|3|00000003750|V
5|105|7501571200835|+|01|2|00000009600|V
5|105|7501571200934|+|01|4|00000011000|V
5|105|7501571201061|+|01|1|00000008000|V
5|105|7501571201184|+|01|2|00000003300|V
5|105|7501571201368|+|01|1|00000001400|V
5|105|7501571201443|+|01|1|00000004500|V
5|105|7501571201771|+|01|1|00000005500|V
5|105|7501571201924|+|01|1|00000003300|V
5|105|7501571201955|+|01|3|00000021450|V
5|105|7501573900153|+|01|2|00000004600|V
5|105|7501573900337|+|01|2|00000005600|V
5|105|7501573900498|+|01|1|00000001350|V
5|105|7501573900535|+|01|3|00000007350|V
5|105|7501573904335|+|01|1|00000005500|V
5|105|7501573904755|+|01|4|00000017600|V
5|105|7501573904779|+|01|1|00000007050|V
5|105|7501573934172|+|01|1|00000003850|V
5|105|7501590211232|+|01|1|00000005650|V
5|105|7501672600305|+|01|1|00000005200|V
5|105|7501672690054|+|01|2|00000003500|V
5|105|7501672690115|+|01|2|00000014200|V
5|105|7501672690221|+|01|10|00000011000|V
5|105|7501672690597|+|01|1|00000004300|V
5|105|7501842900402|+|01|1|00000034650|V
5|105|7501871720613|+|01|2|00000010500|V
5|105|7501871720668|+|01|1|00000019500|V
5|105|7501871720712|+|01|2|00000100200|V
5|105|7502003388107|+|01|2|00000011400|V
5|105|7502004401409|+|01|1|00000004700|V
5|105|7502004530017|+|01|1|00000000750|V
5|105|7502004530680|+|01|6|00000019200|V
5|105|7502004530758|+|01|1|00000000550|V
5|105|7502004530819|+|01|3|00000002400|V
5|105|7502005861059|+|01|4|00000008800|V
5|105|7502009740763|+|01|1|00000010450|V
5|105|7502208891228|+|01|3|00000024750|V
5|105|7502208892355|+|01|1|00000000900|V
5|105|7502211780168|+|01|3|00000008700|V
5|105|7502211780359|+|01|1|00000003000|V
5|105|7502211783275|+|01|1|00000003300|V
5|105|7502211784272|+|01|1|00000010450|V
5|105|7502213040116|+|01|1|00000004100|V
5|105|7502213040246|+|01|2|00000014700|V
5|105|7502213041106|+|01|1|00000020950|V
5|105|7502213048563|+|01|4|00000025600|V
5|105|7502216790179|+|01|4|00000011850|V
5|105|7502216791503|+|01|9|00000034650|V
5|105|7502216792197|+|01|2|00000026400|V
5|105|7502216931848|+|01|1|00000053050|V
5|105|7502223112155|+|01|3|00000016200|V
5|105|7502223112223|+|01|1|00000010350|V
5|105|7502226291888|+|01|1|00000003200|V
5|105|7502226291901|+|01|3|00000036000|V
5|105|7502226291925|+|01|6|00000019000|V
5|105|7502227870532|+|01|12|00000045150|V
5|105|7502227870648|+|01|1|00000009350|V
5|105|7502240450230|+|01|1|00000006900|V
5|105|7502250340255|+|01|1|00000006850|V
5|105|7502272120224|+|01|1|00000008450|V
5|105|7503003738404|+|01|3|00000010500|V
5|105|7503004050062|+|01|1|00000000800|V
5|105|7503004908615|+|01|1|00000001000|V
5|105|7503004908684|+|01|1|00000001350|V
5|105|7503007704573|+|01|1|00000017350|V
5|105|7503012924102|+|01|2|00000004600|V
5|105|7503013570018|+|01|1|00000008400|V
5|105|7503181043192|+|01|1|00000005650|V
5|105|7506022300782|+|01|7|00000002100|V
5|105|7506272400447|+|01|2|00000003300|V
5|105|7506272401772|+|01|2|00000001750|V
5|105|7506295337454|+|01|1|00000017550|V
5|105|7506322300017|+|01|14|00000011100|V
5|105|7506336700001|+|01|1|00000002000|V
5|105|7506336700018|+|01|2|00000002500|V
5|105|7506386700013|+|01|1|00000009900|V
5|105|7509546000343|+|01|3|00000006300|V
5|105|7509546000985|+|01|9|00000013950|V
5|105|7509546009179|+|01|10|00000020000|V
5|105|7590002012468|+|01|4|00000025200|V
5|105|7590002012475|+|01|2|00000021600|V
5|105|7590002031988|+|01|4|00000014800|V
5|105|7702018992195|+|01|2|00000009300|V
5|105|7730979095372|+|01|1|00000012750|V
5|105|7800005082024|+|01|4|00000021000|V
5|105|7800005082123|+|01|1|00000005250|V
5|105|7896009400148|+|01|4|00000043800|V
5|105|7896009490651|+|01|2|00000021900|V
5|105|8430206280296|+|01|1|00000027200|V
5|105|8430308001591|+|01|1|00000019700|V
5|106|664|+|01|7|00000004800|V
5|106|10725|+|01|4|00000000800|V
5|106|75010690|+|01|1|00000000950|V
5|106|75017071|+|01|1|00000003220|V
5|106|41388284316|+|01|1|00000014400|V
5|106|310158077046|+|01|1|00000006100|V
5|106|354312225027|+|01|1|00000004100|V
5|106|354312225140|+|01|2|00000003900|V
5|106|650240001314|+|01|1|00000034550|V
5|106|650240003950|+|01|2|00000016236|V
5|106|650240007651|+|01|1|00000005400|V
5|106|650240010538|+|01|4|00000009960|V
5|106|650240010712|+|01|1|00000006300|V
5|106|650240019999|+|01|1|00000008800|V
5|106|714706901508|+|01|1|00000002350|V
5|106|729513132236|+|01|1|00000015350|V
5|106|729513132403|+|01|1|00000007500|V
5|106|736085278507|+|01|1|00000004800|V
5|106|780083141578|+|01|1|00000002200|V
5|106|785118752590|+|01|1|00000006600|V
5|106|4104480412103|+|01|1|00000020250|V
5|106|5900273001566|+|01|1|00000001900|V
5|106|7501008433515|+|01|1|00000007100|V
5|106|7501008433553|+|01|1|00000004100|V
5|106|7501008433676|+|01|1|00000003500|V
5|106|7501008486504|+|01|1|00000002300|V
5|106|7501008491966|+|01|1|00000002650|V
5|106|7501008496701|+|01|1|00000002650|V
5|106|7501022105191|+|01|1|00000001000|V
5|106|7501022105276|+|01|1|00000001550|V
5|106|7501033920103|+|01|3|00000007950|V
5|106|7501034650535|+|01|1|00000019300|V
