24064|20160506|7501070635596|1|213.52|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|7501287678034|1|176.39|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24064|20160506|7501089809469|1|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|7501070635664|1|170.43|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|7501050613460|1|39.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|7501050613453|1|37.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|7501008496701|1|21.36|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|7501008485316|1|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|7501065054128|1|32.04|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|7501089810397|1|174.96|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|7501001147563|1|16.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|7501088617904|1|64.39|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|7703331157506|1|257.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|7501287670304|1|456.95|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24064|20160506|7501008485408|1|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|7501070613044|1|103.68|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|7501001147587|1|16.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|41388284316|1|116.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24064|20160506|7501008448243|1|167.68|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24064|20160506|7501050619943|1|39.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|75026226|1|66.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24064|20160506|7891010020927|2|45.92|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24064|20160506|7501089810465|1|187.92|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|75000950|9|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
24082|20160506|7501287678171|1|184.59|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501390910953|1|192.70|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501124103118|2|212.25|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501092793045|6|123.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|7501092793021|1|115.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|7501174600117|2|20.17|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501050613460|1|39.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501008491966|2|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501050624572|1|47.83|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501072300034|1|61.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501065053121|1|51.37|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501109761944|18|7.68|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501095451096|2|23.28|7.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501125104183|1|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501125104343|3|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501287688743|1|437.01|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501289511193|2|79.80|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501086494286|1|20.26|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501048333202|3|16.09|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501070617745|1|95.36|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501082212143|1|265.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|7501008433553|4|36.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501249605634|4|82.16|23.07|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7501417001749|2|41.67|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|7501080920842|11|68.30|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160506|7702003469282|3|8.93|8.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160506|7501298215099|6|51.82|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501050619943|2|39.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7896009490651|12|72.08|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|99176369141|6|13.12|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160506|7501050625395|2|19.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501298214986|1|103.51|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|7501303457513|1|269.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|7501001157296|3|14.29|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7501298217253|2|40.93|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160506|7502224227339|3|51.92|12.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160506|8904091182084|1|262.36|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160506|7501035911567|12|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160506|75000950|18|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160506|7501022105207|6|10.86|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160506|7501009004578|1|745.71|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160506|7501293200304|3|768.71|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160506|7501318646360|1|136.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160506|7501123010608|3|262.40|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160506|7501300408402|2|138.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160506|7501008497340|2|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160506|7501037980127|1|201.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160506|7501101623769|2|211.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160506|7501088509773|3|82.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160506|7501008491966|2|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160506|7501057005848|2|90.97|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160506|7501061002703|2|29.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
