24082|20160701|7501035908130|1|32.22|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160701|7501070613440|1|96.61|16.67|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|7501314702640|1|157.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|7501092760016|1|223.08|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|7501299301340|1|91.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160701|7501050605717|1|179.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|7501050613460|1|39.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160701|7501008496701|1|21.36|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160701|7501008465646|2|73.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160701|7501001258030|1|62.23|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|7590002012468|6|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|729513133011|1|29.58|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160701|4030571000389|1|366.24|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160701|650240002465|1|120.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160701|324208353059|1|230.61|5.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|7501299303542|1|135.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|7501314703616|2|247.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|7501124103590|1|516.88|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160701|650240015670|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160701|7501314706259|1|265.31|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160701|3499320004541|1|152.41|4.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160701|7501008498309|1|33.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160701|7501165000193|2|119.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160701|7501300409652|1|208.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160701|7501314705313|5|291.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160701|7501250810614|1|509.14|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160701|7501125115585|1|56.28|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160701|7501165000315|5|82.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
