24082|20160624|7501035911567|11|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7501086453221|1|127.23|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7501054500063|1|16.15|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7501287688361|1|667.51|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|7501050612524|1|556.81|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|7501390912551|1|277.16|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|736085280098|1|257.92|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|736085280005|1|343.02|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7501122966203|1|177.86|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|7501070635411|1|153.18|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7501287660312|1|66.85|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7501094910723|1|350.94|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|75009328|1|33.33|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
24082|20160624|7501050624640|1|56.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|650240015366|1|34.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160624|7501034670021|1|84.09|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7501298281209|1|38.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7501008485316|6|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7590002012468|12|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|354312225164|1|32.39|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7501159580014|1|119.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7703332003314|1|175.20|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|7501070617745|6|95.36|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|650240002465|1|120.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7501086301041|1|84.18|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7501050608688|1|368.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7501050617079|1|28.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7501008409503|1|88.26|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7501001246730|1|191.71|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|650240006623|3|35.76|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160624|7503007704573|1|161.00|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|7501159580182|1|123.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|736085405422|1|73.20|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|8400005229|1|223.22|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160624|7501298205038|1|428.34|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7509546009179|1|15.22|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|5900273001566|4|16.06|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160624|7502235760078|1|227.00|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|7501037905588|2|499.71|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|650240015670|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160624|7502013010463|1|8.31|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160624|7502013010449|3|3.97|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160624|7501318685499|1|1518.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|7503007704504|1|190.00|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160624|650240028335|1|37.18|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160624|7501318673205|1|156.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160624|7501298217611|2|211.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160624|75001865|9|17.13|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160624|75001858|1|24.50|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160624|7501035911567|14|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160624|7501070615277|1|338.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160624|7501070903176|2|153.07|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160624|7501300409652|1|208.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160624|7501390912551|6|277.16|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160624|7501088505355|5|41.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160624|7501050610629|1|159.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160624|7501088559211|1|56.00|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160624|7501088617553|1|672.72|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160624|7501070612368|1|114.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160624|7501088509773|3|82.00|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160624|7501050600293|1|181.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160624|7501125110702|1|29.60|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160624|7501048941001|1|7.70|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160624|7501023104223|1|28.60|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160624|7501070617745|2|95.36|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160624|7501098603867|3|86.34|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160624|7501008433553|1|36.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
