24082|20160703|75001858|1|24.50|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24082|20160703|7501070613440|1|96.61|16.67|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|7501298234908|2|116.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|7501300407054|1|67.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160703|7501008497340|4|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|8020030053090|2|212.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|7501009070092|1|207.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|75004088|1|141.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
24082|20160703|354312625018|1|40.74|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160703|7501088505447|1|124.50|16.66|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160703|7501001147563|2|16.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|7590002012475|5|99.78|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|7590002012468|6|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|7501273500493|1|183.38|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160703|650240002465|1|120.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160703|7501101698453|1|365.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|7501008485408|1|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160703|37000394969|2|30.72|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160703|8400005229|2|223.22|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160703|7501050619943|5|39.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160703|7501124815219|1|62.06|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160703|650240015670|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160703|7501287699138|1|245.01|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160703|7501125118562|2|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160703|300651433272|1|398.64|10.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160703|7501034665058|1|156.37|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|75001872|11|10.17|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
24084|20160703|7501022103111|2|16.94|4.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501054500063|2|16.15|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|75000950|15|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160703|7501022105337|1|11.72|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501082221060|2|238.45|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501064551017|2|298.88|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501088507106|1|545.58|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160703|7501328975788|1|123.56|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501088505157|2|92.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501250810614|1|509.14|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160703|736085401288|2|107.95|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501092793052|1|67.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501072310217|1|267.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501008443194|2|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|714706901706|8|22.24|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501318645080|1|81.23|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7590002012468|2|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501008486528|9|25.32|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501023104216|6|15.74|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501033923173|1|635.51|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501088617904|6|64.39|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160703|7501048620906|1|17.96|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501048621002|1|29.73|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501098603867|1|86.34|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501092774761|1|123.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501318646223|12|102.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160703|7501008433553|3|36.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501318670877|6|436.42|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501318645295|2|110.55|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7503007704597|2|181.00|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160703|7501318628496|1|165.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501314701223|1|587.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|7501124813192|1|449.65|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160703|7502209290549|1|594.56|5.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160703|7501008409510|6|63.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|310158077046|1|49.65|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160703|37000394969|5|30.72|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24084|20160703|650240009525|1|35.76|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160703|7501050624886|1|54.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7803510001801|5|45.82|9.09|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|650240010736|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160703|7501125125331|1|28.06|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160703|650240015670|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160703|650240015687|1|103.56|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501201400826|2|621.13|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160703|7501008453780|2|72.37|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7501065041012|2|22.43|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|73796801212|1|686.07|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160703|7503007822635|1|2514.54|1.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160703|7502264950235|2|131.51|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160703|7501080950139|8|32.20|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160703|7501124103217|1|149.59|6.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160703|7501390912551|1|277.16|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160703|7501092760016|2|223.08|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160703|891671002277|1|294.44|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160703|736085268096|2|122.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160703|7501108761839|2|213.15|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160703|7501034635020|1|87.01|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
