24082|20160303|37000394969|24|30.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160303|354312425014|3|35.56|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160303|650240007828|2|14.83|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160303|650240011139|2|215.96|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160303|650240015366|6|34.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160303|650240017100|9|47.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160303|714706901706|6|20.22|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160303|4005808829675|8|39.43|10.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160303|7501008427347|23|42.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160303|7501034645067|2|69.13|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160303|7501034650535|2|153.30|11.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160303|7501035908246|8|14.78|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160303|7501035916586|8|35.03|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160303|7501037908084|12|65.89|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160303|7501065041012|5|22.43|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160303|7501070600730|8|61.44|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160303|20800753067|24|44.55|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160303|37000394969|3|30.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24084|20160303|99176369141|63|13.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160303|310158077046|5|49.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160303|650240006203|3|129.54|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160303|650240011153|5|75.62|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160303|650240011177|8|76.91|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160303|650240011818|3|154.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160303|714706100307|6|51.66|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160303|4005808837472|8|23.60|10.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160303|7501035900264|18|20.43|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160303|7501035908123|2|17.57|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160303|7501050613460|18|39.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160303|7501050617055|8|32.91|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160303|7501050625395|33|19.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160303|7501070612368|35|109.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160303|7501072300164|9|44.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160303|7501086472017|44|17.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160303|75010690|2|7.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
24088|20160303|8400000774|2|102.43|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24088|20160303|650240027789|2|51.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24088|20160303|7501037906110|5|268.15|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24074|20160303|37000394969|8|30.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24074|20160303|310158077046|3|49.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24074|20160303|354312225164|2|32.39|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
