5|103|650240013805|+|01|4|00000020800|V
5|103|650240017117|+|01|2|00000004000|V
5|103|650240031700|+|01|4|00000018000|V
5|103|656599040264|+|01|1|00000002900|V
5|103|656599041216|+|01|3|00000016500|V
5|103|670079000807|+|01|1|00000006300|V
5|103|714706100604|+|01|2|00000004400|V
5|103|714706901607|+|01|1|00000002200|V
5|103|714908100228|+|01|1|00000011000|V
5|103|725742760028|+|01|1|00000007500|V
5|103|725742760059|+|01|8|00000090400|V
5|103|729513100464|+|01|1|00000002700|V
5|103|729513102857|+|01|9|00000017550|V
5|103|729513103991|+|01|1|00000002100|V
5|103|729513104042|+|01|1|00000001700|V
5|103|729513107746|+|01|2|00000003500|V
5|103|729513107753|+|01|1|00000001500|V
5|103|729513130027|+|01|4|00000003800|V
5|103|729513130065|+|01|1|00000001550|V
5|103|729513130102|+|01|1|00000003500|V
5|103|729513130119|+|01|1|00000003600|V
5|103|729513137040|+|01|1|00000001100|V
5|103|736085114041|+|01|1|00000020900|V
5|103|736085117004|+|01|1|00000018200|V
5|103|736085132069|+|01|6|00000029400|V
5|103|736085278507|+|01|2|00000009400|V
5|103|736085280005|+|01|1|00000038400|V
5|103|736085402346|+|01|2|00000115200|V
5|103|736085405422|+|01|1|00000007100|V
5|103|736085405668|+|01|1|00000037100|V
5|103|736085904727|+|01|1|00000045900|V
5|103|736085905373|+|01|2|00000142000|V
5|103|780083140076|+|01|5|00000042000|V
5|103|780083140540|+|01|1|00000008800|V
5|103|785118752637|+|01|1|00000003700|V
5|103|785118752866|+|01|4|00000012000|V
5|103|821998000069|+|01|1|00000004450|V
5|103|3014260274917|+|01|1|00000020200|V
5|103|3282770930597|+|01|1|00000017650|V
5|103|3499320004541|+|01|1|00000016600|V
5|103|4005808225941|+|01|2|00000008200|V
5|103|4005808802005|+|01|1|00000002100|V
5|103|4005808802814|+|01|1|00000002350|V
5|103|4005808803002|+|01|3|00000007050|V
5|103|4005808829675|+|01|9|00000047250|V
5|103|4005808837472|+|01|4|00000012200|V
5|103|4035710006628|+|01|5|00000089500|V
5|103|5900273001566|+|01|8|00000016800|V
5|103|7501001147563|+|01|1|00000001700|V
5|103|7501001147594|+|01|1|00000001700|V
5|103|7501001157296|+|01|20|00000038000|V
5|103|7501001164003|+|01|5|00000018750|V
5|103|7501001248062|+|01|3|00000012900|V
5|103|7501001258030|+|01|7|00000042700|V
5|103|7501001353377|+|01|4|00000024400|V
5|103|7501008409503|+|01|2|00000019800|V
5|103|7501008409527|+|01|1|00000007100|V
5|103|7501008409572|+|01|1|00000009300|V
5|103|7501008427330|+|01|6|00000048600|V
5|103|7501008427347|+|01|5|00000024000|V
5|103|7501008433553|+|01|1|00000004100|V
5|103|7501008433676|+|01|3|00000009600|V
5|103|7501008443033|+|01|8|00000018400|V
5|103|7501008465592|+|01|1|00000007400|V
5|103|7501008465677|+|01|1|00000005900|V
5|103|7501008485033|+|01|1|00000004500|V
5|103|7501008485057|+|01|1|00000004500|V
5|103|7501008485316|+|01|1|00000002300|V
5|103|7501008485408|+|01|1|00000002600|V
5|103|7501008486504|+|01|5|00000011250|V
5|103|7501008486559|+|01|1|00000004550|V
5|103|7501008491966|+|01|14|00000036400|V
5|103|7501008493007|+|01|1|00000020000|V
5|103|7501008494226|+|01|1|00000003500|V
5|103|7501008496701|+|01|1|00000002400|V
5|103|7501008497340|+|01|8|00000120800|V
5|103|7501008497593|+|01|1|00000002500|V
5|103|7501009070092|+|01|2|00000046200|V
5|103|7501009071938|+|01|1|00000180900|V
5|103|7501022101209|+|01|1|00000003500|V
5|103|7501022104217|+|01|1|00000004650|V
5|103|7501022105191|+|01|5|00000006000|V
5|103|7501022105207|+|01|1|00000001550|V
5|103|7501022105276|+|01|1|00000001750|V
5|103|7501022105337|+|01|1|00000001550|V
5|103|7501022105436|+|01|1|00000001650|V
5|103|7501022107027|+|01|1|00000002000|V
5|103|7501033920127|+|01|4|00000008800|V
5|103|7501033954085|+|01|8|00000040000|V
5|103|7501033954122|+|01|2|00000010500|V
5|103|7501033954740|+|01|1|00000002200|V
5|103|7501033956140|+|01|3|00000015450|V
5|103|7501034630070|+|01|1|00000010900|V
5|103|7501034645067|+|01|2|00000015400|V
5|103|7501034650559|+|01|3|00000034800|V
5|103|7501034650580|+|01|1|00000008400|V
5|103|7501034670069|+|01|1|00000011700|V
5|103|7501035908116|+|01|2|00000004700|V
5|103|7501035908147|+|01|1|00000004200|V
5|103|7501035908239|+|01|3|00000004200|V
5|103|7501035908246|+|01|1|00000002000|V
5|103|7501035908253|+|01|1|00000003600|V
5|103|7501035908727|+|01|1|00000003250|V
5|103|7501035911062|+|01|5|00000007750|V
5|103|7501035911079|+|01|1|00000003850|V
5|103|7501035911369|+|01|4|00000015800|V
5|103|7501035911567|+|01|24|00000033600|V
5|103|7501037908084|+|01|8|00000056800|V
5|103|7501037908527|+|01|1|00000019600|V
5|103|7501037908640|+|01|1|00000009500|V
5|103|7501037935226|+|01|1|00000008500|V
5|103|7501037946154|+|01|1|00000036000|V
5|103|7501041941848|+|01|2|00000015600|V
5|103|7501043149921|+|01|1|00000022000|V
5|103|7501043162128|+|01|1|00000009400|V
5|103|7501044205404|+|01|1|00000001750|V
5|103|7501048332977|+|01|2|00000001400|V
5|103|7501048333059|+|01|2|00000002200|V
5|103|7501048333202|+|01|6|00000012600|V
5|103|7501048620906|+|01|3|00000006750|V
5|103|7501050605717|+|01|1|00000020000|V
5|103|7501050611657|+|01|3|00000057600|V
5|103|7501050612364|+|01|1|00000034600|V
5|103|7501050613453|+|01|2|00000008400|V
5|103|7501050613460|+|01|1|00000004400|V
5|103|7501050617055|+|01|3|00000011100|V
5|103|7501050617079|+|01|1|00000003200|V
5|103|7501050617697|+|01|2|00000008800|V
5|103|7501050623766|+|01|2|00000011200|V
5|103|7501050624008|+|01|1|00000002000|V
5|103|7501050624015|+|01|1|00000003400|V
5|103|7501050624572|+|01|1|00000005400|V
5|103|7501050624640|+|01|1|00000006300|V
5|103|7501050625395|+|01|6|00000013200|V
5|103|7501050633659|+|01|2|00000018600|V
5|103|7501052719306|+|01|3|00000009600|V
5|103|7501052719320|+|01|3|00000009600|V
5|103|7501054500063|+|01|2|00000004200|V
5|103|7501054503095|+|01|1|00000003500|V
5|103|7501054503576|+|01|1|00000003600|V
5|103|7501054503637|+|01|1|00000003500|V
5|103|7501054504528|+|01|2|00000007000|V
5|103|7501054504870|+|01|2|00000007000|V
5|103|7501054507901|+|01|1|00000003500|V
5|103|7501054530107|+|01|1|00000016950|V
5|103|7501054530718|+|01|1|00000002600|V
5|103|7501061002550|+|01|1|00000003300|V
5|103|7501065030405|+|01|1|00000001900|V
5|103|7501065041012|+|01|1|00000002900|V
5|103|7501065045225|+|01|3|00000009450|V
5|103|7501065053350|+|01|1|00000008600|V
5|103|7501065054128|+|01|1|00000003500|V
5|103|7501065628121|+|01|6|00000005800|V
5|103|7501065628145|+|01|1|00000001500|V
5|103|7501070600556|+|01|1|00000007700|V
5|103|7501070600709|+|01|1|00000006100|V
5|103|7501070600730|+|01|2|00000014400|V
5|103|7501070612320|+|01|1|00000012000|V
5|103|7501070612368|+|01|12|00000153600|V
5|103|7501070613044|+|01|4|00000046400|V
5|103|7501070613068|+|01|2|00000028800|V
5|103|7501070617417|+|01|1|00000005800|V
5|103|7501070618995|+|01|1|00000023600|V
5|103|7501070636531|+|01|1|00000054700|V
5|103|7501070900120|+|01|1|00000011200|V
5|103|7501070903084|+|01|1|00000014800|V
5|103|7501070903695|+|01|1|00000032100|V
5|103|7501072300164|+|01|1|00000005000|V
5|103|7501072310378|+|01|1|00000006500|V
5|103|7501072310392|+|01|1|00000006500|V
5|103|7501072340092|+|01|1|00000011600|V
5|103|7501072629029|+|01|3|00000002700|V
5|103|7501075711615|+|01|2|00000003400|V
5|103|7501075717914|+|01|1|00000003200|V
5|103|7501075718546|+|01|1|00000006300|V
5|103|7501080912038|+|01|1|00000005400|V
5|103|7501080912052|+|01|1|00000005800|V
5|103|7501080912076|+|01|1|00000015450|V
5|103|7501080912274|+|01|1|00000014300|V
5|103|7501080920842|+|01|2|00000016500|V
5|103|7501080950139|+|01|3|00000011850|V
5|103|7501080950146|+|01|1|00000004300|V
5|103|7501080952126|+|01|1|00000004300|V
5|103|7501080952133|+|01|4|00000017200|V
5|103|7501080953017|+|01|1|00000004300|V
5|103|7501082212143|+|01|2|00000062000|V
5|103|7501082242058|+|01|1|00000197400|V
5|103|7501086472017|+|01|2|00000004500|V
5|103|7501086472048|+|01|7|00000015750|V
5|103|7501086494262|+|01|9|00000024300|V
5|103|7501086494286|+|01|3|00000008100|V
5|103|7501088504532|+|01|1|00000010700|V
5|103|7501088505003|+|01|2|00000008600|V
5|103|7501088505256|+|01|1|00000008200|V
5|103|7501088505423|+|01|1|00000014700|V
5|103|7501088505447|+|01|1|00000012000|V
5|103|7501088505461|+|01|2|00000030400|V
5|103|7501088507601|+|01|1|00000045900|V
5|103|7501088508929|+|01|2|00000012400|V
5|103|7501088509773|+|01|8|00000068800|V
5|103|7501088575396|+|01|1|00000008700|V
5|103|7501088575495|+|01|1|00000008100|V
5|103|7501088579615|+|01|1|00000008300|V
5|103|7501088605857|+|01|3|00000039000|V
5|103|7501088617904|+|01|3|00000017700|V
5|103|7501089804358|+|01|1|00000018100|V
5|103|7501089809438|+|01|1|00000013000|V
5|103|7501089809445|+|01|1|00000013700|V
5|103|7501089809452|+|01|3|00000036900|V
5|103|7501089809469|+|01|1|00000009800|V
5|103|7501089809490|+|01|2|00000017800|V
5|103|7501089809506|+|01|1|00000012700|V
5|103|7501089810137|+|01|2|00000021400|V
5|103|7501089810465|+|01|2|00000037900|V
5|103|7501091440094|+|01|4|00000007200|V
5|103|7501092760016|+|01|1|00000024800|V
5|103|7501092773511|+|01|1|00000032600|V
5|103|7501092793021|+|01|1|00000012900|V
5|103|7501092793038|+|01|1|00000016000|V
5|103|7501092793052|+|01|1|00000007500|V
5|103|7501095409004|+|01|1|00000004800|V
5|103|7501095409059|+|01|1|00000004800|V
5|103|7501095451096|+|01|5|00000013000|V
5|103|7501095452116|+|01|7|00000025200|V
5|103|7501095452505|+|01|1|00000007900|V
5|103|7501095476495|+|01|1|00000003000|V
5|103|7501098603867|+|01|4|00000038400|V
5|103|7501098605755|+|01|1|00000043900|V
5|103|7501098611329|+|01|1|00000047700|V
5|103|7501101698453|+|01|1|00000040700|V
5|103|7501108712138|+|01|2|00000036000|V
5|103|7501108763468|+|01|1|00000006500|V
5|103|7501108763475|+|01|1|00000003800|V
5|103|7501108766797|+|01|1|00000013800|V
5|103|7501108767527|+|01|5|00000030500|V
5|103|7501109790739|+|01|2|00000002200|V
5|103|7501122961017|+|01|1|00000013700|V
5|103|7501122961901|+|01|1|00000023900|V
5|103|7501122969808|+|01|3|00000033000|V
5|103|7501123000920|+|01|2|00000027400|V
5|103|7501123013111|+|01|1|00000019700|V
5|103|7501123013340|+|01|4|00000076400|V
5|103|7501124103323|+|01|1|00000014100|V
5|103|7501124311056|+|01|1|00000000550|V
5|103|7501124723095|+|01|1|00000028000|V
5|103|7501124810900|+|01|1|00000011500|V
5|103|7501124810917|+|01|1|00000011400|V
5|103|7501124810993|+|01|1|00000008400|V
5|103|7501124812874|+|01|1|00000007800|V
5|103|7501124815219|+|01|2|00000012000|V
5|103|7501124815486|+|01|1|00000005200|V
5|103|7501124816933|+|01|1|00000005900|V
5|103|7501124816940|+|01|1|00000011300|V
5|103|7501124817701|+|01|2|00000015600|V
5|103|7501125103582|+|01|3|00000006600|V
5|103|7501125104268|+|01|9|00000019800|V
5|103|7501125104343|+|01|8|00000017600|V
5|103|7501125104411|+|01|6|00000013200|V
5|103|7501125104794|+|01|2|00000007600|V
5|103|7501125110702|+|01|1|00000002900|V
5|103|7501125110719|+|01|1|00000003200|V
5|103|7501125118562|+|01|2|00000004400|V
5|103|7501128113120|+|01|8|00000002800|V
5|103|7501128113229|+|01|6|00000002100|V
5|103|7501128119429|+|01|2|00000000600|V
5|103|7501159580014|+|01|2|00000026600|V
5|103|7501165000230|+|01|3|00000018600|V
5|103|7501165000315|+|01|1|00000009200|V
5|103|7501165001237|+|01|1|00000042500|V
5|103|7501165001862|+|01|1|00000177600|V
5|103|7501165002890|+|01|1|00000005900|V
5|103|7501165002920|+|01|2|00000008800|V
5|103|7501165003040|+|01|3|00000029700|V
5|103|7501165005594|+|01|1|00000008000|V
5|103|7501165006126|+|01|1|00000007400|V
5|103|7501165007611|+|01|2|00000024900|V
5|103|7501165009486|+|01|1|00000007350|V
5|103|7501168890142|+|01|1|00000027300|V
5|103|7501174600117|+|01|4|00000009200|V
5|103|7501201340016|+|01|1|00000021300|V
5|103|7501201400567|+|01|2|00000073800|V
5|103|7501201403803|+|01|1|00000043300|V
5|103|7501249605634|+|01|13|00000091000|V
5|103|7501250810300|+|01|1|00000024700|V
5|103|7501250810621|+|01|1|00000082000|V
5|103|7501250813295|+|01|2|00000189400|V
5|103|7501250829890|+|01|1|00000073300|V
5|103|7501250838236|+|01|1|00000054600|V
5|103|7501258205092|+|01|1|00000005800|V
5|103|7501273500165|+|01|1|00000024150|V
5|103|7501277078349|+|01|2|00000006000|V
5|103|7501287610478|+|01|1|00000005400|V
5|103|7501287630131|+|01|1|00000015200|V
5|103|7501287650627|+|01|1|00000022800|V
5|103|7501287660312|+|01|1|00000006500|V
5|103|7501287678096|+|01|1|00000008800|V
5|103|7501287688231|+|01|1|00000078600|V
5|103|7501287699138|+|01|1|00000023700|V
5|103|7501289511421|+|01|3|00000006300|V
5|103|7501293201523|+|01|1|00000044500|V
5|103|7501298213019|+|01|2|00000007000|V
5|103|7501298214986|+|01|1|00000011600|V
5|103|7501298217635|+|01|1|00000019000|V
5|103|7501298217659|+|01|1|00000028100|V
5|103|7501298219509|+|01|1|00000024800|V
5|103|7501298220406|+|01|2|00000043200|V
5|103|7501298221397|+|01|1|00000012200|V
5|103|7501298221403|+|01|2|00000058200|V
5|103|7501298222738|+|01|1|00000016750|V
5|103|7501298234601|+|01|1|00000025200|V
5|103|7501298234700|+|01|1|00000017200|V
5|103|7501298234908|+|01|1|00000018100|V
5|103|7501298281209|+|01|5|00000022000|V
5|103|7501298281308|+|01|1|00000008300|V
5|103|7501299300251|+|01|1|00000008500|V
5|103|7501299300367|+|01|1|00000012700|V
5|103|7501299300909|+|01|1|00000011100|V
5|103|7501299301975|+|01|1|00000009600|V
5|103|7501299303047|+|01|2|00000008800|V
5|103|7501299305386|+|01|1|00000037900|V
5|103|7501299306130|+|01|3|00000031500|V
5|103|7501299307175|+|01|1|00000024400|V
5|103|7501299307236|+|01|1|00000004000|V
5|103|7501299330074|+|01|1|00000013000|V
5|103|7501300407009|+|01|4|00000064000|V
5|103|7501300407016|+|01|3|00000024000|V
5|103|7501300407108|+|01|5|00000024500|V
5|103|7501300407115|+|01|5|00000081500|V
5|103|7501300407122|+|01|4|00000023200|V
5|103|7501300407139|+|01|6|00000117000|V
5|103|7501300407153|+|01|2|00000035600|V
5|103|7501300408556|+|01|1|00000047200|V
5|103|7501303430509|+|01|1|00000025700|V
5|103|7501314701322|+|01|1|00000061600|V
5|103|7501314703128|+|01|1|00000028100|V
5|103|7501314703173|+|01|2|00000016600|V
5|103|7501314703432|+|01|1|00000050900|V
5|103|7501314704040|+|01|1|00000023200|V
5|103|7501314704156|+|01|1|00000002700|V
5|103|7501314704187|+|01|2|00000005600|V
5|103|7501314704644|+|01|1|00000018900|V
5|103|7501314704927|+|01|1|00000020400|V
5|103|7501314704934|+|01|1|00000031100|V
5|103|7501318609020|+|01|4|00000029600|V
5|103|7501318612655|+|01|4|00000026000|V
5|103|7501318620162|+|01|1|00000023500|V
5|103|7501318620223|+|01|2|00000040200|V
5|103|7501318634732|+|01|1|00000008700|V
5|103|7501318634756|+|01|3|00000055800|V
5|103|7501318644335|+|01|1|00000005500|V
5|103|7501318645080|+|01|2|00000018200|V
5|103|7501318645295|+|01|2|00000024600|V
5|103|7501318646223|+|01|2|00000023000|V
5|103|7501318673205|+|01|1|00000017500|V
5|103|7501324402585|+|01|1|00000019900|V
5|103|7501326001977|+|01|1|00000121500|V
5|103|7501328979366|+|01|3|00000043500|V
5|103|7501328980119|+|01|1|00000027700|V
5|103|7501337108030|+|01|1|00000003150|V
5|103|7501349011601|+|01|1|00000002300|V
5|103|7501349012004|+|01|4|00000037600|V
5|103|7501349012943|+|01|2|00000008800|V
5|103|7501349023369|+|01|2|00000012600|V
5|103|7501349024458|+|01|1|00000005500|V
5|103|7501349024885|+|01|1|00000010000|V
5|103|7501349027800|+|01|10|00000018310|V
5|103|7501349028210|+|01|1|00000004400|V
5|103|7501349028753|+|01|1|00000003000|V
5|103|7501361180132|+|01|1|00000004250|V
5|103|7501380704005|+|01|2|00000002200|V
5|103|7501380788302|+|01|9|00000009000|V
5|103|7501380788319|+|01|2|00000005000|V
5|103|7501384504922|+|01|1|00000004300|V
5|103|7501384541132|+|01|8|00000029600|V
5|103|7501385491085|+|01|1|00000019300|V
5|103|7501400800403|+|01|3|00000017700|V
5|103|7501409201041|+|01|1|00000029600|V
5|103|7501417001749|+|01|1|00000004800|V
5|103|7501417515949|+|01|1|00000013500|V
5|103|7501471888089|+|01|1|00000002400|V
5|103|7501472600139|+|01|1|00000005600|V
5|103|7501472600419|+|01|1|00000004400|V
5|103|7501537102111|+|01|1|00000003200|V
5|103|7501537102319|+|01|10|00000044600|V
5|103|7501537102845|+|01|6|00000026400|V
5|103|7501563310146|+|01|2|00000006400|V
5|103|7501571200101|+|01|6|00000006000|V
5|103|7501571200835|+|01|3|00000010500|V
5|103|7501571200934|+|01|3|00000009000|V
5|103|7501571201368|+|01|4|00000005600|V
5|103|7501571201436|+|01|1|00000002500|V
5|103|7501571201498|+|01|4|00000009200|V
5|103|7501571201511|+|01|6|00000015000|V
5|103|7501571201757|+|01|1|00000004400|V
5|103|7501571202426|+|01|1|00000001900|V
5|103|7501573900023|+|01|2|00000003800|V
5|103|7501573900047|+|01|2|00000007400|V
5|103|7501573900146|+|01|1|00000001500|V
5|103|7501573900276|+|01|2|00000018800|V
5|103|7501573901105|+|01|1|00000005800|V
5|103|7501573905677|+|01|1|00000007500|V
5|103|7501581100255|+|01|4|00000013600|V
5|103|7501581100279|+|01|2|00000005800|V
5|103|7501583300325|+|01|1|00000041800|V
5|103|7501590211232|+|01|1|00000006700|V
5|103|7501672600510|+|01|9|00000015500|V
5|103|7501672690054|+|01|1|00000002000|V
5|103|7501672690542|+|01|1|00000008300|V
5|103|7501752514614|+|01|1|00000005700|V
5|103|7501825300946|+|01|1|00000009400|V
5|103|7501836009661|+|01|2|00000008600|V
5|103|7501842900402|+|01|1|00000024900|V
5|103|7501842952890|+|01|2|00000005600|V
5|103|7501908254210|+|01|1|00000002000|V
5|103|7502003386547|+|01|1|00000013800|V
5|103|7502003388107|+|01|1|00000003800|V
5|103|7502004530017|+|01|1|00000000350|V
5|103|7502004530819|+|01|8|00000006000|V
5|103|7502004532011|+|01|4|00000007000|V
5|103|7502005861028|+|01|5|00000042500|V
5|103|7502009741487|+|01|1|00000007300|V
5|103|7502013010449|+|01|4|00000002400|V
5|103|7502013010463|+|01|1|00000001200|V
5|103|7502208892195|+|01|1|00000010500|V
5|103|7502208892355|+|01|3|00000003000|V
5|103|7502211788355|+|01|1|00000004400|V
5|103|7502213142384|+|01|1|00000033100|V
5|103|7502213144012|+|01|2|00000042400|V
5|103|7502214980015|+|01|1|00000002000|V
5|103|7502214982439|+|01|2|00000005800|V
5|103|7502214982477|+|01|1|00000002350|V
5|103|7502214982514|+|01|1|00000002450|V
5|103|7502214982538|+|01|2|00000005600|V
5|103|7502214982811|+|01|1|00000003400|V
5|103|7502216790179|+|01|2|00000007600|V
5|103|7502216791602|+|01|2|00000012000|V
5|103|7502216793415|+|01|4|00000032800|V
5|103|7502216793484|+|01|2|00000012800|V
5|103|7502216794597|+|01|6|00000020400|V
5|103|7502216931909|+|01|1|00000014100|V
5|103|7502223112223|+|01|1|00000007000|V
5|103|7502224227339|+|01|2|00000010800|V
5|103|7502227870532|+|01|8|00000025600|V
5|103|7502227872246|+|01|2|00000010000|V
5|103|7502231320474|+|01|3|00000013200|V
5|103|7502238910197|+|01|1|00000006900|V
5|103|7502240450018|+|01|1|00000013800|V
5|103|7502240450070|+|01|2|00000013800|V
5|103|7502240450636|+|01|1|00000007400|V
5|103|7502242120001|+|01|4|00000034800|V
5|103|7502254000339|+|01|2|00000032600|V
5|103|7502256330052|+|01|1|00000000700|V
5|103|7502257270067|+|01|1|00000051200|V
5|103|7502272120194|+|01|8|00000092002|V
5|103|7503000998085|+|01|2|00000008300|V
5|103|7503001007724|+|01|1|00000010500|V
5|103|7503003738404|+|01|2|00000008600|V
5|103|7503004050062|+|01|4|00000003000|V
5|103|7503004908684|+|01|16|00000064200|V
5|103|7503004908691|+|01|15|00000013500|V
5|103|7503004908714|+|01|2|00000003800|V
5|103|7503004908776|+|01|1|00000003800|V
5|103|7503007704573|+|01|1|00000015600|V
5|103|7503007704580|+|01|1|00000016700|V
5|103|7503007704658|+|01|1|00000031100|V
5|103|7503008344303|+|01|2|00000009900|V
5|103|7503008344600|+|01|3|00000055680|V
5|103|7503008434455|+|01|3|00000042804|V
5|103|7503012267056|+|01|4|00000025600|V
5|103|7503181043222|+|01|3|00000045936|V
5|103|7506022300775|+|01|2|00000000500|V
5|103|7506022300782|+|01|2|00000000500|V
5|103|7506195102695|+|01|1|00000004100|V
5|103|7506272400454|+|01|2|00000002200|V
5|103|7506272400812|+|01|5|00000013750|V
5|103|7506272401451|+|01|5|00000004750|V
5|103|7506272401772|+|01|2|00000001800|V
5|103|7506295337454|+|01|2|00000030900|V
5|103|7506322300000|+|01|4|00000007600|V
5|103|7506336700018|+|01|7|00000008750|V
5|103|7506336700223|+|01|4|00000004600|V
5|103|7509546000343|+|01|4|00000008400|V
5|103|7509546000985|+|01|2|00000003100|V
5|103|7509546009179|+|01|3|00000006000|V
5|103|7590002012468|+|01|1|00000005700|V
5|103|7702003469282|+|01|18|00000021600|V
5|103|7702003469305|+|01|7|00000016450|V
5|103|7702003469565|+|01|2|00000006100|V
5|103|7702003477270|+|01|1|00000003050|V
5|103|7702018913640|+|01|5|00000022250|V
5|103|7703331157506|+|01|1|00000028700|V
5|103|7703332003314|+|01|2|00000040000|V
5|103|7800005082024|+|01|2|00000010000|V
5|103|7800005082123|+|01|1|00000005000|V
5|103|7891010020927|+|01|3|00000017850|V
5|103|7896009400148|+|01|2|00000018400|V
5|103|7896009490651|+|01|2|00000018400|V
5|103|7896116880567|+|01|1|00000030100|V
5|103|8056736700129|+|01|1|00000007700|V
5|103|8429420050921|+|01|1|00000042000|V
5|103|8430206280296|+|01|2|00000047400|V
5|105|664|+|01|15|00000008850|V
5|105|2468|+|01|11|00000016150|V
5|105|8023|+|01|8|00000008000|V
5|105|10744|+|01|1|00000000700|V
5|105|70001|+|01|2|00000080000|V
5|105|7366823|+|01|15|00000003000|V
5|105|75000950|+|01|4|00000004200|V
5|105|75001865|+|01|1|00000002250|V
5|105|75001872|+|01|1|00000001400|V
5|105|75004996|+|01|3|00000041700|V
5|105|75006464|+|01|1|00000001700|V
5|105|75007027|+|01|1|00000005900|V
5|105|75009328|+|01|6|00000019800|V
5|105|75010690|+|01|3|00000003150|V
5|105|75014032|+|01|1|00000005700|V
5|105|75016845|+|01|14|00000019600|V
5|105|75017064|+|01|7|00000012600|V
5|105|75026226|+|01|2|00000015000|V
5|105|75916565|+|01|11|00000017200|V
5|105|8400000026|+|01|1|00000022100|V
5|105|8400000460|+|01|1|00000019600|V
5|105|8400000491|+|01|1|00000015500|V
5|105|8400000682|+|01|1|00000026700|V
5|105|8400000774|+|01|1|00000011400|V
5|105|8400001177|+|01|1|00000007800|V
5|105|8400001290|+|01|1|00000014900|V
5|105|8400001313|+|01|10|00000040000|V
5|105|8400004574|+|01|3|00000064500|V
5|105|8400005229|+|01|1|00000024900|V
5|105|20800600347|+|01|9|00000032400|V
5|105|20800753050|+|01|2|00000014400|V
5|105|20800753067|+|01|10|00000043000|V
5|105|20800755719|+|01|3|00000016200|V
5|105|20800755726|+|01|1|00000009000|V
5|105|20800756440|+|01|1|00000004300|V
5|105|20800790253|+|01|1|00000014300|V
5|105|37000394945|+|01|5|00000019250|V
5|105|37000394969|+|01|10|00000039500|V
5|105|37836040320|+|01|7|00000017150|V
5|105|41388284316|+|01|1|00000013000|V
5|105|47400179240|+|01|2|00000017700|V
5|105|73796612221|+|01|1|00000047350|V
5|105|73796801212|+|01|1|00000082600|V
5|105|300055501331|+|01|1|00000008700|V
5|105|300055501638|+|01|2|00000030800|V
5|105|300090017125|+|01|1|00000087300|V
5|105|300093116016|+|01|1|00000026600|V
5|105|301320010206|+|01|1|00000008400|V
5|105|310119033227|+|01|1|00000007350|V
5|105|310119033340|+|01|1|00000013000|V
5|105|310119034347|+|01|1|00000004800|V
5|105|310119052136|+|01|2|00000011600|V
5|105|310158077046|+|01|1|00000006400|V
5|105|310158096740|+|01|4|00000031600|V
5|105|310742330663|+|01|1|00000007600|V
5|105|354312225133|+|01|11|00000035300|V
5|105|354312225164|+|01|1|00000003200|V
5|105|354312425014|+|01|1|00000003500|V
