24082|20160329|7501095452130|3|74.18|4.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501094910570|1|97.84|9.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|7501001147563|1|16.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|7590002012475|1|99.78|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|354312225140|9|17.27|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|354312225164|1|32.39|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501125104411|5|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501125104183|5|26.82|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|7501125104343|9|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501125104688|51|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160329|7501033956638|11|26.13|24.41|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160329|7501033920127|1|26.13|17.20|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501086472017|4|17.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501086494286|3|20.26|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501086494262|1|20.26|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501033956140|15|44.37|11.00|5.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501054504870|4|27.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501048621002|5|29.73|5.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501048620807|2|10.03|5.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501328979915|14|70.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|7501048333202|6|16.09|5.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501048332977|9|5.58|5.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160329|7501048333059|10|8.34|5.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|4005808803002|15|18.13|6.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|7501314707805|1|99.45|28.57|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|650240001864|8|238.32|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501318608900|1|61.71|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501318609020|2|66.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501088507632|2|492.98|4.76|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501088507625|4|309.29|4.76|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501080912052|2|47.96|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|650240003967|2|43.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160329|7501095452116|3|28.62|10.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|7501201400567|5|382.05|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501250813646|2|1067.42|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160329|7501581100279|2|31.98|0.00|8.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501249605634|7|82.16|23.07|5.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|7501008427347|6|42.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|310119034347|18|46.60|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160329|7501314705535|2|681.20|12.50|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501094915353|4|107.43|12.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160329|7501033954061|24|42.89|11.00|5.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160329|7501050617079|2|28.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160329|7501033954115|5|45.15|0.00|5.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
