24082|20160503|7501035915121|1|13.95|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501050624022|2|38.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501035911567|2|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|75000950|11|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24082|20160503|7501324402356|2|143.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|7501314704552|2|107.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|7501168860305|1|106.11|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|7501250810614|1|509.14|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160503|7501064550768|1|186.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|7501122963028|2|167.10|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160503|7501299300275|5|89.11|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501123015405|1|122.97|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160503|7501328976051|2|250.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|736085268096|1|122.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|736085174007|2|78.71|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501088579615|6|78.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501088575600|6|86.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501008491966|3|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501008496701|5|21.36|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501065053121|1|51.37|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501034630070|2|97.71|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501095409059|1|41.52|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|7501109761944|18|8.25|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|7501034670069|5|174.41|42.05|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|7501125104343|3|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|7501033920103|6|26.13|24.41|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|7501109790029|1|21.00|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|4005808803002|1|18.13|3.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|382903267798|1|34.77|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501095452116|1|30.96|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|7501033954122|1|45.15|11.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|7501124812874|5|80.21|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|7501165006430|1|101.22|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|7501123013340|2|206.28|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160503|4005808802814|1|18.13|3.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7503007704573|1|161.00|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|20800753050|2|74.35|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160503|7702003469305|2|18.36|8.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7702003469282|9|8.93|8.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160503|7501125104268|6|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160503|7896009490651|14|72.08|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|714706100109|1|92.99|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501001157296|9|14.29|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7502224227339|1|51.92|12.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160503|7501299355060|2|49.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160503|7501298222738|2|129.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160503|7501035911567|8|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160503|75000950|29|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160503|7501022105207|2|10.86|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160503|7501318646360|1|136.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160503|7501037908572|6|191.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160503|7501050600026|1|244.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160503|7501273500073|1|188.64|12.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160503|7501122963028|1|167.10|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160503|7501369200016|2|89.51|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160503|7501299300275|2|89.11|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
