24082|20160614|7501035909007|10|27.23|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|7509546000343|2|16.46|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160614|7501035911567|12|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|7501022105436|6|12.38|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160614|7501324402288|1|221.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|7501057002120|1|243.08|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160614|7501046434055|1|282.25|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|7501390912551|1|277.16|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160614|736085400892|1|353.21|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|7501050611039|1|158.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|7501168830100|2|180.56|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160614|736085156096|1|193.49|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|7501108712213|1|701.47|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160614|7501088505492|1|143.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|7501165002906|6|39.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160614|7501088509773|15|82.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160614|354312225027|5|35.52|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160614|7501328979502|2|80.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160614|7501008485316|1|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160614|7501072300133|2|47.67|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
