24082|20160404|7501050624008|1|14.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501035915121|1|13.95|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7509546000343|1|16.46|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501054503576|2|28.07|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501022105337|6|11.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501070635596|5|203.32|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501088605857|3|122.68|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160404|7501318626522|2|311.51|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501070903176|2|153.07|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160404|7501037908541|5|161.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501123011605|2|48.69|9.09|8.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|736085039603|3|64.41|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|736085051063|2|255.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|354312225010|5|20.68|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501299300275|3|89.11|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501390911035|2|286.18|0.00|10.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160404|7501124103378|2|218.74|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160404|7501314704958|2|132.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501089804310|2|210.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501070612320|5|102.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501070612368|2|109.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501050613460|21|39.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501125116810|4|15.37|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501061002802|5|29.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501008465622|2|58.43|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501299303016|3|97.09|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501299306475|2|57.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501034635044|2|89.47|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501034635013|2|90.41|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501050630023|5|57.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|736085132069|3|50.32|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160404|7501228300406|3|140.07|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160404|7501001147563|5|16.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7590002012475|1|99.78|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160404|7501125104411|3|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160404|7501125104343|2|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160404|7501125104688|2|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
