24082|20160605|7501035915121|1|13.95|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501035911567|8|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501035911062|9|11.41|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501022105436|2|12.38|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501050612364|2|310.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501037908572|6|191.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501088505003|1|38.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501088505157|2|92.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501088505256|1|73.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501300708779|1|147.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501314703425|1|552.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501123014101|1|209.16|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160605|7501072340092|1|104.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501089810014|2|85.54|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501303433005|1|215.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|736085401288|1|107.95|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501022101155|1|109.52|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501201340016|1|190.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501123018307|1|327.97|16.66|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160605|7501008443033|20|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160605|7501088509773|1|82.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|714706901706|2|22.24|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160605|7501008465677|1|52.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
