24082|20160325|75009328|1|31.15|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
24082|20160325|20800753067|1|44.55|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|37000394969|4|30.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160325|310119034347|3|46.60|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|354312225133|26|28.93|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160325|354312625018|8|40.74|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|650240001864|2|238.32|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|650240006678|2|94.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|650240007019|2|73.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|650240007651|6|46.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|650240009525|1|35.76|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|650240010491|3|77.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|650240010712|2|49.26|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|650240013805|2|46.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|650240015366|8|34.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160325|714706100604|2|20.22|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|714706901607|6|20.22|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|736085039603|1|64.41|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|736085132069|8|50.32|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|736085405422|4|73.20|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|4005808225941|1|31.44|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|4005808837472|5|23.60|10.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160325|7501001157296|27|14.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160325|7501001164003|2|29.01|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|7501008427330|11|72.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160325|7501008427347|6|42.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|7501008433553|9|36.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|7501008485033|2|39.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|7501008485316|1|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|7501008486504|1|16.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160325|7501008497593|3|21.78|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
