24082|20160602|7501035911567|5|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501287678034|5|176.39|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7501088505157|1|92.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501070613440|1|96.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501070612955|2|381.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501109762446|1|66.75|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501300408754|1|234.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501050611053|1|299.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|736085280098|1|257.92|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501390911011|1|164.82|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7501070903800|2|229.86|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7502009340161|2|57.75|9.09|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501092793038|1|143.92|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501125109935|1|60.11|14.29|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7501299304051|1|113.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501174600117|1|20.17|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501318644335|5|49.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501034650559|1|110.99|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501400800403|1|60.65|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501289511421|5|26.68|25.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7501125104343|6|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7501314704460|1|215.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501125106231|2|412.28|14.29|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160602|7501089809179|2|63.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501048332977|1|5.58|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160602|650240017094|12|32.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501390911042|2|185.32|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7501070903350|1|152.36|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7501303437003|1|250.57|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501070903411|1|305.26|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|7501318634756|2|167.28|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501299300251|1|75.81|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501285600365|2|175.18|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160602|8400001313|2|35.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
24082|20160602|7702003469305|1|18.36|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7896009490651|1|72.08|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160602|7501299308172|1|216.80|6.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501080952133|5|34.78|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160602|7501065045225|6|24.00|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7509546000343|2|16.46|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7501035911567|6|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|736085405040|2|77.59|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|75004972|2|147.88|16.66|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24084|20160602|75004996|5|156.49|23.07|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24084|20160602|7501092743057|2|192.99|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160602|7501089809469|3|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7501092760016|5|223.08|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160602|7501088579615|1|78.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|736085400571|2|244.73|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160602|7501008443033|4|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7501008409572|2|82.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7501318645080|2|81.23|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7501050624572|5|47.83|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7501109761944|5|8.25|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7501072310378|2|57.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|310742330663|2|83.92|7.14|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160602|7590002012468|1|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160602|7501048941001|7|7.70|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160602|7501318620223|2|180.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160602|7501048332977|2|5.58|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160602|7501048333059|4|8.34|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160602|650240017094|6|32.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160602|7501050612357|1|504.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160602|7501871730322|2|380.99|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160602|7501033957574|1|455.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
