24082|20160316|310158077046|6|49.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160316|354312425014|3|35.56|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|354312425403|2|18.81|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|650240003950|26|59.63|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|650240006678|3|94.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160316|650240010538|15|21.52|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|650240011139|2|215.96|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|650240017100|3|47.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160316|650240021138|6|33.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160316|650240027789|3|51.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160316|4005808829675|14|39.43|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501001164003|15|29.01|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501001258030|9|62.23|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501008485408|8|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501022105191|12|8.11|2.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501034650535|2|153.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501035908727|6|24.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501065053138|2|51.37|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501070600709|2|51.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501080912038|3|51.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501089809469|5|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501094911249|2|99.38|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501095409004|12|38.70|10.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160316|7501122961413|3|217.82|9.09|8.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501124817947|5|36.53|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501125109928|2|123.74|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160316|7501142970723|3|74.36|0.00|10.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501168830100|2|180.56|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160316|7501299303306|2|99.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501299330203|3|52.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501299355060|6|49.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501300407108|6|43.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160316|7501318649071|2|130.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7501400800625|2|38.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7502264950310|3|275.44|0.00|8.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160316|7590002012468|3|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|354312425014|3|35.56|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|650240003967|2|43.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160316|650240006678|3|94.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160316|650240007828|8|14.83|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160316|650240009556|2|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160316|650240010538|66|21.52|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|650240011139|2|215.96|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|650240017100|33|47.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|736085278507|17|48.21|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|3499320001328|3|176.72|0.00|8.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501001258030|6|62.23|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501008409510|3|63.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501008409527|8|63.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501008485408|3|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501034650559|5|107.82|11.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160316|7501035900264|3|20.47|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501035909007|15|27.23|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501035916586|8|35.03|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501037451054|14|35.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501037990034|3|285.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501050606288|3|74.25|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501057005848|3|90.97|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501065041012|2|22.43|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501080912038|5|51.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501088509810|5|60.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501108761808|3|116.63|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160316|7501125104688|17|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160316|7501165000230|12|52.82|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501165005594|3|71.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501165006331|3|341.86|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501165007611|3|91.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501258200028|2|160.14|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160316|7501287630926|2|186.78|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160316|7501299300367|5|113.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501299307236|17|36.58|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501299330203|3|52.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501299355039|6|47.22|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501299355060|6|49.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501300407092|3|263.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501300407115|3|146.25|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501300408402|3|138.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501303444001|3|149.43|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501314701254|2|64.54|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7501314704552|2|107.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7501406870004|2|100.79|0.00|8.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7502214982439|2|22.68|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160316|7502264950235|8|131.51|0.00|8.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7503006698651|3|111.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160316|7506309898872|5|34.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160316|75009328|2|31.15|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
24088|20160316|37000394969|3|30.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24088|20160316|650240007651|12|46.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160316|650240009518|3|35.76|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24088|20160316|650240010491|3|77.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
