5|103|7501050633659|+|01|1|00000013450|V
5|103|7501054500063|+|01|4|00000008800|V
5|103|7501054503095|+|01|3|00000010950|V
5|103|7501054504535|+|01|1|00000005600|V
5|103|7501054504870|+|01|1|00000003650|V
5|103|7501061002550|+|01|3|00000011100|V
5|103|7501061002703|+|01|3|00000011100|V
5|103|7501065045225|+|01|1|00000003650|V
5|103|7501066402133|+|01|2|00000001900|V
5|103|7501070600556|+|01|2|00000018900|V
5|103|7501070600730|+|01|3|00000026000|V
5|103|7501070612368|+|01|5|00000068800|V
5|103|7501070613044|+|01|1|00000012350|V
5|103|7501070903510|+|01|1|00000010900|V
5|103|7501072300133|+|01|2|00000014163|V
5|103|7501072300164|+|01|1|00000007338|V
5|103|7501072300218|+|01|1|00000008150|V
5|103|7501072310392|+|01|1|00000007200|V
5|103|7501075710786|+|01|2|00000002000|V
5|103|7501075711011|+|01|1|00000002100|V
5|103|7501075713459|+|01|10|00000024000|V
5|103|7501075713718|+|01|1|00000004635|V
5|103|7501075713800|+|01|4|00000015600|V
5|103|7501075714173|+|01|1|00000001800|V
5|103|7501075715927|+|01|1|00000001200|V
5|103|7501075717020|+|01|4|00000014400|V
5|103|7501075717044|+|01|1|00000003700|V
5|103|7501080912076|+|01|1|00000025450|V
5|103|7501080950146|+|01|3|00000018350|V
5|103|7501082212136|+|01|2|00000281320|V
5|103|7501086472017|+|01|3|00000007200|V
5|103|7501086472048|+|01|5|00000012000|V
5|103|7501086494262|+|01|5|00000013500|V
5|103|7501086494286|+|01|4|00000010800|V
5|103|7501088505485|+|01|2|00000026600|V
5|103|7501088509773|+|01|10|00000092800|V
5|103|7501088509810|+|01|1|00000007450|V
5|103|7501088515200|+|01|1|00000024700|V
5|103|7501088575396|+|01|3|00000029250|V
5|103|7501088575495|+|01|1|00000009000|V
5|103|7501088579707|+|01|1|00000010200|V
5|103|7501088605857|+|01|4|00000056400|V
5|103|7501088617959|+|01|1|00000055850|V
5|103|7501089810038|+|01|1|00000016000|V
5|103|7501091440094|+|01|1|00000001800|V
5|103|7501092760016|+|01|1|00000027300|V
5|103|7501092793045|+|01|1|00000015750|V
5|103|7501092793052|+|01|2|00000018700|V
5|103|7501094910570|+|01|5|00000049000|V
5|103|7501094915353|+|01|1|00000011100|V
5|103|7501095409004|+|01|2|00000010627|V
5|103|7501095409059|+|01|5|00000026154|V
5|103|7501095451096|+|01|8|00000022550|V
5|103|7501095452116|+|01|6|00000023505|V
5|103|7501095452130|+|01|1|00000010977|V
5|103|7501095452147|+|01|1|00000007058|V
5|103|7501095452505|+|01|6|00000054024|V
5|103|7501095476495|+|01|2|00000006734|V
5|103|7501098603850|+|01|4|00000021960|V
5|103|7501098603867|+|01|2|00000019980|V
5|103|7501098608398|+|01|1|00000043150|V
5|103|7501108763468|+|01|1|00000007000|V
5|103|7501108767527|+|01|3|00000019650|V
5|103|7501108767947|+|01|1|00000011500|V
5|103|7501109761760|+|01|4|00000006400|V
5|103|7501109761944|+|01|2|00000001800|V
5|103|7501109900299|+|01|1|00000036450|V
5|103|7501124311056|+|01|1|00000000550|V
5|103|7501124810917|+|01|1|00000013630|V
5|103|7501124810986|+|01|2|00000010500|V
5|103|7501124812874|+|01|1|00000008400|V
5|103|7501124815226|+|01|2|00000012300|V
5|103|7501124815486|+|01|1|00000005500|V
5|103|7501124817701|+|01|1|00000007950|V
5|103|7501125103582|+|01|2|00000005500|V
5|103|7501125104268|+|01|5|00000013750|V
5|103|7501125104343|+|01|4|00000011000|V
5|103|7501125104411|+|01|3|00000008250|V
5|103|7501125104688|+|01|1|00000002750|V
5|103|7501125104794|+|01|1|00000004600|V
5|103|7501125109928|+|01|2|00000022600|V
5|103|7501125116810|+|01|25|00000049100|V
5|103|7501125130885|+|01|1|00000001952|V
5|103|7501125143182|+|01|1|00000002250|V
5|103|7501125149221|+|01|2|00000005500|V
5|103|7501128113014|+|01|10|00000003000|V
5|103|7501128113120|+|01|10|00000003000|V
5|103|7501128113229|+|01|22|00000006600|V
5|103|7501159514026|+|01|1|00000017700|V
5|103|7501159580014|+|01|1|00000013900|V
5|103|7501165000230|+|01|2|00000012900|V
5|103|7501165001725|+|01|1|00000038750|V
5|103|7501165002906|+|01|1|00000005000|V
5|103|7501165002920|+|01|5|00000026214|V
5|103|7501165003040|+|01|2|00000024800|V
5|103|7501165009523|+|01|1|00000007650|V
5|103|7501174600117|+|01|1|00000003527|V
5|103|7501249605634|+|01|4|00000038600|V
5|103|7501250838939|+|01|1|00000051450|V
5|103|7501251601037|+|01|1|00000005800|V
5|103|7501251601556|+|01|2|00000027200|V
5|103|7501258200011|+|01|1|00000009200|V
5|103|7501258200080|+|01|1|00000005400|V
5|103|7501258205092|+|01|1|00000007000|V
5|103|7501258205863|+|01|1|00000009000|V
5|103|7501273500288|+|01|1|00000027750|V
5|103|7501277091034|+|01|3|00000016800|V
5|103|7501287626103|+|01|1|00000045950|V
5|103|7501287630124|+|01|1|00000010650|V
5|103|7501289511438|+|01|1|00000006300|V
5|103|7501298213019|+|01|4|00000017200|V
5|103|7501298220406|+|01|1|00000034791|V
5|103|7501298234601|+|01|1|00000026750|V
5|103|7501298265100|+|01|1|00000023450|V
5|103|7501298281209|+|01|2|00000012243|V
5|103|7501299300367|+|01|3|00000043650|V
5|103|7501299303047|+|01|1|00000005200|V
5|103|7501299303085|+|01|2|00000012400|V
5|103|7501299306253|+|01|1|00000009900|V
5|103|7501299306352|+|01|1|00000013000|V
5|103|7501299307236|+|01|2|00000010450|V
5|103|7501299355039|+|01|2|00000012100|V
5|103|7501299355060|+|01|3|00000020000|V
5|103|7501300407047|+|01|1|00000019300|V
5|103|7501300407108|+|01|2|00000012600|V
5|103|7501300407139|+|01|1|00000022400|V
5|103|7501300408556|+|01|1|00000037800|V
5|103|7501300408754|+|01|1|00000030000|V
5|103|7501300409713|+|01|1|00000032200|V
5|103|7501300409911|+|01|1|00000056700|V
5|103|7501314702114|+|01|1|00000007650|V
5|103|7501314704156|+|01|1|00000002550|V
5|103|7501318608900|+|01|5|00000038400|V
5|103|7501318609020|+|01|3|00000024950|V
5|103|7501318612655|+|01|2|00000013500|V
5|103|7501318620162|+|01|1|00000024300|V
5|103|7501318620223|+|01|1|00000023100|V
5|103|7501318644335|+|01|1|00000006350|V
5|103|7501318645080|+|01|1|00000010450|V
5|103|7501318645295|+|01|1|00000016686|V
5|103|7501318673205|+|01|1|00000019000|V
5|103|7501328979502|+|01|1|00000010800|V
5|103|7501328980119|+|01|1|00000030300|V
5|103|7501349010321|+|01|1|00000003300|V
5|103|7501349011601|+|01|2|00000005000|V
5|103|7501349011625|+|01|1|00000002500|V
5|103|7501349011649|+|01|1|00000002500|V
5|103|7501349012943|+|01|5|00000020250|V
5|103|7501349021297|+|01|1|00000019800|V
5|103|7501349022157|+|01|2|00000060000|V
5|103|7501349023369|+|01|10|00000060000|V
5|103|7501349024625|+|01|1|00000011100|V
5|103|7501349024861|+|01|1|00000009600|V
5|103|7501349027657|+|01|6|00000021600|V
5|103|7501349027886|+|01|1|00000001200|V
5|103|7501349028210|+|01|1|00000007025|V
5|103|7501380704012|+|01|2|00000008300|V
5|103|7501380788302|+|01|12|00000013200|V
5|103|7501380788319|+|01|2|00000005600|V
5|103|7501385491085|+|01|1|00000020000|V
5|103|7501400800564|+|01|1|00000010390|V
5|103|7501417004764|+|01|1|00000013850|V
5|103|7501471887495|+|01|3|00000044700|V
5|103|7501472260302|+|01|1|00000006000|V
5|103|7501478312815|+|01|2|00000013500|V
5|103|7501537102517|+|01|1|00000006500|V
5|103|7501563370805|+|01|1|00000003900|V
5|103|7501571200057|+|01|1|00000001750|V
5|103|7501571200231|+|01|126|00000126000|V
5|103|7501571200347|+|01|1|00000003000|V
5|103|7501571200521|+|01|3|00000004050|V
5|103|7501571200668|+|01|2|00000001600|V
5|103|7501571200934|+|01|20|00000060000|V
5|103|7501571201092|+|01|1|00000016000|V
5|103|7501571201184|+|01|6|00000010800|V
5|103|7501571201573|+|01|12|00000016200|V
5|103|7501571201771|+|01|1|00000005500|V
5|103|7501571201863|+|01|2|00000006000|V
5|103|7501571201887|+|01|1|00000002400|V
5|103|7501573900337|+|01|3|00000008400|V
5|103|7501573900375|+|01|9|00000014850|V
5|103|7501573900443|+|01|13|00000010750|V
5|103|7501573902584|+|01|1|00000007200|V
5|103|7501573904687|+|01|1|00000004050|V
5|103|7501573904755|+|01|1|00000004800|V
5|103|7501573904793|+|01|1|00000004800|V
5|103|7501573904809|+|01|2|00000033000|V
5|103|7501573904816|+|01|2|00000020900|V
5|103|7501590211232|+|01|2|00000022500|V
5|103|7501672690115|+|01|3|00000021300|V
5|103|7501842801020|+|01|1|00000003050|V
5|103|7501871720682|+|01|1|00000045000|V
5|103|7501908254371|+|01|1|00000007200|V
5|103|7502004530017|+|01|6|00000004200|V
5|103|7502004530024|+|01|3|00000004200|V
5|103|7502004530680|+|01|3|00000010500|V
5|103|7502004530819|+|01|5|00000004250|V
5|103|7502005861028|+|01|2|00000009600|V
5|103|7502009744884|+|01|1|00000009900|V
5|103|7502208892355|+|01|1|00000001000|V
5|103|7502211780045|+|01|1|00000002500|V
5|103|7502211780168|+|01|4|00000012600|V
5|103|7502211780359|+|01|1|00000003250|V
5|103|7502211788355|+|01|1|00000004450|V
5|103|7502213040505|+|01|6|00000039600|V
5|103|7502213048563|+|01|3|00000018200|V
5|103|7502214982484|+|01|1|00000003900|V
5|103|7502216791503|+|01|7|00000029400|V
5|103|7502216793415|+|01|4|00000031400|V
5|103|7502216794597|+|01|4|00000010000|V
5|103|7502216801523|+|01|12|00000073800|V
5|103|7502223550919|+|01|2|00000028800|V
5|103|7502224227339|+|01|3|00000018830|V
5|103|7502224228916|+|01|1|00000029000|V
5|103|7502226291925|+|01|6|00000018000|V
5|103|7502227870532|+|01|7|00000021000|V
5|103|7502231320450|+|01|1|00000006600|V
5|103|7502240450230|+|01|1|00000006900|V
5|103|7502254000339|+|01|2|00000031200|V
5|103|7502256330069|+|01|4|00000004600|V
5|103|7502272120194|+|01|1|00000011550|V
5|103|7502272120224|+|01|1|00000008450|V
5|103|7503001007250|+|01|5|00000057000|V
5|103|7503003738404|+|01|8|00000031100|V
5|103|7503004050062|+|01|10|00000008500|V
5|103|7503004908684|+|01|2|00000002900|V
5|103|7503006698323|+|01|1|00000022900|V
5|103|7503012924058|+|01|1|00000012350|V
5|103|7503012924102|+|01|4|00000010200|V
5|103|7503013570018|+|01|2|00000014400|V
5|103|7503181043451|+|01|2|00000015400|V
5|103|7506022300775|+|01|1|00000000250|V
5|103|7506272402175|+|01|1|00000002750|V
5|103|7506272402182|+|01|1|00000002050|V
5|103|7506295337454|+|01|2|00000035100|V
5|103|7506309898872|+|01|1|00000004700|V
5|103|7506309898889|+|01|2|00000009400|V
5|103|7506322300000|+|01|6|00000012000|V
5|103|7506336700001|+|01|1|00000002300|V
5|103|7506336700018|+|01|2|00000002800|V
5|103|7506347800004|+|01|1|00000007600|V
5|103|7509546000343|+|01|2|00000004300|V
5|103|7509546000985|+|01|2|00000003100|V
5|103|7509546009179|+|01|1|00000001950|V
5|103|7590002012468|+|01|6|00000041536|V
5|103|7702003469282|+|01|12|00000014400|V
5|103|7703331157506|+|01|1|00000030100|V
5|103|7730979095372|+|01|2|00000026400|V
5|103|7800005082024|+|01|2|00000010400|V
5|103|7800005082123|+|01|1|00000005200|V
5|103|7896009400148|+|01|1|00000010950|V
5|103|7896009490651|+|01|1|00000010950|V
5|103|9300670132188|+|01|1|00000028650|V
5|105|664|+|01|94|00000056400|V
5|105|10095|+|01|4|00000004200|V
5|105|10096|+|01|2|00000004100|V
5|105|21003|+|01|2|00000000500|V
5|105|76594|+|01|59|00000005900|V
5|105|75000950|+|01|10|00000011000|V
5|105|75001865|+|01|2|00000004500|V
5|105|75001872|+|01|2|00000002700|V
5|105|75004088|+|01|1|00000015700|V
5|105|75009328|+|01|1|00000003350|V
5|105|75010690|+|01|12|00000015000|V
5|105|75017118|+|01|1|00000001700|V
5|105|75049737|+|01|4|00000017600|V
5|105|8400001313|+|01|2|00000009400|V
5|105|20800753067|+|01|7|00000032158|V
5|105|20800755719|+|01|2|00000012100|V
5|105|20800756440|+|01|1|00000004450|V
5|105|37000394945|+|01|6|00000023700|V
5|105|41167900598|+|01|1|00000015200|V
5|105|41388284316|+|01|2|00000032800|V
5|105|99176369141|+|01|17|00000026350|V
5|105|300090286200|+|01|1|00000017350|V
5|105|310119033227|+|01|1|00000011900|V
5|105|310158077046|+|01|1|00000007550|V
5|105|310158096740|+|01|1|00000009300|V
5|105|354312225133|+|01|10|00000031500|V
5|105|354312225140|+|01|9|00000017500|V
5|105|354312425403|+|01|1|00000002200|V
5|105|354312625018|+|01|5|00000024000|V
5|105|650240001635|+|01|1|00000029900|V
5|105|650240003950|+|01|5|00000034500|V
5|105|650240006364|+|01|1|00000041900|V
5|105|650240007019|+|01|1|00000009900|V
5|105|650240007651|+|01|1|00000005380|V
5|105|650240009563|+|01|1|00000002000|V
5|105|650240009709|+|01|1|00000009000|V
5|105|650240010538|+|01|43|00000107500|V
5|105|650240010712|+|01|9|00000051300|V
5|105|650240010736|+|01|2|00000018000|V
5|105|650240011177|+|01|1|00000008900|V
5|105|650240011351|+|01|4|00000027960|V
5|105|650240011818|+|01|1|00000017900|V
5|105|650240012525|+|01|4|00000019200|V
5|105|650240013805|+|01|4|00000021520|V
5|105|650240017094|+|01|2|00000006982|V
5|105|650240017100|+|01|8|00000043600|V
5|105|650240021138|+|01|10|00000039000|V
5|105|650240027789|+|01|4|00000023960|V
5|105|650240029028|+|01|1|00000007990|V
5|105|656599040264|+|01|1|00000005600|V
5|105|656599041216|+|01|4|00000019200|V
5|105|714706100307|+|01|1|00000005500|V
5|105|714706100604|+|01|2|00000004300|V
5|105|714706901607|+|01|3|00000006828|V
5|105|714706901706|+|01|1|00000002150|V
5|105|725742760059|+|01|1|00000010800|V
5|105|725742761162|+|01|1|00000017500|V
5|105|729513100624|+|01|1|00000003450|V
5|105|729513102857|+|01|13|00000025350|V
5|105|729513102864|+|01|1|00000004500|V
5|105|729513103984|+|01|6|00000007800|V
5|105|729513130027|+|01|6|00000005700|V
5|105|729513130041|+|01|7|00000008750|V
5|105|729513130065|+|01|3|00000004800|V
5|105|729513130089|+|01|1|00000002400|V
5|105|729513132199|+|01|1|00000006900|V
5|105|729513137019|+|01|1|00000001050|V
5|105|736085051063|+|01|3|00000080957|V
5|105|736085132069|+|01|17|00000087589|V
5|105|736085278507|+|01|3|00000014400|V
5|105|736085405040|+|01|1|00000007400|V
5|105|736085405422|+|01|3|00000023296|V
5|105|736085405668|+|01|1|00000044851|V
5|105|780083141578|+|01|17|00000040800|V
5|105|780083142605|+|01|1|00000014400|V
5|105|785118752477|+|01|2|00000010800|V
5|105|785118752859|+|01|2|00000003300|V
5|105|785120754094|+|01|2|00000010800|V
5|105|4005808225941|+|01|2|00000008400|V
5|105|4005808802814|+|01|1|00000002450|V
5|105|4019338197418|+|01|1|00000041350|V
5|105|4104480412103|+|01|3|00000070850|V
5|105|5900273001566|+|01|7|00000014700|V
5|105|7501001116187|+|01|5|00000042250|V
5|105|7501001147563|+|01|6|00000011828|V
5|105|7501001147587|+|01|6|00000013112|V
5|105|7501001147600|+|01|1|00000001900|V
5|105|7501001157296|+|01|27|00000049950|V
5|105|7501001164645|+|01|2|00000010400|V
5|105|7501001168889|+|01|2|00000014800|V
5|105|7501001258030|+|01|4|00000024800|V
5|105|7501001353377|+|01|2|00000012400|V
5|105|7501008409503|+|01|3|00000036022|V
5|105|7501008427347|+|01|8|00000046426|V
5|105|7501008433553|+|01|5|00000024832|V
5|105|7501008433676|+|01|4|00000016014|V
5|105|7501008443033|+|01|12|00000032912|V
5|105|7501008453780|+|01|1|00000009300|V
5|105|7501008465592|+|01|5|00000042750|V
5|105|7501008465646|+|01|1|00000009500|V
5|105|7501008485033|+|01|4|00000020600|V
5|105|7501008485057|+|01|7|00000036050|V
5|105|7501008486511|+|01|3|00000007500|V
5|105|7501008486559|+|01|1|00000005200|V
5|105|7501008491966|+|01|20|00000061500|V
5|105|7501008496701|+|01|1|00000002750|V
5|105|7501008497340|+|01|1|00000017400|V
5|105|7501009004561|+|01|1|00000040400|V
5|105|7501009007081|+|01|1|00000123700|V
5|105|7501009007111|+|01|1|00000033200|V
5|105|7501022101933|+|01|1|00000051700|V
5|105|7501022105191|+|01|9|00000010900|V
5|105|7501022105207|+|01|1|00000001600|V
5|105|7501022105276|+|01|1|00000001850|V
5|105|7501022150405|+|01|1|00000006400|V
5|105|7501033920103|+|01|2|00000005600|V
5|105|7501033954061|+|01|3|00000015450|V
5|105|7501033954078|+|01|3|00000015600|V
5|105|7501033954085|+|01|2|00000010850|V
5|105|7501033956140|+|01|2|00000011300|V
5|105|7501033956317|+|01|1|00000005350|V
5|105|7501033956690|+|01|1|00000003000|V
5|105|7501033958717|+|01|1|00000006750|V
5|105|7501034635020|+|01|1|00000012150|V
5|105|7501034635044|+|01|2|00000027850|V
5|105|7501034645067|+|01|1|00000008800|V
5|105|7501034650559|+|01|1|00000015269|V
5|105|7501034650580|+|01|1|00000009800|V
5|105|7501034651020|+|01|1|00000019250|V
5|105|7501034665553|+|01|1|00000006300|V
5|105|7501035900264|+|01|6|00000016800|V
5|105|7501035908116|+|01|1|00000002400|V
5|105|7501035908123|+|01|1|00000002400|V
5|105|7501035908239|+|01|3|00000004350|V
5|105|7501035908246|+|01|1|00000002050|V
5|105|7501035908727|+|01|1|00000003200|V
5|105|7501035909007|+|01|5|00000018750|V
5|105|7501035911017|+|01|1|00000003750|V
5|105|7501035911031|+|01|5|00000013000|V
5|105|7501035911062|+|01|2|00000003000|V
5|105|7501035911079|+|01|1|00000003800|V
5|105|7501035911369|+|01|2|00000008100|V
5|105|7501035911376|+|01|1|00000005750|V
5|105|7501035911567|+|01|15|00000021000|V
5|105|7501035915121|+|01|3|00000005850|V
5|105|7501035916265|+|01|4|00000019200|V
5|105|7501035916586|+|01|3|00000014400|V
5|105|7501037451054|+|01|2|00000009500|V
5|105|7501037908084|+|01|4|00000033200|V
5|105|7501037908541|+|01|1|00000020400|V
5|105|7501037908572|+|01|1|00000023250|V
5|105|7501037908619|+|01|5|00000079614|V
5|105|7501037908640|+|01|6|00000070200|V
5|105|7501037911152|+|01|1|00000015100|V
5|105|7501037935226|+|01|1|00000009800|V
5|105|7501037946215|+|01|1|00000055150|V
5|105|7501044205404|+|01|2|00000003200|V
5|105|7501048332977|+|01|2|00000001500|V
5|105|7501048333202|+|01|4|00000008400|V
5|105|7501050606288|+|01|1|00000018050|V
5|105|7501050610018|+|01|1|00000018550|V
5|105|7501050610704|+|01|1|00000031250|V
5|105|7501050611657|+|01|1|00000024846|V
5|105|7501050613453|+|01|1|00000006500|V
5|105|7501050613460|+|01|3|00000021400|V
5|105|7501050614597|+|01|1|00000010050|V
5|105|7501050614641|+|01|1|00000006250|V
5|105|7501050617055|+|01|1|00000005150|V
5|105|7501050617079|+|01|3|00000013500|V
5|105|7501050617697|+|01|3|00000020550|V
5|105|7501050623766|+|01|1|00000007250|V
5|105|7501050624008|+|01|3|00000008100|V
5|105|7501050624640|+|01|2|00000015500|V
5|105|7501050625395|+|01|15|00000044000|V
5|105|7501054500063|+|01|4|00000008800|V
5|105|7501054500322|+|01|1|00000005350|V
5|105|7501054502777|+|01|2|00000007300|V
5|105|7501054503095|+|01|4|00000014600|V
5|105|7501054504870|+|01|2|00000007300|V
5|105|7501061002550|+|01|4|00000015400|V
5|105|7501061002703|+|01|4|00000015400|V
5|105|7501065041012|+|01|5|00000017250|V
5|105|7501065045225|+|01|4|00000015250|V
5|105|7501065053138|+|01|1|00000007100|V
5|105|7501066402133|+|01|5|00000004750|V
5|105|7501070600730|+|01|2|00000016400|V
5|105|7501070612320|+|01|1|00000013250|V
5|105|7501070612368|+|01|9|00000122000|V
5|105|7501070622152|+|01|1|00000022200|V
5|105|7501070635664|+|01|2|00000040000|V
5|105|7501070903510|+|01|2|00000021800|V
5|105|7501070903695|+|01|1|00000033050|V
5|105|7501072300133|+|01|1|00000006300|V
5|105|7501072300164|+|01|2|00000011800|V
5|105|7501072310392|+|01|1|00000007200|V
5|105|7501072629012|+|01|5|00000005250|V
5|105|7501073025622|+|01|1|00000000850|V
5|105|7501073086111|+|01|3|00000001500|V
5|105|7501075710113|+|01|3|00000008100|V
5|105|7501075710786|+|01|2|00000002000|V
5|105|7501075713459|+|01|5|00000012000|V
5|105|7501075713800|+|01|2|00000006200|V
5|105|7501075714135|+|01|5|00000005500|V
5|105|7501075714173|+|01|1|00000001800|V
5|105|7501075717020|+|01|5|00000018000|V
5|105|7501075717075|+|01|1|00000010600|V
5|105|7501075717150|+|01|2|00000006000|V
5|105|7501075717914|+|01|2|00000009200|V
