24082|20160622|7501035908246|2|14.80|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160622|7501035911017|5|28.90|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160622|7501035911567|7|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160622|7501094912116|2|347.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160622|7501050612364|2|310.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160622|736085051063|1|255.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160622|7501318697287|1|124.19|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160622|7590002012468|2|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160622|650240002465|1|120.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160622|7501300409911|1|354.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160622|4005808837472|1|23.60|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160622|7503007704573|1|161.00|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160622|5900273001566|5|16.06|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160622|7501318612655|1|58.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501035911567|9|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501035911062|9|11.41|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501328975788|1|123.56|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|7501300409652|1|208.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|736085105032|2|86.04|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501037946215|1|436.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|7501088617058|1|604.76|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160622|736085156096|1|193.49|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|7501089804310|1|210.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|75009328|1|33.33|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
24084|20160622|7501088509773|1|82.00|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501008497074|1|150.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|7501318644335|9|49.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501065054128|1|32.04|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501409201096|1|262.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160622|7501098610803|1|194.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|7501070600730|11|64.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|7501082212143|1|278.87|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|382903267798|6|34.77|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501008409428|1|183.89|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|7501287688231|6|814.04|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160622|4005808837472|1|23.60|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|650240006647|32|58.33|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501417004764|2|89.29|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|8400001245|1|160.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24084|20160622|7702003469305|1|18.36|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501050619943|1|39.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|75026226|5|66.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160622|5900273001566|2|16.06|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501318600508|1|1047.51|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160622|7501092777212|5|395.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160622|7891010020927|3|45.92|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7501088619854|1|740.80|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160622|7501124817718|2|103.65|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160622|7501165008120|2|19.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160622|7502241942048|1|265.01|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160622|7501326000888|1|719.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
