21979|20160405|7501054503095|1|27.01|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|75010690|2|7.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
21979|20160405|7501022105191|2|8.11|2.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
21979|20160405|7501092701026|1|153.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501298234601|1|215.18|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501318657304|1|98.14|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|7501070613440|2|96.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|7501273500042|1|227.33|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21979|20160405|7501057005312|1|77.33|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501299303016|1|97.09|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|7501034645012|1|110.25|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501034645067|1|73.28|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|7501041941848|1|72.58|4.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|7501072300157|1|74.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|7501001116187|1|88.07|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501001147594|2|16.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|354312225133|5|28.93|0.00|11.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|7502246642820|1|847.96|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501318620162|1|211.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501318620223|2|180.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501249605634|1|82.16|23.07|5.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501033954061|1|42.89|11.00|5.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501287688224|1|257.61|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21979|20160405|7501124812591|1|83.20|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501108763475|1|35.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21979|20160405|7501008409541|1|37.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|7501123013340|1|206.28|16.66|10.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
21979|20160405|7501299307571|2|74.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21979|20160405|310158077046|1|49.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
21979|20160405|7501125139543|1|226.84|12.50|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
21979|20160405|3282779391023|1|288.28|0.00|15.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21980|20160405|7501318646360|1|136.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21980|20160405|7501050610704|1|294.00|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21980|20160405|7501298221403|1|261.37|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21980|20160405|7501303433005|1|215.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
