5|103|7501072629029|+|01|16|00000016000|V
5|103|7501075713459|+|01|1|00000002200|V
5|103|7501075713718|+|01|1|00000003250|V
5|103|7501075713800|+|01|10|00000060000|V
5|103|7501075714135|+|01|5|00000003500|V
5|103|7501075715927|+|01|3|00000005085|V
5|103|7501075717914|+|01|6|00000027600|V
5|103|7501080912076|+|01|2|00000050756|V
5|103|7501082212136|+|01|1|00000134000|V
5|103|7501088504808|+|01|1|00000054400|V
5|103|7501088575396|+|01|2|00000020750|V
5|103|7501088615108|+|01|2|00000103936|V
5|103|7501089809506|+|01|2|00000031500|V
5|103|7501092770022|+|01|1|00000021100|V
5|103|7501092777212|+|01|2|00000117400|V
5|103|7501092792031|+|01|1|00000019300|V
5|103|7501094910204|+|01|2|00000073200|V
5|103|7501094916558|+|01|1|00000034700|V
5|103|7501098605212|+|01|1|00000093000|V
5|103|7501098605229|+|01|1|00000150350|V
5|103|7501100076085|+|01|2|00000061600|V
5|103|7501108762997|+|01|2|00000136800|V
5|103|7501109900763|+|01|1|00000068700|V
5|103|7501109904716|+|01|2|00000275682|V
5|103|7501109904808|+|01|1|00000010150|V
5|103|7501122960027|+|01|3|00000185421|V
5|103|7501122963707|+|01|1|00000022150|V
5|103|7501122967019|+|01|1|00000033300|V
5|103|7501124103118|+|01|2|00000049600|V
5|103|7501125155246|+|01|2|00000044858|V
5|103|7501128113014|+|01|1|00000000300|V
5|103|7501128113120|+|01|11|00000002750|V
5|103|7501128113137|+|01|1|00000000250|V
5|103|7501128113229|+|01|2|00000000600|V
5|103|7501128113236|+|01|25|00000007500|V
5|103|7501128119429|+|01|9|00000003600|V
5|103|7501128119436|+|01|50|00000010000|V
5|103|7501142936286|+|01|2|00000186800|V
5|103|7501165000179|+|01|4|00000134400|V
5|103|7501165006157|+|01|2|00000459000|V
5|103|7501168830100|+|01|1|00000018400|V
5|103|7501201400352|+|01|2|00000143624|V
5|103|7501201400710|+|01|1|00000045124|V
5|103|7501201400727|+|01|1|00000097350|V
5|103|7501250813295|+|01|3|00000344100|V
5|103|7501250813363|+|01|1|00000065700|V
5|103|7501250838311|+|01|1|00000116100|V
5|103|7501258203234|+|01|1|00000084700|V
5|103|7501258205092|+|01|5|00000041130|V
5|103|7501258205733|+|01|1|00000021000|V
5|103|7501258205863|+|01|2|00000016700|V
5|103|7501258205870|+|01|1|00000016800|V
5|103|7501258205900|+|01|2|00000018800|V
5|103|7501287624512|+|01|2|00000271800|V
5|103|7501293201660|+|01|1|00000040700|V
5|103|7501298214375|+|01|2|00000154600|V
5|103|7501298215020|+|01|1|00000122600|V
5|103|7501299300763|+|01|1|00000007100|V
5|103|7501299304051|+|01|1|00000013100|V
5|103|7501299308073|+|01|1|00000020500|V
5|103|7501300406651|+|01|1|00000044500|V
5|103|7501303457513|+|01|1|00000031450|V
5|103|7501303462005|+|01|1|00000017200|V
5|103|7501314703760|+|01|1|00000037850|V
5|103|7501314704187|+|01|1|00000002550|V
5|103|7501314704958|+|01|1|00000014900|V
5|103|7501326000864|+|01|1|00000129400|V
5|103|7501326001977|+|01|1|00000148500|V
5|103|7501326004947|+|01|2|00000227496|V
5|103|7501328979601|+|01|1|00000131506|V
5|103|7501328980034|+|01|1|00000124000|V
5|103|7501349011601|+|01|3|00000008340|V
5|103|7501349011618|+|01|1|00000002780|V
5|103|7501349011625|+|01|10|00000027800|V
5|103|7501349011649|+|01|5|00000013900|V
5|103|7501349012370|+|01|3|00000005160|V
5|103|7501349012394|+|01|2|00000003440|V
5|103|7501349018273|+|01|4|00000062000|V
5|103|7501349021365|+|01|1|00000002750|V
5|103|7501349022164|+|01|1|00000003750|V
5|103|7501349023369|+|01|8|00000044000|V
5|103|7501349024861|+|01|3|00000033600|V
5|103|7501349025677|+|01|1|00000023400|V
5|103|7501349025967|+|01|4|00000116964|V
5|103|7501349027657|+|01|11|00000036300|V
5|103|7501349028722|+|01|4|00000067200|V
5|103|7501361691140|+|01|2|00000018500|V
5|103|7501380700809|+|01|1|00000004350|V
5|103|7501380704005|+|01|8|00000007200|V
5|103|7501380788302|+|01|10|00000014000|V
5|103|7501380788319|+|01|5|00000013000|V
5|103|7501384502010|+|01|2|00000051400|V
5|103|7501384502065|+|01|1|00000032600|V
5|103|7501384502201|+|01|2|00000055400|V
5|103|7501384503123|+|01|4|00000092400|V
5|103|7501384503215|+|01|6|00000180000|V
5|103|7501384504823|+|01|1|00000036250|V
5|103|7501384504908|+|01|1|00000002100|V
5|103|7501384541248|+|01|1|00000110200|V
5|103|7501390911028|+|01|1|00000053050|V
5|103|7501409201089|+|01|1|00000041715|V
5|103|7501409201553|+|01|1|00000014850|V
5|103|7501472600086|+|01|1|00000004850|V
5|103|7501472600230|+|01|1|00000007700|V
5|103|7501478310675|+|01|1|00000003500|V
5|103|7501493975002|+|01|2|00000012000|V
5|103|7501537102074|+|01|1|00000004000|V
5|103|7501537102135|+|01|4|00000009800|V
5|103|7501537102845|+|01|17|00000091800|V
5|103|7501563381771|+|01|3|00000015900|V
5|103|7501571200101|+|01|1|00000002450|V
5|103|7501571200217|+|01|2|00000019200|V
5|103|7501571200231|+|01|180|00000180000|V
5|103|7501571200323|+|01|2|00000004000|V
5|103|7501571200347|+|01|1|00000007600|V
5|103|7501571200569|+|01|4|00000024800|V
5|103|7501571200675|+|01|2|00000017000|V
5|103|7501571200835|+|01|1|00000003100|V
5|103|7501571200934|+|01|5|00000013750|V
5|103|7501571201016|+|01|2|00000005400|V
5|103|7501571201092|+|01|2|00000060000|V
5|103|7501571201184|+|01|5|00000008250|V
5|103|7501571201238|+|01|1|00000043200|V
5|103|7501571201368|+|01|2|00000002800|V
5|103|7501571201443|+|01|1|00000004500|V
5|103|7501571201481|+|01|1|00000003200|V
5|103|7501571201603|+|01|1|00000004800|V
5|103|7501571201764|+|01|3|00000045000|V
5|103|7501571201788|+|01|1|00000003300|V
5|103|7501571201856|+|01|1|00000001650|V
5|103|7501571201863|+|01|1|00000002750|V
5|103|7501571201887|+|01|4|00000038700|V
5|103|7501571201924|+|01|6|00000019800|V
5|103|7501571201955|+|01|3|00000049828|V
5|103|7501573902584|+|01|5|00000037500|V
5|103|7501573904403|+|01|3|00000016200|V
5|103|7501573904809|+|01|1|00000033600|V
5|103|7501573921264|+|01|1|00000027000|V
5|103|7501672690030|+|01|4|00000022100|V
5|103|7501672690542|+|01|3|00000028500|V
5|103|7501672690771|+|01|1|00000005250|V
5|103|7501752512917|+|01|2|00000011790|V
5|103|7501752514119|+|01|1|00000013995|V
5|103|7501752514614|+|01|2|00000018330|V
5|103|7501786411354|+|01|1|00000001400|V
5|103|7501825300069|+|01|1|00000069500|V
5|103|7501825300373|+|01|1|00000010400|V
5|103|7501825300601|+|01|2|00000005000|V
5|103|7501825300946|+|01|3|00000054450|V
5|103|7501825301806|+|01|2|00000007600|V
5|103|7501836000118|+|01|2|00000017280|V
5|103|7501836009661|+|01|2|00000009700|V
5|103|7501842900402|+|01|1|00000045000|V
5|103|7501868910065|+|01|6|00000001500|V
5|103|7501871720590|+|01|2|00000211600|V
5|103|7501871721214|+|01|1|00000107300|V
5|103|7501871730469|+|01|1|00000801100|V
5|103|7501908251011|+|01|2|00000005200|V
5|103|7502001165038|+|01|1|00000005600|V
5|103|7502003386714|+|01|1|00000007560|V
5|103|7502004530024|+|01|3|00000003150|V
5|103|7502004530819|+|01|6|00000004800|V
5|103|7502005861028|+|01|1|00000005100|V
5|103|7502010580006|+|01|2|00000052000|V
5|103|7502208891549|+|01|16|00000016000|V
5|103|7502208892355|+|01|2|00000003960|V
5|103|7502209290082|+|01|2|00000114200|V
5|103|7502209290587|+|01|4|00000246000|V
5|103|7502211780168|+|01|1|00000005700|V
5|103|7502211780359|+|01|1|00000005980|V
5|103|7502211782483|+|01|2|00000003500|V
5|103|7502211782537|+|01|1|00000005050|V
5|103|7502211783275|+|01|5|00000036000|V
5|103|7502211784197|+|01|1|00000013900|V
5|103|7502213040031|+|01|1|00000014500|V
5|103|7502216790179|+|01|5|00000016500|V
5|103|7502216790865|+|01|1|00000008505|V
5|103|7502216793484|+|01|12|00000132000|V
5|103|7502216796379|+|01|1|00000006850|V
5|103|7502216796874|+|01|2|00000048000|V
5|103|7502216931831|+|01|1|00000062400|V
5|103|7502216932449|+|01|2|00000092860|V
5|103|7502223112155|+|01|1|00000005400|V
5|103|7502223112223|+|01|1|00000017200|V
5|103|7502227872246|+|01|7|00000028000|V
5|103|7502238910197|+|01|4|00000053340|V
5|103|7502240450070|+|01|2|00000049000|V
5|103|7502240450230|+|01|1|00000005600|V
5|103|7502256330069|+|01|12|00000015600|V
5|103|7502272120224|+|01|1|00000007250|V
5|103|7503001007694|+|01|1|00000004500|V
5|103|7503003738404|+|01|14|00000119000|V
5|103|7503003746133|+|01|1|00000103300|V
5|103|7503004908684|+|01|8|00000018400|V
5|103|7503004908691|+|01|17|00000025500|V
5|103|7503004908776|+|01|4|00000025595|V
5|103|7503006612206|+|01|5|00000010775|V
5|103|7503007704580|+|01|1|00000021800|V
5|103|7503013570018|+|01|3|00000021600|V
5|103|7503181043192|+|01|2|00000011300|V
5|103|7506022300782|+|01|1|00000000300|V
5|103|7506022320872|+|01|5|00000130000|V
5|103|7506272400461|+|01|1|00000001050|V
5|103|7506272400812|+|01|6|00000014700|V
5|103|7506272401451|+|01|7|00000005600|V
5|103|7506272402175|+|01|2|00000004800|V
5|103|7506272402182|+|01|1|00000001450|V
5|103|7506295302322|+|01|1|00000003700|V
5|103|7506322300000|+|01|9|00000015750|V
5|103|7506335700057|+|01|2|00000033000|V
5|103|7506336700223|+|01|2|00000003300|V
5|103|7506347800004|+|01|9|00000108400|V
5|103|7509500037125|+|01|2|00000010000|V
5|103|7590002031988|+|01|1|00000003700|V
5|103|7590002032008|+|01|1|00000003700|V
5|103|7702018037865|+|01|1|00000008150|V
5|103|7703332003307|+|01|2|00000043384|V
5|103|7705849004013|+|01|1|00000039900|V
5|103|7705849004891|+|01|2|00000069368|V
5|103|7804955001234|+|01|3|00000036004|V
5|103|7841141003436|+|01|1|00000038800|V
5|103|7896014174164|+|01|2|00000025056|V
5|105|664|+|01|44|00000030800|V
5|105|10017|+|01|1|00000000650|V
5|105|10096|+|01|3|00000005550|V
5|105|101751|+|01|100|00000010000|V
5|105|7366823|+|01|33|00000006600|V
5|105|20001101|+|01|3|00000278552|V
5|105|20002101|+|01|3|00000065850|V
5|105|75016401|+|01|2|00000011000|V
5|105|75049737|+|01|3|00000031500|V
5|105|8400001481|+|01|1|00000022100|V
5|105|8400001535|+|01|1|00000017600|V
5|105|8400003232|+|01|1|00000018050|V
5|105|300090010072|+|01|1|00000059430|V
5|105|300090017125|+|01|4|00000385140|V
5|105|300090055097|+|01|2|00000089000|V
5|105|300090055356|+|01|2|00000203956|V
5|105|300090090074|+|01|2|00000128498|V
5|105|650240011429|+|01|1|00000008950|V
5|105|650240015687|+|01|3|00000049154|V
5|105|656599020525|+|01|1|00000008400|V
5|105|656599040110|+|01|1|00000007500|V
5|105|656599040264|+|01|2|00000007840|V
5|105|656599040608|+|01|1|00000012000|V
5|105|656599040844|+|01|2|00000013200|V
5|105|670079000807|+|01|3|00000023400|V
5|105|699073710901|+|01|1|00000086050|V
5|105|725742760059|+|01|1|00000026400|V
5|105|725742760462|+|01|1|00000003900|V
5|105|725742761001|+|01|4|00000078000|V
5|105|729513102864|+|01|1|00000004500|V
5|105|729513103762|+|01|1|00000012050|V
5|105|729513103991|+|01|1|00000002100|V
5|105|729513107746|+|01|1|00000000950|V
5|105|729513107753|+|01|1|00000001550|V
5|105|729513130065|+|01|9|00000014850|V
5|105|729513132168|+|01|1|00000006350|V
5|105|729513133035|+|01|4|00000021400|V
5|105|736085114041|+|01|1|00000009600|V
5|105|736085126006|+|01|1|00000023700|V
5|105|768455106745|+|01|3|00000110999|V
5|105|780083140922|+|01|1|00000013600|V
5|105|780083141653|+|01|1|00000007950|V
5|105|780083144296|+|01|1|00000004650|V
5|105|780083146894|+|01|3|00000013200|V
5|105|785118752637|+|01|9|00000032400|V
5|105|785118752866|+|01|4|00000017108|V
5|105|785118752873|+|01|3|00000012000|V
5|105|785118752965|+|01|10|00000159000|V
5|105|785118752996|+|01|4|00000060500|V
5|105|821998000069|+|01|3|00000017999|V
5|105|821998000205|+|01|4|00000037200|V
5|105|873360000337|+|01|1|00000002200|V
5|105|873360000580|+|01|2|00000010400|V
5|105|873360000733|+|01|2|00000004400|V
5|105|3014260274917|+|01|1|00000019350|V
5|105|3014260275143|+|01|1|00000010800|V
5|105|3282776478307|+|01|1|00000045626|V
5|105|3337872411786|+|01|1|00000045000|V
5|105|3433422403673|+|01|1|00000035499|V
5|105|3499320002394|+|01|2|00000036183|V
5|105|3499320002448|+|01|1|00000067150|V
5|105|3594456400103|+|01|4|00000217980|V
5|105|4030571000389|+|01|1|00000041950|V
5|105|7501001168995|+|01|1|00000005250|V
5|105|7501001303464|+|01|4|00000021200|V
5|105|7501007465739|+|01|1|00000003700|V
5|105|7501009004561|+|01|1|00000033000|V
5|105|7501009004585|+|01|1|00000062200|V
5|105|7501009007074|+|01|2|00000118800|V
5|105|7501009007081|+|01|1|00000144500|V
5|105|7501009007111|+|01|20|00000798000|V
5|105|7501009071938|+|01|1|00000164100|V
5|105|7501022101858|+|01|1|00000006750|V
5|105|7501022110263|+|01|2|00000103600|V
5|105|7501033953507|+|01|2|00000081400|V
5|105|7501033954085|+|01|6|00000030900|V
5|105|7501033954412|+|01|2|00000207800|V
5|105|7501033955693|+|01|3|00000082230|V
5|105|7501037901580|+|01|1|00000102700|V
5|105|7501037946246|+|01|2|00000217000|V
5|105|7501037950205|+|01|2|00000061000|V
5|105|7501037950526|+|01|1|00000065400|V
5|105|7501043110853|+|01|1|00000038950|V
5|105|7501046426975|+|01|1|00000087540|V
5|105|7501048924608|+|01|1|00000016500|V
5|105|7501050610001|+|01|4|00000218800|V
5|105|7501050611657|+|01|2|00000046800|V
5|105|7501050612463|+|01|8|00000433544|V
5|105|7501050629201|+|01|1|00000085425|V
5|105|7501052719894|+|01|1|00000002850|V
5|105|7501061017004|+|01|4|00000161200|V
5|105|7501066402133|+|01|3|00000002400|V
5|105|7501069730349|+|01|2|00000018200|V
5|105|7501070600853|+|01|2|00000076560|V
5|105|7501070615277|+|01|2|00000063800|V
5|105|7501070647025|+|01|5|00000154384|V
5|105|7501070900243|+|01|1|00000035100|V
5|105|7501070902384|+|01|1|00000039700|V
5|105|7501070903435|+|01|2|00000097800|V
5|105|7501070903497|+|01|2|00000027600|V
5|105|7501070903695|+|01|1|00000033000|V
5|105|7501072629012|+|01|9|00000009450|V
5|105|7501072629029|+|01|12|00000012000|V
5|105|7501075710113|+|01|2|00000005800|V
5|105|7501075710465|+|01|1|00000002950|V
5|105|7501075710786|+|01|8|00000025000|V
5|105|7501075713190|+|01|5|00000015196|V
5|105|7501075713459|+|01|1|00000002200|V
5|105|7501075713718|+|01|1|00000003250|V
5|105|7501075713770|+|01|5|00000055000|V
5|105|7501075713800|+|01|1|00000006000|V
5|105|7501075717686|+|01|1|00000001650|V
5|105|7501075717914|+|01|6|00000027600|V
5|105|7501075718546|+|01|5|00000041400|V
5|105|7501082208160|+|01|1|00000033750|V
5|105|7501082212136|+|01|3|00000361800|V
5|105|7501082224214|+|01|1|00000134300|V
5|105|7501086301041|+|01|1|00000009200|V
5|105|7501088504501|+|01|3|00000101100|V
5|105|7501088504808|+|01|5|00000272000|V
5|105|7501088507687|+|01|3|00000716940|V
5|105|7501088507755|+|01|4|00000484680|V
5|105|7501088513510|+|01|1|00000081700|V
5|105|7501088615009|+|01|1|00000024450|V
5|105|7501089800015|+|01|2|00000073200|V
5|105|7501089800077|+|01|7|00000196000|V
5|105|7501089800770|+|01|2|00000052800|V
5|105|7501089802033|+|01|2|00000072400|V
5|105|7501089809506|+|01|1|00000014000|V
5|105|7501092701033|+|01|3|00000035400|V
5|105|7501092774761|+|01|1|00000018100|V
5|105|7501092777212|+|01|5|00000284700|V
5|105|7501092786016|+|01|1|00000023000|V
5|105|7501092786054|+|01|1|00000078900|V
5|105|7501092792031|+|01|2|00000035750|V
5|105|7501092793045|+|01|3|00000047250|V
5|105|7501094910501|+|01|1|00000043100|V
5|105|7501094913922|+|01|4|00000424400|V
5|105|7501094914493|+|01|2|00000246400|V
5|105|7501098600798|+|01|1|00000055900|V
5|105|7501098610049|+|01|1|00000011800|V
5|105|7501098610810|+|01|2|00000077800|V
5|105|7501098610872|+|01|2|00000076400|V
5|105|7501098611329|+|01|4|00000266000|V
5|105|7501100076078|+|01|1|00000028852|V
5|105|7501101606236|+|01|1|00000057900|V
5|105|7501101615016|+|01|2|00000122400|V
5|105|7501101630811|+|01|1|00000056800|V
5|105|7501109900503|+|01|1|00000023200|V
5|105|7501109901494|+|01|1|00000058300|V
5|105|7501109901616|+|01|3|00000353991|V
5|105|7501109901661|+|01|1|00000157251|V
5|105|7501109904167|+|01|3|00000311700|V
5|105|7501109904174|+|01|2|00000240500|V
5|105|7501109904716|+|01|2|00000275682|V
5|105|7501109904792|+|01|1|00000010864|V
5|105|7501122963707|+|01|1|00000024600|V
5|105|7501123011605|+|01|1|00000005250|V
5|105|7501123013111|+|01|1|00000010700|V
5|105|7501125102790|+|01|1|00000023050|V
5|105|7501125133183|+|01|4|00000067200|V
5|105|7501125141096|+|01|4|00000100080|V
5|105|7501125152627|+|01|1|00000022000|V
5|105|7501125154621|+|01|1|00000095808|V
5|105|7501125195778|+|01|4|00000011916|V
5|105|7501128113014|+|01|36|00000010800|V
5|105|7501128113120|+|01|13|00000003250|V
5|105|7501128113137|+|01|16|00000004000|V
5|105|7501128113229|+|01|11|00000003300|V
5|105|7501128113236|+|01|15|00000004500|V
5|105|7501142924030|+|01|1|00000124310|V
5|105|7501142936286|+|01|1|00000079400|V
5|105|7501165002937|+|01|1|00000135613|V
5|105|7501165006157|+|01|1|00000229500|V
5|105|7501168830100|+|01|1|00000021499|V
5|105|7501168890180|+|01|1|00000040800|V
5|105|7501188800473|+|01|1|00000043050|V
5|105|7501201400482|+|01|1|00000025900|V
5|105|7501201400635|+|01|1|00000088900|V
5|105|7501201400659|+|01|2|00000118320|V
5|105|7501201401656|+|01|1|00000030950|V
5|105|7501250810645|+|01|1|00000030300|V
5|105|7501250813295|+|01|1|00000114700|V
5|105|7501258203104|+|01|2|00000055800|V
5|105|7501258203234|+|01|4|00000338800|V
5|105|7501258204002|+|01|3|00000012000|V
5|105|7501258205085|+|01|6|00000044700|V
5|105|7501258205801|+|01|2|00000145800|V
5|105|7501258205818|+|01|2|00000247400|V
5|105|7501258205863|+|01|3|00000025050|V
5|105|7501258206723|+|01|4|00000022000|V
5|105|7501273500295|+|01|1|00000036392|V
5|105|7501277078301|+|01|1|00000002400|V
5|105|7501277084036|+|01|2|00000142600|V
5|105|7501277090921|+|01|1|00000007500|V
5|105|7501277091034|+|01|3|00000025200|V
5|105|7501287619228|+|01|1|00000136600|V
5|105|7501287630926|+|01|1|00000018900|V
5|105|7501287669001|+|01|1|00000017200|V
5|105|7501287678096|+|01|1|00000009000|V
5|105|7501289514460|+|01|3|00000092650|V
5|105|7501293200304|+|01|2|00000195800|V
5|105|7501293200946|+|01|2|00000303012|V
5|105|7501298205038|+|01|1|00000064000|V
5|105|7501298209067|+|01|1|00000035050|V
5|105|7501298234601|+|01|1|00000033400|V
5|105|7501298234700|+|01|2|00000041950|V
5|105|7501298234809|+|01|2|00000022400|V
5|105|7501298244709|+|01|1|00000011100|V
5|105|7501299301579|+|01|1|00000030050|V
5|105|7501299307168|+|01|6|00000440400|V
5|105|7501299308073|+|01|1|00000020500|V
5|105|7501300406651|+|01|1|00000044500|V
5|105|7501303430509|+|01|1|00000025400|V
5|105|7501303462005|+|01|2|00000034200|V
5|105|7501314701766|+|01|3|00000126000|V
5|105|7501314701827|+|01|2|00000092000|V
5|105|7501314704552|+|01|2|00000027000|V
5|105|7501314704828|+|01|1|00000029750|V
5|105|7501314705535|+|01|3|00000246000|V
5|105|7501324402868|+|01|1|00000068100|V
5|105|7501326000864|+|01|1|00000129400|V
5|105|7501326000871|+|01|1|00000111910|V
5|105|7501326000987|+|01|1|00000115350|V
5|105|7501326001977|+|01|3|00000445500|V
5|105|7501326004947|+|01|1|00000113748|V
5|105|7501328977980|+|01|2|00000061200|V
5|105|7501328979229|+|01|1|00000106456|V
5|105|7501328979274|+|01|1|00000113350|V
5|105|7501328979564|+|01|1|00000061000|V
5|105|7501328980119|+|01|2|00000058500|V
5|105|7501328980249|+|01|4|00000168740|V
5|105|7501349011601|+|01|5|00000013900|V
5|105|7501349011618|+|01|7|00000019460|V
5|105|7501349011625|+|01|3|00000008340|V
5|105|7501349011649|+|01|16|00000044480|V
5|105|7501349012387|+|01|3|00000005160|V
5|105|7501349012943|+|01|7|00000037101|V
5|105|7501349018273|+|01|6|00000093000|V
5|105|7501349020115|+|01|2|00000003700|V
5|105|7501349021259|+|01|3|00000027000|V
5|105|7501349021365|+|01|1|00000012000|V
5|105|7501349021846|+|01|1|00000010000|V
5|105|7501349023482|+|01|1|00000004200|V
5|105|7501349024144|+|01|1|00000019600|V
5|105|7501349024625|+|01|3|00000055500|V
5|105|7501349024731|+|01|4|00000120000|V
5|105|7501349024861|+|01|14|00000160800|V
5|105|7501349025677|+|01|6|00000234000|V
5|105|7501349025967|+|01|12|00000350892|V
5|105|7501349027657|+|01|18|00000059400|V
5|105|7501349027794|+|01|2|00000022100|V
5|105|7501349027886|+|01|6|00000017200|V
5|105|7501349028210|+|01|9|00000069294|V
5|105|7501349028753|+|01|6|00000034200|V
5|105|7501349028999|+|01|1|00000062250|V
5|105|7501361180064|+|01|1|00000001700|V
5|105|7501361180132|+|01|1|00000005000|V
5|105|7501361605703|+|01|4|00000054000|V
5|105|7501361680748|+|01|13|00000132314|V
5|105|7501380700137|+|01|2|00000005500|V
5|105|7501380700809|+|01|2|00000008700|V
5|105|7501380704012|+|01|4|00000014200|V
5|105|7501380788302|+|01|12|00000016800|V
5|105|7501380788319|+|01|7|00000018200|V
5|105|7501384502027|+|01|1|00000063700|V
5|105|7501384502065|+|01|4|00000130400|V
5|105|7501384502133|+|01|1|00000026800|V
5|105|7501384502201|+|01|1|00000027700|V
5|105|7501384502263|+|01|3|00000196200|V
5|105|7501384502355|+|01|2|00000114400|V
5|105|7501384503116|+|01|3|00000057000|V
5|105|7501384503123|+|01|4|00000092400|V
5|105|7501384503192|+|01|3|00000090300|V
5|105|7501384503215|+|01|15|00000450000|V
5|105|7501384503253|+|01|6|00000726000|V
5|105|7501384541002|+|01|4|00000138800|V
5|105|7501385420221|+|01|1|00000048900|V
5|105|7501390911035|+|01|2|00000065400|V
5|105|7501409201270|+|01|1|00000045975|V
5|105|7501471889680|+|01|1|00000003100|V
5|105|7501472600031|+|01|2|00000005800|V
5|105|7501472600079|+|01|1|00000008310|V
5|105|7501472600086|+|01|2|00000009700|V
5|105|7501472600116|+|01|3|00000006900|V
5|105|7501472600139|+|01|1|00000004850|V
5|105|7501478311573|+|01|1|00000008400|V
5|105|7501493975002|+|01|1|00000006000|V
5|105|7501537102135|+|01|15|00000036750|V
5|105|7501537102319|+|01|10|00000051000|V
5|105|7501537102845|+|01|13|00000070200|V
5|105|7501547509016|+|01|1|00000009900|V
5|105|7501559601333|+|01|1|00000329175|V
5|105|7501563370614|+|01|1|00000002730|V
5|105|7501563380002|+|01|1|00000003000|V
5|105|7501563380118|+|01|4|00000011400|V
5|105|7501571200101|+|01|36|00000088200|V
5|105|7501571200224|+|01|2|00000039400|V
5|105|7501571200231|+|01|54|00000064110|V
5|105|7501571200323|+|01|3|00000008000|V
5|105|7501571200347|+|01|2|00000015200|V
5|105|7501571200521|+|01|2|00000011000|V
5|105|7501571200569|+|01|3|00000024900|V
5|105|7501571200590|+|01|4|00000008800|V
5|105|7501571200934|+|01|16|00000044000|V
5|105|7501571201108|+|01|1|00000002500|V
5|105|7501571201184|+|01|19|00000031350|V
5|105|7501571201238|+|01|4|00000148600|V
5|105|7501571201368|+|01|21|00000047400|V
5|105|7501571201429|+|01|1|00000005200|V
5|105|7501571201481|+|01|21|00000074820|V
5|105|7501571201573|+|01|4|00000005600|V
5|105|7501571201580|+|01|1|00000006100|V
5|105|7501571201788|+|01|12|00000089200|V
5|105|7501571201863|+|01|7|00000039750|V
5|105|7501571201887|+|01|4|00000045150|V
5|105|7501573900115|+|01|5|00000024000|V
5|105|7501573900146|+|01|4|00000007000|V
5|105|7501573900399|+|01|1|00000002850|V
5|105|7501573902584|+|01|17|00000127500|V
5|105|7501573903260|+|01|2|00000011400|V
