24082|20160504|7509546000343|6|16.46|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501035911567|1|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|75000950|11|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24082|20160504|7501022105191|17|8.11|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501124109431|1|128.54|13.04|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160504|7501008497340|1|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|7501300408228|2|125.63|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|736085268096|1|122.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|7501008491966|4|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501065053121|1|51.37|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501109761944|18|8.25|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160504|7501125104343|1|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160504|310119033227|1|71.54|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|4005808803002|1|18.13|3.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501008433553|2|36.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501871720774|1|186.03|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|7501008486320|1|26.51|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501287688224|1|257.61|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160504|7501417004764|6|89.29|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|7501080920842|1|68.30|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|37000394945|2|29.64|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160504|20800600347|2|28.21|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160504|7501054504528|1|27.00|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7702003469282|14|8.93|8.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501125104268|29|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160504|7896009490651|12|72.08|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|7503006698323|1|139.08|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|7501050625272|2|90.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501001157296|2|14.29|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160504|7501098608336|1|319.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160504|7506295337454|6|137.53|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160504|7502224227339|1|51.92|12.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501050624008|2|14.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501035911567|7|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|75000950|21|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160504|7501022105191|1|8.11|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160504|7501324402585|1|179.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501318646360|1|136.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501124109431|1|128.54|13.04|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160504|7501303436501|1|248.31|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501050611671|2|241.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160504|7501089804013|2|174.96|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501008443033|2|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501008491966|2|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501008494226|1|31.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501072300034|1|61.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501001258030|1|62.23|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501001116187|9|88.07|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501023104216|15|15.74|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501123017300|2|181.84|16.66|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160504|7501086494262|1|20.26|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501273500493|1|183.38|12.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160504|7501054502777|1|27.00|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|382903267798|1|34.77|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501033957567|1|238.66|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501125100116|1|16.24|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501287688224|1|257.61|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160504|7501417004764|2|89.29|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501318634756|1|167.28|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|4035710006628|2|175.36|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160504|7501086472048|3|17.38|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|4005808802814|1|18.13|3.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501034635198|1|270.33|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|4005808802005|2|18.13|3.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501080920842|6|68.30|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501125104268|8|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160504|7800005082024|1|39.24|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501298214986|1|103.51|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501124815103|6|84.73|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7891010020927|1|45.92|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|300055501331|1|89.71|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160504|7501287610478|5|55.72|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7501298221823|2|173.89|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7502224227339|3|51.92|12.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160504|7502264950235|2|131.51|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160504|7501159580021|1|694.93|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160504|75000950|2|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
24088|20160504|7501328979366|2|130.18|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160504|7501314704712|2|258.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160504|7501048333202|1|16.09|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160504|7501008409510|2|63.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160504|7501123013340|2|206.28|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24088|20160504|4005808802005|1|18.13|3.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160504|75026226|1|66.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24088|20160504|7896009490651|2|72.08|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160504|8470002456938|1|976.00|15.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24088|20160504|7501125104794|2|45.68|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24074|20160504|75000950|9|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
