24082|20160529|7501035911567|6|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160529|7501035911062|1|11.41|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160529|7501088508929|5|58.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160529|7501314704552|1|107.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160529|7501123010608|2|262.40|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160529|7501043111959|1|375.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160529|7501124103118|1|212.25|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160529|7501123015405|1|122.97|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160529|75004088|1|141.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
24082|20160529|3499320000215|1|274.62|3.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160529|7501092793052|2|67.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160529|714706200809|2|65.74|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160529|7501061002703|5|29.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160529|7501400800403|1|57.76|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160529|7501072300157|1|74.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160529|7501125104411|1|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160529|7501409201096|1|262.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160529|7501122960317|1|289.98|16.66|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160529|7501125106231|2|412.28|14.29|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160529|7501072300171|2|61.62|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160529|3282770930597|1|155.52|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160529|650240017094|1|32.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
