24082|20160603|7501035915121|3|13.95|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7509546000343|4|16.46|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7501035911567|3|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7501022105078|2|9.73|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160603|7501165000179|1|246.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160603|7501089809490|6|79.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7501122963028|2|167.10|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160603|7501328979366|6|130.18|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160603|7501174600117|2|20.17|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7501008443033|3|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7501165002906|2|39.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7501400800403|1|60.65|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160603|7501125104411|2|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160603|7501125104343|1|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160603|650240017094|1|32.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160603|7501314707805|1|99.45|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7501070903350|1|152.36|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160603|650240006647|1|58.33|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160603|7501318634756|2|167.28|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160603|650240007651|2|46.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160603|7501125104268|1|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160603|75017255|2|64.39|13.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
24082|20160603|8400005489|1|339.26|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160603|7503012267056|3|79.80|33.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160603|7501050614597|2|64.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160603|7501314701322|1|554.28|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160603|7501008498309|2|33.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501035911567|9|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501070613440|1|96.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501300408228|5|125.63|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160603|7501089809469|1|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501201400680|2|321.04|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160603|7501022101155|5|109.52|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160603|7501008443033|1|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501328979502|1|80.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7590002012468|1|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160603|7501273500349|1|121.13|12.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160603|7501318620223|2|180.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160603|7501048332977|2|5.58|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160603|7501082212143|1|265.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160603|650240017094|6|32.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160603|7501201400567|5|382.05|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160603|7501033957574|1|455.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160603|7501300409911|2|354.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160603|7501108763468|5|67.36|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160603|650240006647|1|58.33|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160603|7501043162128|2|74.05|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501089810038|11|129.60|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160603|650240007651|27|46.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|5900273001566|4|16.06|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501022150405|2|43.63|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501088619601|1|131.03|17.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160603|7501125104794|8|45.68|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160603|7891010020927|1|45.92|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160603|7501303442601|1|307.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160603|7501088508929|2|58.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160603|736085117004|1|188.49|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160603|7501050610018|2|136.97|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160603|7501300408402|1|138.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160603|7501088509766|5|54.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160603|7501250810614|1|509.14|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24088|20160603|7501385420238|1|151.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160603|7501287630124|3|99.96|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160603|7501125116810|5|15.37|9.09|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160603|7501008433676|5|28.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160603|736085132069|6|50.32|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160603|7501123018031|1|166.93|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24088|20160603|7501033920127|2|26.13|24.41|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160603|7501159580014|2|119.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160603|736085278507|3|48.21|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160603|7501008427347|4|42.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160603|7501287628206|2|277.16|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160603|7501587010497|1|665.55|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160603|7501590211232|3|83.90|23.07|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160603|7501250838939|2|517.41|4.76|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24088|20160603|7501050625395|2|19.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24088|20160603|7501298217673|1|120.19|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24088|20160603|7501318612655|6|58.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24074|20160603|7501165000360|2|84.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24074|20160603|7501318688827|1|141.47|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24074|20160603|7501250810614|1|509.14|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
