24082|20160705|7501070613440|1|96.61|16.67|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501050633659|1|82.91|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|7501385491085|2|172.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501122961901|1|268.42|9.09|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|7501008497340|1|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501101633348|1|156.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501001246563|1|645.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|7501409201089|1|339.14|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501092793021|1|115.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501201340016|1|190.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501287630131|1|157.31|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|7501125116810|1|15.37|7.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|736085132069|1|50.32|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|310158096740|5|70.26|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160705|7501001258030|2|62.23|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501123018031|1|166.93|9.09|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|7590002012475|5|99.78|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7590002012468|2|58.09|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501008486504|12|16.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501072300164|2|44.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|7501048620906|8|17.96|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|736085278507|1|48.21|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|7501054530107|1|136.02|7.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7703331157506|1|257.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501034650580|1|79.72|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|650240002465|1|120.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|7501318645295|2|110.55|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501318609020|1|66.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|650240003950|1|59.63|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160705|7501250818689|1|400.07|4.76|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|7501124311070|1|64.35|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501008427347|1|42.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|7501037908640|1|90.51|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|7501299307175|2|218.78|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501124812591|1|83.20|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501001246730|1|191.71|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|7501008427330|1|72.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|7501008486559|1|34.73|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|37000394969|5|30.72|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160705|8400001313|1|35.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
24082|20160705|7501590211232|1|83.90|28.57|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|7501022104217|1|35.43|4.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160705|7502216930599|1|211.91|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|7501303457513|1|269.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|650240015670|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160705|300651431681|1|391.58|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160705|7501125118562|2|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|300651433272|1|398.64|10.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160705|650240021138|1|33.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160705|650240029028|1|69.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160705|7501318673205|1|156.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160705|7501022103173|2|51.59|4.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160705|7501022105078|11|9.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
