24082|20160513|7501035908246|3|14.80|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7509546000343|3|16.46|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7501035911567|2|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7800005082123|6|39.24|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7501050611411|1|182.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501298234908|1|116.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501008497340|1|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501089809469|2|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|736085105032|1|86.04|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7501108761839|1|213.15|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160513|7501050624572|2|47.83|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7501109790739|2|12.00|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501109761944|12|8.25|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501400800403|1|57.76|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|714706100901|1|136.25|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501041941848|1|72.58|7.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7702003469565|1|23.79|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501054530718|6|20.20|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501109790029|2|21.00|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501033956140|1|44.37|11.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160513|7501048333202|3|16.09|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7501249605634|1|82.16|23.07|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160513|7501034651037|1|204.90|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501108765585|1|87.36|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501101649035|1|374.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|7501035911031|5|20.20|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|8400000774|1|102.43|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160513|7702003469282|10|8.93|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160513|75026226|1|66.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24082|20160513|99176369141|6|13.12|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160513|7501050625395|3|19.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7501001157296|6|14.29|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7501033956775|2|27.92|29.40|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160513|7501298218700|1|98.31|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160513|7502224227339|14|51.92|12.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160513|7501070613068|5|129.28|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160513|7501050624008|1|14.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160513|7501035911017|5|28.90|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160513|7501035911567|7|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160513|75000950|2|8.07|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24084|20160513|7501022105276|1|12.78|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160513|7501314704880|1|301.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160513|7501064550751|1|305.46|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160513|7501298244808|1|302.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
