24082|20160718|7501035908239|5|10.28|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|75000950|3|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
24082|20160718|7501022105337|2|11.72|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501324402868|2|448.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501298234601|1|225.94|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501064550652|1|176.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501318649071|1|130.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501050610018|1|136.97|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501300408754|1|234.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501050611022|1|88.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501089809469|12|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501101606236|1|366.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501108712213|1|701.47|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160718|7501092792031|2|132.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501287630124|4|99.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501088505492|1|143.00|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501008491966|2|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501008433676|1|28.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501050624640|1|56.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|736085132069|1|50.32|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501008485057|1|39.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7702003469565|1|23.79|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501033923241|1|377.22|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501098603867|11|86.34|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501098603317|1|59.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501098602587|1|477.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501871720613|1|29.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501009071471|1|150.08|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501043149921|1|197.22|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501089800954|1|404.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501009071457|1|529.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501318609020|1|66.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|650240003950|1|59.63|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|7501098604512|1|276.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501168890500|1|247.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160718|7501008427347|10|42.35|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501008409503|1|88.26|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501008409527|1|63.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7502224228763|1|665.26|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160718|7501008427330|7|72.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501298204987|1|353.65|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|8400001290|1|133.40|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160718|736085405422|1|73.20|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|37000394945|2|29.64|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160718|650240009518|5|35.76|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|5900273001566|3|16.06|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|36600963230|2|26.80|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|36600963223|2|26.80|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|650240010736|1|66.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|7896009400148|1|72.08|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|650240011177|1|76.91|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|7501050625395|1|19.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|7501065053350|6|78.61|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|650240011818|1|154.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|650240016813|1|59.63|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|7502224228916|1|242.67|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160718|7502224225021|2|131.45|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160718|7501298214399|1|189.57|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160718|7501298219363|1|47.51|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160718|650240021138|1|33.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|650240029028|1|69.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160718|7501318673205|1|156.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
