5|103|7503003738404|+|01|2|00000017000|V
5|103|7503004050062|+|01|13|00000010400|V
5|103|7503004908684|+|01|1|00000002300|V
5|103|7503004908691|+|01|14|00000018900|V
5|103|7503006612206|+|01|3|00000006750|V
5|103|7503006916106|+|01|3|00000239400|V
5|103|7503007662149|+|01|1|00000006450|V
5|103|7503008344303|+|01|11|00000050050|V
5|103|7503012924102|+|01|5|00000013000|V
5|103|7503013570018|+|01|5|00000036000|V
5|103|7503013570049|+|01|6|00000033000|V
5|103|7503181043192|+|01|1|00000005650|V
5|103|7506272400812|+|01|5|00000012250|V
5|103|7506272401772|+|01|20|00000017000|V
5|103|7506272402175|+|01|8|00000019200|V
5|103|7506295302322|+|01|2|00000007400|V
5|103|7506322300000|+|01|4|00000007000|V
5|103|7506336700001|+|01|3|00000006000|V
5|103|7506336700018|+|01|7|00000008400|V
5|103|7506336700223|+|01|1|00000001650|V
5|103|7509500001447|+|01|1|00000005050|V
5|103|7509500037125|+|01|4|00000020000|V
5|103|7703281001454|+|01|1|00000034682|V
5|103|7841141003436|+|01|1|00000038800|V
5|105|664|+|01|1|00000000700|V
5|105|10095|+|01|4|00000003000|V
5|105|101751|+|01|50|00000005000|V
5|105|75007034|+|01|3|00000318600|V
5|105|75016401|+|01|1|00000005500|V
5|105|75035976|+|01|1|00000013800|V
5|105|75049690|+|01|4|00000079600|V
5|105|8400005489|+|01|1|00000052400|V
5|105|50062741057|+|01|1|00000007700|V
5|105|300090017125|+|01|1|00000096285|V
5|105|300098416630|+|01|2|00000020938|V
5|105|300651431681|+|01|1|00000043900|V
5|105|650240014284|+|01|1|00000007350|V
5|105|650240015687|+|01|3|00000049062|V
5|105|650240027789|+|01|1|00000006000|V
5|105|656599040110|+|01|2|00000025800|V
5|105|656599040172|+|01|1|00000022220|V
5|105|656599040264|+|01|1|00000003920|V
5|105|670079000807|+|01|3|00000023400|V
5|105|670079002887|+|01|8|00000149954|V
5|105|725742760325|+|01|5|00000108000|V
5|105|725742761001|+|01|8|00000122700|V
5|105|729513103991|+|01|1|00000002100|V
5|105|729513130102|+|01|1|00000003500|V
5|105|736085400953|+|01|1|00000038350|V
5|105|736085401431|+|01|2|00000123200|V
5|105|736085402346|+|01|2|00000138200|V
5|105|768455106912|+|01|1|00000170000|V
5|105|780083140540|+|01|1|00000013800|V
5|105|780083141455|+|01|30|00000068400|V
5|105|780083141578|+|01|14|00000029050|V
5|105|780083142605|+|01|1|00000014900|V
5|105|780083144302|+|01|13|00000037700|V
5|105|785118752873|+|01|1|00000004000|V
5|105|785118752965|+|01|1|00000015900|V
5|105|785118752996|+|01|1|00000010100|V
5|105|785120754919|+|01|1|00000016499|V
5|105|821998000014|+|01|4|00000069600|V
5|105|821998000069|+|01|2|00000010500|V
5|105|821998000205|+|01|3|00000032400|V
5|105|873360000337|+|01|5|00000011000|V
5|105|873360000580|+|01|3|00000015600|V
5|105|873360000733|+|01|1|00000002200|V
5|105|3014260275143|+|01|1|00000010800|V
5|105|3282771132259|+|01|2|00000039904|V
5|105|3282779405447|+|01|2|00000081999|V
5|105|3282779405553|+|01|2|00000069000|V
5|105|3337872411434|+|01|1|00000056900|V
5|105|3337872411922|+|01|2|00000081000|V
5|105|3499320001205|+|01|2|00000062400|V
5|105|3499320002394|+|01|2|00000034300|V
5|105|3499320002448|+|01|1|00000074600|V
5|105|3594451300422|+|01|1|00000122916|V
5|105|3594456400103|+|01|5|00000272475|V
5|105|3700039500034|+|01|1|00000048500|V
5|105|4019338605869|+|01|2|00000025199|V
5|105|5000223441784|+|01|1|00000148000|V
5|105|5000223449766|+|01|10|00000334986|V
5|105|5702920546310|+|01|1|00000071000|V
5|105|7501001165246|+|01|2|00000010500|V
5|105|7501001168995|+|01|2|00000010500|V
5|105|7501001303464|+|01|2|00000010600|V
5|105|7501006712001|+|01|1|00000003700|V
5|105|7501006721133|+|01|2|00000009500|V
5|105|7501007457796|+|01|1|00000005000|V
5|105|7501009004585|+|01|1|00000062200|V
5|105|7501009007081|+|01|1|00000144500|V
5|105|7501009007111|+|01|12|00000478800|V
5|105|7501009070948|+|01|1|00000032800|V
5|105|7501009071938|+|01|1|00000164100|V
5|105|7501022103203|+|01|1|00000004100|V
5|105|7501022110263|+|01|6|00000310800|V
5|105|7501026054013|+|01|1|00000001100|V
5|105|7501027513304|+|01|1|00000028100|V
5|105|7501027524607|+|01|1|00000005000|V
5|105|7501033923234|+|01|2|00000081200|V
5|105|7501033954412|+|01|2|00000207800|V
5|105|7501033955709|+|01|2|00000118560|V
5|105|7501033956416|+|01|5|00000146600|V
5|105|7501037905588|+|01|1|00000070000|V
5|105|7501037908534|+|01|1|00000033150|V
5|105|7501037920055|+|01|2|00000069100|V
5|105|7501043100342|+|01|2|00000177382|V
5|105|7501043166522|+|01|2|00000207600|V
5|105|7501043166553|+|01|1|00000041600|V
5|105|7501044205404|+|01|10|00000017500|V
5|105|7501050610001|+|01|1|00000054700|V
5|105|7501050612463|+|01|2|00000108386|V
5|105|7501050617185|+|01|1|00000080950|V
5|105|7501050630160|+|01|2|00000162000|V
5|105|7501050630986|+|01|1|00000078615|V
5|105|7501050631037|+|01|3|00000077844|V
5|105|7501052719320|+|01|15|00000053100|V
5|105|7501066402133|+|01|3|00000002400|V
5|105|7501069730349|+|01|2|00000018200|V
5|105|7501070600853|+|01|1|00000038280|V
5|105|7501070613044|+|01|2|00000024400|V
5|105|7501070900380|+|01|1|00000044600|V
5|105|7501070900441|+|01|2|00000040800|V
5|105|7501070903688|+|01|1|00000021200|V
5|105|7501072629012|+|01|29|00000030450|V
5|105|7501075710113|+|01|8|00000023200|V
5|105|7501075710465|+|01|5|00000016000|V
5|105|7501075710724|+|01|3|00000038700|V
5|105|7501075711011|+|01|2|00000004200|V
5|105|7501075711332|+|01|10|00000040000|V
5|105|7501075713176|+|01|1|00000003900|V
5|105|7501075713190|+|01|2|00000005200|V
5|105|7501075713459|+|01|7|00000023350|V
5|105|7501075713718|+|01|1|00000003250|V
5|105|7501075713770|+|01|3|00000033000|V
5|105|7501075713800|+|01|3|00000018000|V
5|105|7501075714135|+|01|8|00000006700|V
5|105|7501075714173|+|01|15|00000034150|V
5|105|7501075716801|+|01|1|00000018000|V
5|105|7501075717075|+|01|1|00000010600|V
5|105|7501075717914|+|01|9|00000041400|V
5|105|7501075718119|+|01|3|00000114000|V
5|105|7501075718546|+|01|4|00000032400|V
5|105|7501075719253|+|01|4|00000096000|V
5|105|7501075720259|+|01|2|00000076000|V
5|105|7501075720969|+|01|1|00000040000|V
5|105|7501075721089|+|01|1|00000062570|V
5|105|7501080912274|+|01|1|00000021038|V
5|105|7501082208740|+|01|2|00000106400|V
5|105|7501082242041|+|01|1|00000042500|V
5|105|7501082242256|+|01|2|00000130000|V
5|105|7501086301393|+|01|4|00000510048|V
5|105|7501088504808|+|01|2|00000108800|V
5|105|7501088507007|+|01|2|00000127050|V
5|105|7501088507175|+|01|1|00000057900|V
5|105|7501088507601|+|01|1|00000057686|V
5|105|7501088507694|+|01|2|00000477960|V
5|105|7501089801098|+|01|2|00000195200|V
5|105|7501089803177|+|01|4|00000100700|V
5|105|7501092773511|+|01|1|00000036900|V
5|105|7501092777212|+|01|1|00000049900|V
5|105|7501094910501|+|01|1|00000043100|V
5|105|7501094911386|+|01|1|00000013000|V
5|105|7501094915667|+|01|2|00000082400|V
5|105|7501094916671|+|01|2|00000227200|V
5|105|7501094917012|+|01|1|00000118200|V
5|105|7501098604529|+|01|1|00000066900|V
5|105|7501098605229|+|01|2|00000375800|V
5|105|7501098610872|+|01|2|00000076400|V
5|105|7501098611329|+|01|7|00000465500|V
5|105|7501098633260|+|01|2|00000157200|V
5|105|7501100089122|+|01|1|00000032588|V
5|105|7501100090159|+|01|2|00000117814|V
5|105|7501101615856|+|01|2|00000120400|V
5|105|7501101649097|+|01|2|00000161800|V
5|105|7501108767893|+|01|1|00000160000|V
5|105|7501109900299|+|01|1|00000057500|V
5|105|7501109904167|+|01|3|00000311700|V
5|105|7501109904716|+|01|1|00000137841|V
5|105|7501124100759|+|01|1|00000022900|V
5|105|7501124103118|+|01|1|00000024800|V
5|105|7501124813994|+|01|2|00000502000|V
5|105|7501124814052|+|01|1|00000098700|V
5|105|7501124815851|+|01|1|00000128800|V
5|105|7501124855208|+|01|1|00000037100|V
5|105|7501125102790|+|01|1|00000023900|V
5|105|7501125141096|+|01|10|00000250200|V
5|105|7501125152627|+|01|3|00000066000|V
5|105|7501125154515|+|01|2|00000138954|V
5|105|7501125154539|+|01|1|00000118899|V
5|105|7501125154546|+|01|2|00000428036|V
5|105|7501125160738|+|01|4|00000013468|V
5|105|7501125195778|+|01|5|00000014895|V
5|105|7501128113014|+|01|3|00000000900|V
5|105|7501128113120|+|01|13|00000003250|V
5|105|7501128113229|+|01|15|00000004500|V
5|105|7501128113236|+|01|4|00000001200|V
5|105|7501128119436|+|01|3|00000000600|V
5|105|7501142924030|+|01|3|00000372930|V
5|105|7501142936286|+|01|2|00000186800|V
5|105|7501165001213|+|01|1|00000063832|V
5|105|7501165002937|+|01|4|00000542452|V
5|105|7501165006386|+|01|1|00000031450|V
5|105|7501168810713|+|01|4|00000235600|V
5|105|7501201340016|+|01|1|00000030200|V
5|105|7501201400659|+|01|5|00000295800|V
5|105|7501201490797|+|01|2|00000117000|V
5|105|7501250810614|+|01|1|00000048150|V
5|105|7501250812519|+|01|1|00000026000|V
5|105|7501250813295|+|01|1|00000114700|V
5|105|7501250818689|+|01|1|00000044600|V
5|105|7501250822174|+|01|1|00000062200|V
5|105|7501250838212|+|01|1|00000049700|V
5|105|7501250838267|+|01|2|00000025600|V
5|105|7501250838533|+|01|1|00000043650|V
5|105|7501250838588|+|01|2|00000121000|V
5|105|7501250838786|+|01|1|00000064900|V
5|105|7501250840086|+|01|3|00000102000|V
5|105|7501251600191|+|01|1|00000009280|V
5|105|7501251600337|+|01|1|00000005600|V
5|105|7501258203104|+|01|2|00000055800|V
5|105|7501258203234|+|01|6|00000508200|V
5|105|7501258205085|+|01|4|00000044530|V
5|105|7501258205801|+|01|2|00000145800|V
5|105|7501258205818|+|01|1|00000123700|V
5|105|7501258205863|+|01|7|00000086000|V
5|105|7501258205870|+|01|1|00000011800|V
5|105|7501258206259|+|01|1|00000004750|V
5|105|7501258212540|+|01|1|00000156313|V
5|105|7501273500073|+|01|1|00000022891|V
5|105|7501273500233|+|01|2|00000055174|V
5|105|7501273500295|+|01|2|00000072783|V
5|105|7501273500387|+|01|1|00000027587|V
5|105|7501273500417|+|01|1|00000029789|V
5|105|7501277084036|+|01|6|00000427800|V
5|105|7501277090921|+|01|1|00000007500|V
5|105|7501277091034|+|01|3|00000025200|V
5|105|7501287624505|+|01|8|00000542400|V
5|105|7501287669032|+|01|1|00000021100|V
5|105|7501289514460|+|01|8|00000260000|V
5|105|7501293201271|+|01|1|00000146100|V
5|105|7501298209067|+|01|2|00000087600|V
5|105|7501298215891|+|01|1|00000068300|V
5|105|7501298234809|+|01|2|00000022400|V
5|105|7501298234908|+|01|1|00000017500|V
5|105|7501299301579|+|01|5|00000176500|V
5|105|7501299307168|+|01|4|00000293600|V
5|105|7501299308073|+|01|20|00000482000|V
5|105|7501300406651|+|01|1|00000044500|V
5|105|7501303457513|+|01|1|00000031450|V
5|105|7501314701513|+|01|1|00000025000|V
5|105|7501314701773|+|01|1|00000035300|V
5|105|7501314701957|+|01|1|00000051000|V
5|105|7501314702640|+|01|1|00000015750|V
5|105|7501314702701|+|01|1|00000038700|V
5|105|7501314705535|+|01|1|00000082000|V
5|105|7501318626522|+|01|2|00000075850|V
5|105|7501318641327|+|01|1|00000027000|V
5|105|7501318670877|+|01|1|00000052850|V
5|105|7501326000864|+|01|2|00000258800|V
5|105|7501326001137|+|01|1|00000111000|V
5|105|7501326001977|+|01|1|00000148500|V
5|105|7501326004176|+|01|4|00000229860|V
5|105|7501326004954|+|01|1|00000120300|V
5|105|7501326008402|+|01|1|00000122000|V
5|105|7501328977980|+|01|1|00000030600|V
5|105|7501328979229|+|01|2|00000212912|V
5|105|7501328980119|+|01|2|00000063646|V
5|105|7501328980249|+|01|1|00000042185|V
5|105|7501349011601|+|01|12|00000033360|V
5|105|7501349011618|+|01|2|00000005560|V
5|105|7501349011625|+|01|16|00000044480|V
5|105|7501349011649|+|01|6|00000016680|V
5|105|7501349012394|+|01|1|00000001720|V
5|105|7501349012943|+|01|4|00000032004|V
5|105|7501349017955|+|01|1|00000024400|V
5|105|7501349018273|+|01|14|00000217000|V
5|105|7501349020115|+|01|3|00000005550|V
5|105|7501349020856|+|01|3|00000054000|V
5|105|7501349021068|+|01|11|00000096450|V
5|105|7501349021075|+|01|1|00000015000|V
5|105|7501349021259|+|01|3|00000027000|V
5|105|7501349021365|+|01|2|00000014750|V
5|105|7501349022027|+|01|2|00000023200|V
5|105|7501349023369|+|01|15|00000085300|V
5|105|7501349023482|+|01|2|00000008400|V
5|105|7501349023581|+|01|1|00000009250|V
5|105|7501349024625|+|01|6|00000111000|V
5|105|7501349024861|+|01|7|00000081600|V
5|105|7501349024892|+|01|8|00000320000|V
5|105|7501349024991|+|01|4|00000302400|V
5|105|7501349025042|+|01|1|00000005400|V
5|105|7501349025967|+|01|3|00000087723|V
5|105|7501349027657|+|01|14|00000046200|V
5|105|7501349027794|+|01|3|00000027300|V
5|105|7501349027886|+|01|1|00000003300|V
5|105|7501349028210|+|01|7|00000053896|V
5|105|7501349028753|+|01|6|00000037950|V
5|105|7501349028999|+|01|3|00000266670|V
5|105|7501361180064|+|01|4|00000006800|V
5|105|7501361180132|+|01|1|00000005000|V
5|105|7501380700809|+|01|1|00000004350|V
5|105|7501380700816|+|01|1|00000002250|V
5|105|7501380704012|+|01|5|00000017750|V
5|105|7501380788302|+|01|12|00000016800|V
5|105|7501380788319|+|01|7|00000018200|V
5|105|7501384502010|+|01|1|00000025700|V
5|105|7501384502065|+|01|5|00000163000|V
5|105|7501384502171|+|01|1|00000021100|V
5|105|7501384502201|+|01|4|00000110800|V
5|105|7501384502355|+|01|1|00000057200|V
5|105|7501384503116|+|01|5|00000095000|V
5|105|7501384503123|+|01|5|00000115500|V
5|105|7501384503192|+|01|3|00000090300|V
5|105|7501384503215|+|01|3|00000090000|V
5|105|7501384504311|+|01|2|00000048800|V
5|105|7501384504328|+|01|2|00000040800|V
5|105|7501384504946|+|01|1|00000013750|V
5|105|7501385494918|+|01|1|00000070050|V
5|105|7501390911035|+|01|1|00000032700|V
5|105|7501390917099|+|01|1|00000026800|V
5|105|7501409201089|+|01|2|00000083430|V
5|105|7501415700606|+|01|2|00000051600|V
5|105|7501471888089|+|01|1|00000004500|V
5|105|7501471889444|+|01|1|00000006450|V
5|105|7501471889680|+|01|5|00000015500|V
5|105|7501472600031|+|01|1|00000002900|V
5|105|7501472600079|+|01|1|00000005850|V
5|105|7501472600116|+|01|1|00000002300|V
5|105|7501472600230|+|01|2|00000019199|V
5|105|7501472600284|+|01|1|00000007500|V
5|105|7501472600340|+|01|1|00000010250|V
5|105|7501472600419|+|01|4|00000032000|V
5|105|7501537102135|+|01|22|00000053900|V
5|105|7501537102586|+|01|1|00000005500|V
5|105|7501537102845|+|01|22|00000118800|V
5|105|7501557102344|+|01|1|00000005300|V
5|105|7501563310771|+|01|2|00000029750|V
5|105|7501563370614|+|01|6|00000016380|V
5|105|7501563380118|+|01|1|00000002850|V
5|105|7501571200057|+|01|1|00000006000|V
5|105|7501571200101|+|01|66|00000161700|V
5|105|7501571200224|+|01|1|00000009850|V
5|105|7501571200231|+|01|51|00000051000|V
5|105|7501571200323|+|01|3|00000006000|V
5|105|7501571200347|+|01|3|00000030600|V
5|105|7501571200521|+|01|3|00000017500|V
5|105|7501571200569|+|01|7|00000068600|V
5|105|7501571200934|+|01|9|00000028000|V
5|105|7501571201009|+|01|2|00000011480|V
5|105|7501571201184|+|01|9|00000014850|V
5|105|7501571201238|+|01|2|00000062200|V
5|105|7501571201368|+|01|1|00000001400|V
5|105|7501571201481|+|01|27|00000094020|V
5|105|7501571201498|+|01|2|00000020000|V
5|105|7501571201573|+|01|31|00000043400|V
5|105|7501571201764|+|01|2|00000018000|V
5|105|7501571201788|+|01|10|00000039200|V
5|105|7501571201863|+|01|1|00000002750|V
5|105|7501571201955|+|01|1|00000035528|V
5|105|7501573900153|+|01|10|00000032000|V
5|105|7501573900382|+|01|7|00000014350|V
5|105|7501573900498|+|01|1|00000003630|V
5|105|7501573902584|+|01|42|00000315000|V
5|105|7501573903246|+|01|1|00000003300|V
5|105|7501573903260|+|01|2|00000008000|V
5|105|7501573904151|+|01|1|00000015400|V
5|105|7501573904335|+|01|1|00000011400|V
5|105|7501573904687|+|01|2|00000012000|V
5|105|7501573904755|+|01|10|00000044000|V
5|105|7501573904762|+|01|1|00000017150|V
5|105|7501573904779|+|01|4|00000028200|V
5|105|7501573905141|+|01|2|00000020000|V
5|105|7501573921264|+|01|3|00000081000|V
5|105|7501620339530|+|01|2|00000013831|V
5|105|7501672600305|+|01|1|00000007600|V
5|105|7501672601630|+|01|2|00000023800|V
5|105|7501672690214|+|01|1|00000008750|V
5|105|7501672690283|+|01|11|00000082050|V
5|105|7501672690399|+|01|12|00000056500|V
5|105|7501672690504|+|01|2|00000027800|V
5|105|7501672690597|+|01|1|00000004300|V
5|105|7501672690771|+|01|2|00000015000|V
5|105|7501752512917|+|01|1|00000005895|V
5|105|7501752514614|+|01|3|00000027495|V
5|105|7501825300069|+|01|2|00000111200|V
5|105|7501825300342|+|01|2|00000018600|V
5|105|7501825300373|+|01|1|00000010400|V
5|105|7501825300601|+|01|4|00000010000|V
5|105|7501825302582|+|01|2|00000013910|V
5|105|7501836009807|+|01|1|00000007830|V
5|105|7501842952890|+|01|13|00000068640|V
5|105|7501871720163|+|01|1|00000218100|V
5|105|7501871720590|+|01|11|00001163800|V
5|105|7501871720613|+|01|14|00000135800|V
5|105|7501871720668|+|01|1|00000019500|V
5|105|7501871720675|+|01|4|00000080850|V
5|105|7501871720767|+|01|3|00000068400|V
5|105|7501871720941|+|01|3|00000414600|V
5|105|7501871721214|+|01|3|00000321900|V
5|105|7502001163324|+|01|1|00000005400|V
5|105|7502001165151|+|01|2|00000019800|V
5|105|7502003381153|+|01|1|00000006550|V
5|105|7502003382617|+|01|2|00000011700|V
5|105|7502003560510|+|01|1|00000011910|V
5|105|7502004530024|+|01|7|00000007350|V
5|105|7502004530680|+|01|11|00000037950|V
5|105|7502004530758|+|01|13|00000007150|V
5|105|7502004530819|+|01|2|00000001600|V
5|105|7502009740763|+|01|5|00000089650|V
5|105|7502009740817|+|01|1|00000013800|V
5|105|7502009742101|+|01|2|00000028800|V
5|105|7502009744587|+|01|2|00000063000|V
5|105|7502009744884|+|01|2|00000025200|V
