5|103|7502010580006|+|01|1|00000026000|V
5|103|7502208891549|+|01|3|00000003000|V
5|103|7502208892133|+|01|1|00000008946|V
5|103|7502208892355|+|01|2|00000003960|V
5|103|7502211780182|+|01|2|00000004200|V
5|103|7502211782483|+|01|2|00000003500|V
5|103|7502211784272|+|01|1|00000009400|V
5|103|7502213040819|+|01|3|00000030000|V
5|103|7502216790179|+|01|1|00000003300|V
5|103|7502216793484|+|01|3|00000033000|V
5|103|7502231320313|+|01|2|00000062400|V
5|103|7502256330069|+|01|3|00000003900|V
5|103|7503003738404|+|01|7|00000059500|V
5|103|7503003738671|+|01|2|00000042200|V
5|103|7503004908684|+|01|1|00000002300|V
5|103|7503006612206|+|01|2|00000004310|V
5|103|7506022300782|+|01|1|00000000300|V
5|103|7506272400812|+|01|3|00000007350|V
5|103|7506272401451|+|01|1|00000000800|V
5|103|7506272402175|+|01|1|00000002400|V
5|103|7506272402182|+|01|1|00000001450|V
5|103|7506322300000|+|01|1|00000001750|V
5|103|7506347800004|+|01|1|00000012600|V
5|103|7702018093021|+|01|1|00000005800|V
5|103|7703333007601|+|01|2|00000038512|V
5|103|7841141003436|+|01|2|00000077600|V
5|105|664|+|01|8|00000005600|V
5|105|2264|+|01|9|00000001800|V
5|105|10095|+|01|1|00000000750|V
5|105|7366823|+|01|2|00000000400|V
5|105|20002101|+|01|2|00000043900|V
5|105|75049737|+|01|3|00000031500|V
5|105|8400001016|+|01|3|00000073550|V
5|105|650240010736|+|01|2|00000019800|V
5|105|650240015366|+|01|1|00000004694|V
5|105|650240015687|+|01|2|00000032707|V
5|105|650240027789|+|01|2|00000012000|V
5|105|656599040172|+|01|3|00000066660|V
5|105|656599040264|+|01|1|00000003920|V
5|105|656599040608|+|01|4|00000048000|V
5|105|656599040844|+|01|1|00000006798|V
5|105|656599041216|+|01|4|00000048000|V
5|105|670079000807|+|01|7|00000054600|V
5|105|670079002887|+|01|6|00000112554|V
5|105|725742760059|+|01|1|00000044000|V
5|105|725742760462|+|01|5|00000045000|V
5|105|725742761001|+|01|4|00000078000|V
5|105|729513102864|+|01|1|00000004500|V
5|105|729513130065|+|01|4|00000006600|V
5|105|736085402346|+|01|3|00000207300|V
5|105|736085905373|+|01|3|00000255600|V
5|105|780083140922|+|01|1|00000013600|V
5|105|780083144296|+|01|1|00000004650|V
5|105|785118752347|+|01|2|00000066600|V
5|105|785118752637|+|01|1|00000003600|V
5|105|785118752866|+|01|2|00000008554|V
5|105|785118752880|+|01|1|00000016200|V
5|105|785118752996|+|01|6|00000094100|V
5|105|785120754261|+|01|2|00000013600|V
5|105|785120754919|+|01|1|00000011500|V
5|105|821998000014|+|01|3|00000052200|V
5|105|821998000069|+|01|2|00000014999|V
5|105|821998000205|+|01|3|00000036000|V
5|105|1306881056105|+|01|1|00000008520|V
5|105|3282776432026|+|01|1|00000014000|V
5|105|3499320000215|+|01|3|00000093300|V
5|105|3499320002868|+|01|1|00000044200|V
5|105|3594456400103|+|01|4|00000217980|V
5|105|4019338605166|+|01|1|00000068700|V
5|105|7501009007111|+|01|1|00000039900|V
5|105|7501009071938|+|01|1|00000164100|V
5|105|7501022101933|+|01|2|00000110250|V
5|105|7501022110263|+|01|4|00000176200|V
5|105|7501033952791|+|01|1|00000047300|V
5|105|7501033953057|+|01|1|00000025100|V
5|105|7501033954085|+|01|22|00000125811|V
5|105|7501033954412|+|01|1|00000103900|V
5|105|7501033958717|+|01|28|00000189618|V
5|105|7501037901030|+|01|1|00000072700|V
5|105|7501037905588|+|01|4|00000280000|V
5|105|7501037910063|+|01|2|00000077000|V
5|105|7501043163033|+|01|1|00000031800|V
5|105|7501043166522|+|01|1|00000103800|V
5|105|7501050610001|+|01|4|00000218800|V
5|105|7501055407477|+|01|2|00000018560|V
5|105|7501070600853|+|01|1|00000038280|V
5|105|7501070622152|+|01|1|00000018600|V
5|105|7501070647025|+|01|2|00000065656|V
5|105|7501070903695|+|01|1|00000033000|V
5|105|7501072340313|+|01|1|00000046325|V
5|105|7501075710113|+|01|3|00000010800|V
5|105|7501075711011|+|01|3|00000006300|V
5|105|7501075713169|+|01|3|00000015495|V
5|105|7501075713190|+|01|2|00000005200|V
5|105|7501075713459|+|01|2|00000020300|V
5|105|7501075713718|+|01|1|00000003250|V
5|105|7501075713800|+|01|1|00000006000|V
5|105|7501075715927|+|01|2|00000003390|V
5|105|7501075716801|+|01|2|00000036000|V
5|105|7501075717075|+|01|2|00000021200|V
5|105|7501075717914|+|01|5|00000032060|V
5|105|7501075718119|+|01|6|00000228000|V
5|105|7501075718546|+|01|2|00000010800|V
5|105|7501075718706|+|01|1|00000018000|V
5|105|7501082224214|+|01|1|00000134300|V
5|105|7501088504501|+|01|6|00000202200|V
5|105|7501088504808|+|01|5|00000272000|V
5|105|7501088507007|+|01|2|00000127050|V
5|105|7501088507601|+|01|2|00000115372|V
5|105|7501088507625|+|01|1|00000037154|V
5|105|7501088619854|+|01|1|00000084200|V
5|105|7501089808936|+|01|1|00000042650|V
5|105|7501092743064|+|01|2|00000055400|V
5|105|7501092772385|+|01|1|00000019400|V
5|105|7501092777212|+|01|3|00000176100|V
5|105|7501094915223|+|01|3|00000294900|V
5|105|7501094915827|+|01|2|00000107000|V
5|105|7501094917012|+|01|1|00000118200|V
5|105|7501095435010|+|01|2|00000280220|V
5|105|7501098604529|+|01|1|00000083600|V
5|105|7501098611329|+|01|4|00000266000|V
5|105|7501098621175|+|01|3|00000083700|V
5|105|7501098633260|+|01|2|00000157200|V
5|105|7501100076078|+|01|2|00000052000|V
5|105|7501101615856|+|01|2|00000120400|V
5|105|7501109903061|+|01|1|00000084200|V
5|105|7501122961901|+|01|1|00000031982|V
5|105|7501123015405|+|01|8|00000114992|V
5|105|7501123017300|+|01|1|00000019550|V
5|105|7501124103118|+|01|3|00000074400|V
5|105|7501124813994|+|01|2|00000502000|V
5|105|7501124815851|+|01|2|00000257600|V
5|105|7501125154515|+|01|4|00000277908|V
5|105|7501125154621|+|01|1|00000095808|V
5|105|7501128113014|+|01|12|00000003600|V
5|105|7501128113120|+|01|8|00000002000|V
5|105|7501128113137|+|01|2|00000000500|V
5|105|7501128113229|+|01|7|00000002100|V
5|105|7501128113236|+|01|8|00000002400|V
5|105|7501142924030|+|01|1|00000124310|V
5|105|7501142936286|+|01|1|00000093400|V
5|105|7501165001213|+|01|1|00000054300|V
5|105|7501165002937|+|01|6|00000813678|V
5|105|7501165006683|+|01|1|00000044400|V
5|105|7501201490797|+|01|2|00000117000|V
5|105|7501250810645|+|01|2|00000071200|V
5|105|7501250813295|+|01|3|00000344100|V
5|105|7501250813363|+|01|1|00000065700|V
5|105|7501250818689|+|01|3|00000133800|V
5|105|7501250838212|+|01|3|00000149100|V
5|105|7501250838939|+|01|1|00000049000|V
5|105|7501250840086|+|01|1|00000028900|V
5|105|7501251600337|+|01|1|00000005600|V
5|105|7501258203234|+|01|2|00000169400|V
5|105|7501258203395|+|01|2|00000014400|V
5|105|7501258204002|+|01|1|00000004300|V
5|105|7501258205085|+|01|3|00000032170|V
5|105|7501258205092|+|01|1|00000010815|V
5|105|7501258205863|+|01|1|00000013860|V
5|105|7501258206723|+|01|2|00000011000|V
5|105|7501258207584|+|01|3|00000056034|V
5|105|7501273500073|+|01|4|00000091566|V
5|105|7501273500165|+|01|1|00000023450|V
5|105|7501273500233|+|01|1|00000027587|V
5|105|7501277082957|+|01|4|00000124800|V
5|105|7501277084036|+|01|6|00000427800|V
5|105|7501277091034|+|01|1|00000008400|V
5|105|7501287619235|+|01|1|00000042000|V
5|105|7501287624505|+|01|1|00000067800|V
5|105|7501287624512|+|01|1|00000135900|V
5|105|7501287624529|+|01|5|00000840500|V
5|105|7501293200649|+|01|1|00000021818|V
5|105|7501293201660|+|01|1|00000036650|V
5|105|7501298234908|+|01|1|00000017500|V
5|105|7501299306772|+|01|1|00000013600|V
5|105|7501299307168|+|01|1|00000073400|V
5|105|7501299330272|+|01|4|00000083600|V
5|105|7501300408709|+|01|2|00000085600|V
5|105|7501314701322|+|01|1|00000061200|V
5|105|7501314704552|+|01|5|00000067500|V
5|105|7501314704828|+|01|1|00000029750|V
5|105|7501314705542|+|01|2|00000092000|V
5|105|7501318635784|+|01|2|00000047200|V
5|105|7501326000864|+|01|1|00000129400|V
5|105|7501326000925|+|01|1|00000064200|V
5|105|7501326001977|+|01|1|00000148500|V
5|105|7501326004176|+|01|2|00000114930|V
5|105|7501326004190|+|01|1|00000120300|V
5|105|7501326004947|+|01|3|00000341244|V
5|105|7501326007368|+|01|2|00000271400|V
5|105|7501326008402|+|01|1|00000122000|V
5|105|7501328979229|+|01|3|00000319368|V
5|105|7501349011601|+|01|2|00000005560|V
5|105|7501349011618|+|01|2|00000005560|V
5|105|7501349011649|+|01|5|00000013900|V
5|105|7501349018273|+|01|13|00000201500|V
5|105|7501349020856|+|01|2|00000036000|V
5|105|7501349021075|+|01|7|00000145000|V
5|105|7501349021297|+|01|1|00000018900|V
5|105|7501349021365|+|01|2|00000024000|V
5|105|7501349021846|+|01|6|00000060000|V
5|105|7501349024625|+|01|6|00000111000|V
5|105|7501349024861|+|01|2|00000024000|V
5|105|7501349025677|+|01|1|00000039000|V
5|105|7501349025837|+|01|4|00000120000|V
5|105|7501349025967|+|01|8|00000233928|V
5|105|7501349027657|+|01|13|00000057700|V
5|105|7501349028210|+|01|3|00000023098|V
5|105|7501349028753|+|01|4|00000034050|V
5|105|7501361180132|+|01|1|00000005000|V
5|105|7501361605703|+|01|1|00000013200|V
5|105|7501361680748|+|01|1|00000010178|V
5|105|7501380788302|+|01|2|00000002800|V
5|105|7501380788319|+|01|2|00000005200|V
5|105|7501384502065|+|01|1|00000032600|V
5|105|7501384502201|+|01|1|00000027700|V
5|105|7501384503123|+|01|1|00000023100|V
5|105|7501384503260|+|01|3|00000051900|V
5|105|7501384541248|+|01|1|00000110200|V
5|105|7501390911004|+|01|1|00000035950|V
5|105|7501471820058|+|01|1|00000008500|V
5|105|7501471888089|+|01|2|00000009000|V
5|105|7501471889680|+|01|6|00000040600|V
5|105|7501472600079|+|01|2|00000016620|V
5|105|7501472600116|+|01|3|00000006900|V
5|105|7501472600419|+|01|3|00000024000|V
5|105|7501478312815|+|01|2|00000022400|V
5|105|7501493975002|+|01|1|00000010000|V
5|105|7501537102074|+|01|1|00000006600|V
5|105|7501537102135|+|01|2|00000004900|V
5|105|7501537102319|+|01|4|00000020400|V
5|105|7501537102845|+|01|11|00000059400|V
5|105|7501547509016|+|01|1|00000009900|V
5|105|7501563370614|+|01|3|00000008190|V
5|105|7501563380118|+|01|6|00000017100|V
5|105|7501563381160|+|01|3|00000013500|V
5|105|7501571200057|+|01|1|00000006000|V
5|105|7501571200101|+|01|21|00000063000|V
5|105|7501571200231|+|01|11|00000017740|V
5|105|7501571200323|+|01|3|00000009000|V
5|105|7501571200521|+|01|2|00000013000|V
5|105|7501571200569|+|01|1|00000006200|V
5|105|7501571200934|+|01|5|00000013750|V
5|105|7501571201061|+|01|1|00000014000|V
5|105|7501571201092|+|01|1|00000030000|V
5|105|7501571201184|+|01|2|00000003300|V
5|105|7501571201238|+|01|6|00000259200|V
5|105|7501571201467|+|01|2|00000021800|V
5|105|7501571201481|+|01|12|00000076500|V
5|105|7501571201511|+|01|2|00000003500|V
5|105|7501571201573|+|01|5|00000007000|V
5|105|7501571201580|+|01|3|00000018300|V
5|105|7501571201788|+|01|7|00000060300|V
5|105|7501571201863|+|01|5|00000044500|V
5|105|7501571201870|+|01|4|00000018200|V
5|105|7501571201955|+|01|7|00000248696|V
5|105|7501571202426|+|01|1|00000021521|V
5|105|7501573900115|+|01|1|00000004800|V
5|105|7501573900146|+|01|3|00000006000|V
5|105|7501573900153|+|01|3|00000009600|V
5|105|7501573900573|+|01|1|00000013600|V
5|105|7501573900580|+|01|2|00000028000|V
5|105|7501573902584|+|01|9|00000067500|V
5|105|7501573903246|+|01|4|00000019800|V
5|105|7501573903260|+|01|5|00000026800|V
5|105|7501573904403|+|01|1|00000005400|V
5|105|7501573904687|+|01|3|00000022500|V
5|105|7501573904847|+|01|5|00000101000|V
5|105|7501573905677|+|01|1|00000011700|V
5|105|7501573921479|+|01|3|00000031500|V
5|105|7501672600510|+|01|9|00000030800|V
5|105|7501672601630|+|01|6|00000071400|V
5|105|7501672690115|+|01|1|00000011800|V
5|105|7501672690245|+|01|8|00000081600|V
5|105|7501672690504|+|01|1|00000013900|V
5|105|7501672690771|+|01|4|00000027750|V
5|105|7501752512917|+|01|1|00000005895|V
5|105|7501752514614|+|01|1|00000009165|V
5|105|7501825300069|+|01|1|00000069500|V
5|105|7501825300373|+|01|1|00000010400|V
5|105|7501825300601|+|01|5|00000012500|V
5|105|7501825300694|+|01|1|00000000900|V
5|105|7501825300946|+|01|3|00000054450|V
5|105|7501825301806|+|01|1|00000018000|V
5|105|7501825301950|+|01|5|00000042300|V
5|105|7501825302773|+|01|1|00000008310|V
5|105|7501836000118|+|01|2|00000017280|V
5|105|7501842952890|+|01|8|00000042240|V
5|105|7501871720590|+|01|4|00000423200|V
5|105|7501871720613|+|01|10|00000097000|V
5|105|7501871720682|+|01|3|00000153900|V
5|105|7501871720880|+|01|2|00000187800|V
5|105|7502003382617|+|01|2|00000011700|V
5|105|7502003383324|+|01|3|00000028160|V
5|105|7502003384734|+|01|2|00000044000|V
5|105|7502003388107|+|01|3|00000013400|V
5|105|7502004401409|+|01|2|00000007560|V
5|105|7502004530680|+|01|5|00000017250|V
5|105|7502004530819|+|01|9|00000007200|V
5|105|7502005861028|+|01|1|00000005100|V
5|105|7502005866047|+|01|1|00000003500|V
5|105|7502007575152|+|01|2|00000032000|V
5|105|7502009740664|+|01|2|00000015600|V
5|105|7502009740763|+|01|11|00000199100|V
5|105|7502009741487|+|01|3|00000022770|V
5|105|7502009742101|+|01|1|00000014400|V
5|105|7502009744884|+|01|2|00000025200|V
5|105|7502009744938|+|01|2|00000048000|V
5|105|7502010580006|+|01|2|00000052000|V
5|105|7502208891549|+|01|6|00000006000|V
5|105|7502208892232|+|01|5|00000037950|V
5|105|7502208892355|+|01|4|00000007920|V
5|105|7502209290518|+|01|6|00001352520|V
5|105|7502209290549|+|01|1|00000067400|V
5|105|7502211780182|+|01|2|00000011000|V
5|105|7502211780359|+|01|3|00000017940|V
5|105|7502211783275|+|01|2|00000006700|V
5|105|7502211784272|+|01|3|00000040200|V
5|105|7502211788355|+|01|2|00000009350|V
5|105|7502213040086|+|01|2|00000028890|V
5|105|7502213041090|+|01|5|00000110000|V
5|105|7502215220134|+|01|2|00000021600|V
5|105|7502216790179|+|01|7|00000027700|V
5|105|7502216790865|+|01|1|00000008505|V
5|105|7502216791527|+|01|1|00000005350|V
5|105|7502216792197|+|01|3|00000026700|V
5|105|7502216792647|+|01|2|00000059603|V
5|105|7502216793699|+|01|1|00000025850|V
5|105|7502216793934|+|01|4|00000113200|V
5|105|7502216795204|+|01|5|00000249500|V
5|105|7502216796331|+|01|3|00000078000|V
5|105|7502216796966|+|01|2|00000080000|V
5|105|7502216798373|+|01|4|00000019200|V
5|105|7502216799301|+|01|1|00000078000|V
5|105|7502216799318|+|01|1|00000055000|V
5|105|7502216799837|+|01|1|00000087600|V
5|105|7502216931787|+|01|1|00000086579|V
5|105|7502216933682|+|01|2|00000114420|V
5|105|7502223112155|+|01|3|00000027000|V
5|105|7502223112230|+|01|4|00000046000|V
5|105|7502226291901|+|01|4|00000048000|V
5|105|7502227420218|+|01|2|00000012800|V
5|105|7502227870259|+|01|1|00000010000|V
5|105|7502227870532|+|01|1|00000006800|V
5|105|7502227870648|+|01|1|00000022000|V
5|105|7502227871584|+|01|14|00000252000|V
5|105|7502227872246|+|01|7|00000028000|V
5|105|7502253600356|+|01|2|00000011600|V
5|105|7502261160248|+|01|3|00000073500|V
5|105|7503000504071|+|01|1|00000001850|V
5|105|7503000997439|+|01|1|00000017000|V
5|105|7503000997903|+|01|1|00000007000|V
5|105|7503000997996|+|01|1|00000008200|V
5|105|7503003738404|+|01|5|00000042500|V
5|105|7503003738671|+|01|1|00000030100|V
5|105|7503004050062|+|01|1|00000000800|V
5|105|7503004908684|+|01|3|00000009900|V
5|105|7503004908691|+|01|11|00000017400|V
5|105|7503004908721|+|01|2|00000011790|V
5|105|7503004908776|+|01|11|00000079683|V
5|105|7503006612206|+|01|2|00000004310|V
5|105|7503007704580|+|01|1|00000021800|V
5|105|7503008344303|+|01|5|00000022750|V
5|105|7503008344488|+|01|4|00000036656|V
5|105|7503012924058|+|01|9|00000171216|V
5|105|7503012924102|+|01|3|00000007800|V
5|105|7503012924133|+|01|1|00000008700|V
5|105|7503181043451|+|01|1|00000009050|V
5|105|7506022300782|+|01|3|00000000900|V
5|105|7506217101088|+|01|7|00000105000|V
5|105|7506272400447|+|01|4|00000005800|V
5|105|7506272400812|+|01|3|00000007350|V
5|105|7506272401451|+|01|5|00000004000|V
5|105|7506272401772|+|01|1|00000000850|V
5|105|7506295302322|+|01|1|00000003700|V
5|105|7506322300000|+|01|4|00000007000|V
5|105|7506336700001|+|01|2|00000004000|V
5|105|7506336700032|+|01|2|00000001400|V
5|105|7506336700223|+|01|5|00000008250|V
5|105|7590002032008|+|01|1|00000003700|V
5|105|7702018084791|+|01|1|00000004300|V
5|105|7703331157506|+|01|1|00000019700|V
5|105|7730979095464|+|01|3|00000120600|V
5|105|7841141003436|+|01|3|00000116400|V
5|105|7899026437449|+|01|1|00000012528|V
5|105|8430308015901|+|01|1|00000073400|V
5|106|75017071|+|01|1|00000003220|V
5|106|37836084072|+|01|1|00000004500|V
5|106|656599041216|+|01|1|00000012000|V
5|106|729513130195|+|01|1|00000004900|V
5|106|7501022104934|+|01|1|00000004250|V
5|106|7501072629029|+|01|2|00000002000|V
5|106|7501251601556|+|01|1|00000058000|V
5|106|7501298220406|+|01|1|00000026800|V
5|106|7501324402288|+|01|4|00000113900|V
5|106|7501349012370|+|01|1|00000001720|V
5|106|7501349027657|+|01|1|00000003300|V
5|106|7501349028210|+|01|3|00000023098|V
5|106|7501380700809|+|01|1|00000004350|V
5|106|7501478310330|+|01|1|00000003600|V
5|106|7501571200101|+|01|1|00000002450|V
5|106|7501571200231|+|01|1|00000001000|V
5|106|7501571201368|+|01|1|00000001400|V
5|106|7501571201481|+|01|1|00000003200|V
5|106|7501571201573|+|01|1|00000001400|V
5|106|7501825300601|+|01|1|00000002500|V
5|106|7501839105247|+|01|1|00000004150|V
5|106|7502003381573|+|01|1|00000006350|V
5|106|7502004530819|+|01|1|00000000800|V
5|106|7502211783275|+|01|1|00000003350|V
5|106|7506217101026|+|01|9|00000133920|V
5|106|7791293011769|+|01|1|00000004650|V
5|107|664|+|01|1|00000000700|V
5|107|353885490252|+|01|1|00000005850|V
5|107|650240001314|+|01|1|00000029400|V
5|107|650240013836|+|01|1|00000009000|V
5|107|656599040172|+|01|1|00000022220|V
5|107|729513103984|+|01|2|00000002100|V
5|107|729513107746|+|01|1|00000000950|V
5|107|729513130041|+|01|2|00000002600|V
5|107|729513132281|+|01|1|00000009100|V
5|107|780083144302|+|01|2|00000005800|V
5|107|873360000023|+|01|1|00000002600|V
5|107|7501006721317|+|01|1|00000005000|V
5|107|7501008465622|+|01|1|00000004600|V
5|107|7501033957871|+|01|2|00000156200|V
5|107|7501072629012|+|01|1|00000001000|V
5|107|7501075718546|+|01|1|00000009000|V
5|107|7501082208733|+|01|2|00000117800|V
5|107|7501082212136|+|01|1|00000134000|V
5|107|7501082242256|+|01|4|00000260000|V
5|107|7501098611329|+|01|2|00000133000|V
5|107|7501128113014|+|01|12|00000003600|V
5|107|7501128113137|+|01|1|00000000250|V
5|107|7501258203395|+|01|1|00000007200|V
5|107|7501258205085|+|01|1|00000007450|V
5|107|7501258206259|+|01|1|00000004750|V
5|107|7501287624505|+|01|3|00000203400|V
5|107|7501299307168|+|01|1|00000073400|V
5|107|7501349011649|+|01|1|00000002780|V
5|107|7501349021068|+|01|4|00000042000|V
5|107|7501349021365|+|01|1|00000002750|V
5|107|7501349024625|+|01|3|00000055500|V
5|107|7501349024861|+|01|2|00000024000|V
5|107|7501380704012|+|01|1|00000003550|V
5|107|7501380788302|+|01|1|00000001400|V
5|107|7501380788319|+|01|2|00000005200|V
5|107|7501472600116|+|01|1|00000002300|V
5|107|7501507522451|+|01|1|00000003000|V
5|107|7501537102135|+|01|2|00000004900|V
5|107|7501537102845|+|01|1|00000005400|V
5|107|7501571200101|+|01|4|00000009800|V
5|107|7501571200217|+|01|1|00000001650|V
5|107|7501571200231|+|01|9|00000009000|V
5|107|7501571200521|+|01|1|00000004500|V
5|107|7501571201481|+|01|3|00000017220|V
5|107|7501571201955|+|01|1|00000035528|V
5|107|7501573903246|+|01|1|00000005500|V
5|107|7501573904755|+|01|1|00000004400|V
5|107|7501672690214|+|01|1|00000008750|V
5|107|7501752514614|+|01|1|00000009165|V
5|107|7501825300601|+|01|1|00000002500|V
5|107|7501871720613|+|01|4|00000038800|V
5|107|7501871720682|+|01|1|00000051300|V
5|107|7502004401454|+|01|1|00000003100|V
5|107|7502004530819|+|01|3|00000002400|V
5|107|7502009740763|+|01|1|00000010450|V
5|107|7502208891549|+|01|1|00000001000|V
5|107|7502209290358|+|01|3|00000126600|V
5|107|7502211782483|+|01|1|00000001750|V
5|107|7502211783275|+|01|1|00000003350|V
5|107|7502216790179|+|01|1|00000003300|V
5|107|7502216801523|+|01|1|00000009000|V
5|107|7502231320313|+|01|2|00000062400|V
5|107|7502238910197|+|01|1|00000013335|V
5|107|7502240450070|+|01|1|00000024500|V
5|107|7502254001930|+|01|1|00000197000|V
5|107|7502256330069|+|01|1|00000001300|V
5|107|7503000998085|+|01|2|00000012000|V
5|107|7503003738404|+|01|1|00000008500|V
5|107|7503004908684|+|01|1|00000002300|V
5|107|7503004908691|+|01|2|00000003550|V
5|107|7503004908745|+|01|2|00000006300|V
5|107|7503007704658|+|01|1|00000040900|V
5|107|7503013570018|+|01|1|00000007200|V
5|107|7503181043185|+|01|1|00000011101|V
5|107|7503181043192|+|01|1|00000005650|V
5|107|7506272400447|+|01|1|00000001650|V
5|107|7506322300000|+|01|1|00000001750|V
5|107|7506336700223|+|01|1|00000001650|V
5|108|664|+|01|1|00000000700|V
5|108|650240009112|+|01|1|00000005300|V
5|108|650240010576|+|01|1|00000010100|V
5|108|650240011429|+|01|1|00000008950|V
5|108|656599041216|+|01|2|00000024000|V
5|108|670079000807|+|01|2|00000015600|V
5|108|729513102857|+|01|2|00000002900|V
5|108|729513103991|+|01|1|00000002100|V
5|108|729513130065|+|01|1|00000001650|V
5|108|729513130102|+|01|1|00000003500|V
5|108|729513130188|+|01|2|00000007700|V
5|108|780083144302|+|01|1|00000002900|V
5|108|785118752996|+|01|2|00000020200|V
5|108|873360000023|+|01|1|00000002600|V
5|108|873360000337|+|01|1|00000002200|V
5|108|7501055407460|+|01|1|00000009050|V
5|108|7501069730349|+|01|1|00000009100|V
5|108|7501072629012|+|01|3|00000003150|V
5|108|7501075713770|+|01|1|00000011000|V
5|108|7501075714135|+|01|1|00000000700|V
5|108|7501075717044|+|01|1|00000003700|V
5|108|7501075717914|+|01|5|00000023000|V
5|108|7501109909261|+|01|1|00000014350|V
5|108|7501128113120|+|01|3|00000000750|V
5|108|7501128113229|+|01|8|00000002400|V
5|108|7501128113236|+|01|1|00000000300|V
5|108|7501128119429|+|01|2|00000000800|V
5|108|7501349011649|+|01|1|00000002780|V
5|108|7501349021075|+|01|1|00000015000|V
5|108|7501349027657|+|01|2|00000006600|V
5|108|7501349027886|+|01|1|00000002000|V
5|108|7501380788319|+|01|1|00000002600|V
5|108|7501472600116|+|01|1|00000002300|V
5|108|7501507520662|+|01|2|00000001900|V
5|108|7501537102135|+|01|1|00000002450|V
5|108|7501537102845|+|01|2|00000010800|V
5|108|7501571200101|+|01|2|00000004900|V
5|108|7501571200231|+|01|34|00000034000|V
5|108|7501571200934|+|01|2|00000005500|V
5|108|7501571201108|+|01|1|00000002500|V
5|108|7501571201238|+|01|2|00000038000|V
