24082|20160415|7501298222738|1|129.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160415|7501298222738|1|129.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24087|20160415|7501298222738|1|129.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24089|20160415|7501298222738|1|129.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
23975|20160415|7501298222738|1|129.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501050624008|1|14.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|300090017125|1|801.40|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501009004592|1|1229.45|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501094912437|1|726.12|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501009007081|1|1035.82|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501009007111|1|278.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|300090055097|1|384.30|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501009009290|1|828.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501293200304|1|768.71|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501328979106|1|957.41|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501094913519|1|116.85|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501034667090|1|536.38|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501108712237|1|753.04|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501314704347|1|93.24|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501314704330|1|93.24|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501324402585|1|179.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501088606908|1|477.40|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501043162487|1|281.57|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501326000888|1|719.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501250810621|1|928.36|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
21958|20160415|7501064550751|1|305.46|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501318610798|1|419.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501318661530|1|414.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501094913229|1|440.15|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501094912116|1|347.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501057002120|1|243.08|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501092743033|1|229.62|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501082208306|1|394.01|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501088542756|1|76.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501108712138|1|185.84|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501287670038|1|741.16|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501298269009|1|237.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501064550652|1|176.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501287678171|1|184.59|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501124110086|1|109.77|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501124109684|1|186.26|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501037908022|2|169.43|9.09|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501061002109|1|259.39|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501124100704|1|169.63|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501050600026|1|244.16|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501050623629|1|179.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501050610674|1|209.92|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501314705313|1|291.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501088505706|1|41.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501088505256|1|73.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501070613549|1|89.57|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501250810614|1|485.22|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
21958|20160415|7501070612832|1|233.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501070612955|1|381.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501037910063|1|274.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501050699723|1|275.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501385410000|1|387.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501299300909|1|99.08|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501050610438|1|300.33|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501050610490|1|677.52|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501300409713|1|201.25|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|75004996|1|156.49|23.07|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
21958|20160415|7501159526029|1|161.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501298234809|1|72.36|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501298234908|1|112.92|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501298234700|1|149.98|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501092772415|1|231.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501092743057|1|187.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501123014101|1|209.16|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
21958|20160415|7501072300102|1|254.10|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501299300275|1|89.11|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
21958|20160415|7501072340092|1|104.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501314701766|1|307.34|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501385420238|1|151.90|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501390910991|1|320.62|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
21958|20160415|7501298253008|1|197.71|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
21958|20160415|7501124103118|1|212.25|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
