24082|20160531|7501022103166|2|37.09|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501022103173|2|51.59|3.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7509546000343|2|16.46|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501035911567|6|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501064550652|1|176.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|7501043111959|1|375.69|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|7501089809490|2|79.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|3499320001168|1|369.01|3.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160531|7501092793052|6|67.38|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501101627224|1|175.00|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|7501050605717|1|179.20|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|7501050661201|2|38.44|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501299306277|1|60.52|6.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|714706100604|1|22.24|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501328979502|6|80.70|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501125104411|1|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160531|7501125106231|2|412.28|14.29|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160531|7501048332977|2|5.58|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160531|7501581100255|1|37.44|9.09|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|3282770930597|2|155.52|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160531|650240017094|1|32.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160531|7501303451580|1|290.57|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|7501070903350|1|152.36|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160531|7501287626103|1|432.40|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160531|7501400800571|2|64.62|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|7501299300251|1|75.81|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|8400002198|2|44.96|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
24082|20160531|8400003218|1|252.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160531|8400001313|4|35.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
24082|20160531|8400001245|1|160.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160531|7702018913640|2|34.70|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501089803177|6|171.72|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|714706100109|1|92.99|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7501080952126|5|34.78|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160531|7501318661110|1|80.31|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160531|7502013010463|8|8.31|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160531|37836040320|5|18.00|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160531|7502241942048|2|265.01|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7509546000343|1|16.46|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160531|7501035911567|12|10.73|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501285600334|1|116.27|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501287678034|5|176.39|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160531|7501037908572|5|191.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501314703425|1|552.13|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|736085126006|1|202.97|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501050611657|2|198.78|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160531|7501088505485|1|113.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501008443033|6|20.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160531|7501072310392|1|57.88|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160531|7501125104411|1|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160531|7501125104343|8|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160531|7501008486504|11|16.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501089810021|5|87.48|25.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501033956140|9|44.37|11.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160531|7501048332977|6|5.58|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160531|7501048333059|1|8.34|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160531|650240017094|2|32.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24084|20160531|7501033957574|1|455.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501008409510|1|63.06|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160531|7501417004764|1|89.29|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501037908534|1|271.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|7501035911031|1|20.20|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160531|7501043162128|2|74.05|2.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160531|7501089810038|2|129.60|25.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24084|20160531|650240007651|33|46.49|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160531|8400001245|1|160.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24084|20160531|7702003469305|6|18.36|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24084|20160531|5900273001566|1|16.06|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24084|20160531|7501125103582|18|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24084|20160531|7501125130892|1|16.51|16.67|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
