24082|20160511|75000950|6|8.07|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
24082|20160511|7501037908572|2|191.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501165001725|2|317.87|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501250810614|2|509.14|23.07|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160511|7501299300275|1|89.11|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|7501201400352|2|688.90|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160511|7501070903107|1|302.11|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160511|7501088559112|1|58.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|736085400830|2|374.98|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501070612320|5|107.80|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501050613460|2|39.02|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|7501050661201|2|38.44|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|7501008491966|6|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|7501061002703|1|29.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|7501109790739|2|12.00|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501109761944|12|8.25|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501400800403|1|57.76|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501125104183|8|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160511|7501125104343|41|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160511|7501109790029|2|21.00|9.09|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501054504870|1|27.00|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501082212136|5|937.92|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501008433553|1|36.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|3700039500034|1|383.91|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501095452116|1|30.96|13.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501008409428|1|183.89|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501050617079|1|28.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|7501165006430|2|101.22|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7501054530398|2|111.24|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160511|7501061002550|1|29.30|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|7501001164003|8|29.01|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|20800790253|1|148.09|10.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|7702003469282|5|8.93|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160511|4005808225941|2|31.44|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160511|99176369141|6|13.12|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
24082|20160511|7501188801876|1|173.35|20.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160511|3282776432026|1|110.00|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
