24082|20160508|7501050624008|6|14.53|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501035908246|1|14.80|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|75000950|9|8.07|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
24082|20160508|7501037908572|1|191.59|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501089808943|1|673.92|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501088505256|1|73.50|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501008497340|2|135.29|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501089809469|1|87.48|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501124103118|1|212.25|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501165000315|5|82.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501314704040|2|207.94|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501250810300|1|281.44|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501324482129|1|361.10|0.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501174600117|6|20.17|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501008491966|4|22.85|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501080912038|1|51.15|7.50|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501109761944|18|7.68|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501095452505|1|69.05|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501046426975|1|588.42|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501125104183|8|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501125104343|9|26.82|25.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501033920127|1|26.13|24.41|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501008486504|1|16.64|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501095476495|2|26.65|7.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501088617904|1|64.39|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501086494286|9|20.26|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501033956140|1|44.37|11.00|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501273500349|1|121.13|12.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
24082|20160508|7501054504870|6|27.00|0.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|310119033227|2|71.54|16.66|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501048333202|3|16.09|5.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501033923234|1|271.79|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501008433553|2|36.05|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160508|7501095452116|1|30.96|10.00|2.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160508|7501249605634|5|82.16|23.07|17.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|7501088504501|1|299.70|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160508|310119022009|1|51.31|10.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
