24082|20160411|7501035900264|5|20.47|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160411|7501035909007|5|27.23|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160411|7501035916586|12|35.03|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160411|7501035916265|8|35.03|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160411|7501035915121|5|13.95|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160411|312547321808|2|24.77|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
24082|20160411|7501058367136|2|67.35|10.67|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160411|7501058368119|5|36.75|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160411|7501058368133|2|91.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
24082|20160411|7501685170116|2|27.91|10.67|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160411|7501009007074|1|426.12|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160411|7501070902384|3|374.52|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160411|7501092701026|1|153.74|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160411|7501122961413|2|217.82|9.09|8.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160411|7501328977980|2|276.43|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160411|7501409201171|1|471.61|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160411|7501049721114|1|354.18|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160411|7501049721145|1|550.41|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160411|7501228300277|2|221.70|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160411|7501070903084|1|153.07|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160411|7501318649071|1|130.84|0.00|0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
24082|20160411|7501168860305|1|106.11|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
24082|20160411|7501124103200|1|132.02|0.00|18.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
